x-axis,1KHZ,3
-3.8804963E-03,+19.6506488E-03,+12.6673654E-03
-3.8799163E-03,+19.8180792E-03,+12.6682506E-03
-3.8793363E-03,+20.4874468E-03,+19.3619262E-03
-3.8787563E-03,+20.4874468E-03,+19.3619262E-03
-3.8781763E-03,+20.4873804E-03,+19.3610409E-03
-3.8775963E-03,+19.9853105E-03,+12.6682507E-03
-3.8770163E-03,+19.6506267E-03,+19.3619262E-03
-3.8764363E-03,+19.6507374E-03,+19.3610408E-03
-3.8758563E-03,+20.4872697E-03,+12.6673654E-03
-3.8752763E-03,+19.1486232E-03,+12.6700219E-03
-3.8746963E-03,+19.8179907E-03,+32.7483913E-03
-3.8741163E-03,+19.8179907E-03,+12.6682510E-03
-3.8735363E-03,+19.8180571E-03,+19.3610406E-03
-3.8729563E-03,+20.3201049E-03,+12.6691367E-03
-3.8723763E-03,+20.4874247E-03,+26.0556014E-03
-3.8717963E-03,+20.3200385E-03,+19.3610405E-03
-3.8712163E-03,+19.9854433E-03,+12.6691369E-03
-3.8706363E-03,+20.6547665E-03,+26.0556013E-03
-3.8700563E-03,+20.3201492E-03,+19.3628121E-03
-3.8694763E-03,+20.8218648E-03,+26.0547154E-03
-3.8688963E-03,+18.4793222E-03,+12.6673654E-03
-3.8683163E-03,+20.3200163E-03,+12.6673654E-03
-3.8677363E-03,+19.8180793E-03,+12.6673654E-03
-3.8671563E-03,+20.4873804E-03,+12.6673654E-03
-3.8665763E-03,+19.9853990E-03,+12.6673654E-03
-3.8659963E-03,+20.3199720E-03,+12.6673654E-03
-3.8654163E-03,+19.4833956E-03,+12.6673654E-03
-3.8648363E-03,+20.4874025E-03,+12.6673654E-03
-3.8642563E-03,+20.1525858E-03,+12.6673654E-03
-3.8636763E-03,+19.1486011E-03,+12.6682516E-03
-3.8630963E-03,+19.6506710E-03,+19.3601537E-03
-3.8625163E-03,+19.9854212E-03,+5.9728045E-03
-3.8619363E-03,+20.4874025E-03,+5.9736908E-03
-3.8613563E-03,+20.1526966E-03,+12.6682517E-03
-3.8607763E-03,+19.9853547E-03,+19.3619262E-03
-3.8601963E-03,+19.9853991E-03,+19.3619262E-03
-3.8596163E-03,+20.3201049E-03,+19.3610398E-03
-3.8590363E-03,+20.4874468E-03,+12.6673654E-03
-3.8584563E-03,+20.4873582E-03,+12.6682519E-03
-3.8578763E-03,+19.8179907E-03,+19.3628128E-03
-3.8572963E-03,+19.8180572E-03,+26.0556005E-03
-3.8567163E-03,+20.3199720E-03,+19.3619262E-03
-3.8561363E-03,+19.4832848E-03,+19.3610396E-03
-3.8555563E-03,+19.6506932E-03,+12.6673654E-03
-3.8549763E-03,+20.1527188E-03,+12.6682521E-03
-3.8543963E-03,+20.1526744E-03,+19.3619262E-03
-3.8538162E-03,+19.8179242E-03,+19.3601526E-03
-3.8532362E-03,+19.3160317E-03,+5.9745782E-03
-3.8526562E-03,+20.3200828E-03,+19.3619262E-03
-3.8520762E-03,+20.3200828E-03,+19.3601524E-03
-3.8514962E-03,+20.3201271E-03,+5.9736915E-03
-3.8509162E-03,+20.6548108E-03,+12.6664784E-03
-3.8503362E-03,+20.6546999E-03,+5.9754656E-03
-3.8497562E-03,+19.8180351E-03,+26.0547130E-03
-3.8491762E-03,+20.1527188E-03,+12.6664783E-03
-3.8485962E-03,+20.1526966E-03,+5.9745788E-03
-3.8480162E-03,+19.9853326E-03,+19.3619262E-03
-3.8474362E-03,+19.8180794E-03,+19.3619262E-03
-3.8468562E-03,+20.4874246E-03,+19.3628135E-03
-3.8462762E-03,+20.3200384E-03,+26.0547126E-03
-3.8456962E-03,+19.9853991E-03,+12.6682527E-03
-3.8451162E-03,+20.3200384E-03,+19.3619262E-03
-3.8445362E-03,+19.9853326E-03,+19.3610389E-03
-3.8439562E-03,+19.8179463E-03,+12.6691402E-03
-3.8433762E-03,+19.4831517E-03,+26.0555997E-03
-3.8427962E-03,+18.6467088E-03,+19.3619262E-03
-3.8422162E-03,+20.6547443E-03,+19.3601512E-03
-3.8416362E-03,+20.1526078E-03,+5.9736920E-03
-3.8410562E-03,+19.3160762E-03,+12.6673654E-03
-3.8404762E-03,+20.6547886E-03,+12.6682530E-03
-3.8398962E-03,+20.4874024E-03,+19.3610386E-03
-3.8393162E-03,+20.1528075E-03,+12.6673654E-03
-3.8387362E-03,+20.8220639E-03,+12.6673654E-03
-3.8381562E-03,+19.9853991E-03,+12.6682531E-03
-3.8375762E-03,+20.3199940E-03,+19.3610385E-03
-3.8369962E-03,+19.6506489E-03,+12.6673654E-03
-3.8364162E-03,+19.8179019E-03,+12.6673654E-03
-3.8358362E-03,+19.1487344E-03,+12.6682533E-03
-3.8352562E-03,+20.6547220E-03,+19.3619262E-03
-3.8346762E-03,+19.9852215E-03,+19.3610383E-03
-3.8340962E-03,+18.9813038E-03,+12.6673654E-03
-3.8335162E-03,+19.9854213E-03,+12.6682534E-03
-3.8329362E-03,+20.4872692E-03,+19.3610382E-03
-3.8323562E-03,+19.1486900E-03,+12.6682535E-03
-3.8317762E-03,+20.3201050E-03,+19.3601500E-03
-3.8311962E-03,+20.4873802E-03,+5.9728045E-03
-3.8306162E-03,+19.9853325E-03,+5.9736927E-03
-3.8300362E-03,+19.8180129E-03,+12.6682536E-03
-3.8294562E-03,+19.9854214E-03,+19.3610380E-03
-3.8288762E-03,+20.4873802E-03,+12.6673654E-03
-3.8282962E-03,+19.9854214E-03,+12.6673654E-03
-3.8277162E-03,+20.4873580E-03,+12.6673654E-03
-3.8271362E-03,+19.8181018E-03,+12.6682538E-03
-3.8265562E-03,+20.6547886E-03,+19.3610378E-03
-3.8259762E-03,+20.4873802E-03,+12.6673654E-03
-3.8253962E-03,+19.9853992E-03,+12.6673654E-03
-3.8248162E-03,+20.3201494E-03,+12.6664768E-03
-3.8242362E-03,+20.8219749E-03,+5.9736931E-03
-3.8236562E-03,+19.3159431E-03,+12.6673654E-03
-3.8230762E-03,+19.6505156E-03,+12.6691427E-03
-3.8224962E-03,+18.8140288E-03,+26.0547097E-03
-3.8219162E-03,+20.4875135E-03,+12.6682541E-03
-3.8213362E-03,+20.9894056E-03,+19.3610375E-03
-3.8207562E-03,+19.9853770E-03,+12.6673654E-03
-3.8201762E-03,+20.1526743E-03,+12.6682542E-03
-3.8195962E-03,+19.8180129E-03,+19.3619262E-03
-3.8190162E-03,+19.9854659E-03,+19.3610373E-03
-3.8184362E-03,+20.8220860E-03,+12.6673654E-03
-3.8178562E-03,+20.1527410E-03,+12.6682544E-03
-3.8172762E-03,+20.3199939E-03,+19.3619262E-03
-3.8166962E-03,+19.6506489E-03,+19.3619262E-03
-3.8161162E-03,+19.8180574E-03,+19.3619262E-03
-3.8155362E-03,+20.3200606E-03,+19.3619262E-03
-3.8149562E-03,+20.1528299E-03,+19.3601479E-03
-3.8143762E-03,+20.9893833E-03,+5.9736937E-03
-3.8137962E-03,+19.8180129E-03,+12.6700331E-03
-3.8132162E-03,+19.9853547E-03,+32.7492694E-03
-3.8126362E-03,+19.9854214E-03,+19.3601476E-03
-3.8120562E-03,+20.4873801E-03,+5.9736938E-03
-3.8114762E-03,+19.9853547E-03,+12.6673654E-03
-3.8108962E-03,+19.9853325E-03,+12.6664760E-03
-3.8103162E-03,+19.8180130E-03,+5.9763623E-03
-3.8097362E-03,+19.9853103E-03,+32.7483796E-03
-3.8091562E-03,+19.6507156E-03,+12.6682549E-03
-3.8085762E-03,+20.3202162E-03,+19.3619262E-03
-3.8079962E-03,+21.3241335E-03,+19.3628158E-03
-3.8074162E-03,+20.3199938E-03,+26.0538183E-03
-3.8068362E-03,+19.6507157E-03,+5.9736942E-03
-3.8062562E-03,+20.3199938E-03,+12.6691447E-03
-3.8056762E-03,+19.6506934E-03,+26.0547077E-03
-3.8050962E-03,+20.1526298E-03,+12.6682551E-03
-3.8045162E-03,+19.4833517E-03,+19.3619262E-03
-3.8039362E-03,+20.1527633E-03,+19.3610364E-03
-3.8033562E-03,+20.4874691E-03,+12.6682552E-03
-3.8027762E-03,+20.6547218E-03,+19.3619262E-03
-3.8021962E-03,+19.9854437E-03,+19.3619262E-03
-3.8016162E-03,+20.6547218E-03,+19.3610363E-03
-3.8010362E-03,+19.9853770E-03,+12.6673654E-03
-3.8004562E-03,+20.1527188E-03,+12.6673654E-03
-3.7998762E-03,+20.1526965E-03,+12.6682554E-03
-3.7992962E-03,+19.9853102E-03,+19.3601460E-03
-3.7987162E-03,+19.6506712E-03,+5.9745848E-03
-3.7981362E-03,+19.9853770E-03,+19.3610361E-03
-3.7975562E-03,+20.1527188E-03,+12.6691458E-03
-3.7969762E-03,+20.1526742E-03,+26.0555969E-03
-3.7963962E-03,+19.8180352E-03,+19.3619262E-03
-3.7958162E-03,+20.1527188E-03,+19.3610359E-03
-3.7952362E-03,+20.1527188E-03,+12.6682557E-03
-3.7946562E-03,+20.1526965E-03,+19.3619262E-03
-3.7940762E-03,+19.9853102E-03,+19.3628167E-03
-3.7934962E-03,+19.6507157E-03,+26.0547062E-03
-3.7929162E-03,+20.3200828E-03,+12.6673654E-03
-3.7923361E-03,+20.3200383E-03,+12.6673654E-03
-3.7917561E-03,+19.9853102E-03,+12.6673654E-03
-3.7911761E-03,+19.6505822E-03,+12.6691466E-03
-3.7905961E-03,+19.3159877E-03,+26.0555965E-03
-3.7900161E-03,+19.9853770E-03,+19.3610356E-03
-3.7894361E-03,+20.1527633E-03,+12.6673654E-03
-3.7888561E-03,+20.4873800E-03,+12.6673654E-03
-3.7882761E-03,+19.9854215E-03,+12.6673654E-03
-3.7876961E-03,+20.4873132E-03,+12.6682562E-03
-3.7871161E-03,+19.4835077E-03,+19.3619262E-03
-3.7865361E-03,+21.3240442E-03,+19.3619262E-03
-3.7859561E-03,+19.6507158E-03,+19.3610353E-03
-3.7853761E-03,+20.3199714E-03,+12.6673654E-03
-3.7847961E-03,+19.4832849E-03,+12.6682564E-03
-3.7842161E-03,+19.6506490E-03,+19.3610352E-03
-3.7836361E-03,+19.8181021E-03,+12.6673654E-03
-3.7830561E-03,+20.6547885E-03,+12.6673654E-03
-3.7824761E-03,+20.4874468E-03,+12.6682565E-03
-3.7818961E-03,+20.4874245E-03,+19.3619262E-03
-3.7813161E-03,+20.3200159E-03,+19.3610350E-03
-3.7807361E-03,+19.8181021E-03,+12.6673654E-03
-3.7801561E-03,+20.6548331E-03,+12.6682566E-03
-3.7795761E-03,+20.8221303E-03,+19.3610349E-03
-3.7789961E-03,+20.4874468E-03,+12.6682567E-03
-3.7784161E-03,+20.4874914E-03,+19.3610349E-03
-3.7778361E-03,+20.8221080E-03,+12.6682568E-03
-3.7772561E-03,+20.3200605E-03,+19.3619262E-03
-3.7766761E-03,+20.1526965E-03,+19.3610348E-03
-3.7760961E-03,+19.9852879E-03,+12.6673654E-03
-3.7755161E-03,+19.4833741E-03,+12.6691485E-03
-3.7749361E-03,+20.3199713E-03,+26.0555955E-03
-3.7743561E-03,+19.4833295E-03,+19.3628179E-03
-3.7737761E-03,+19.9853324E-03,+26.0547038E-03
-3.7731961E-03,+19.8180576E-03,+12.6673654E-03
-3.7726161E-03,+20.3199936E-03,+12.6682571E-03
-3.7720361E-03,+19.6506490E-03,+19.3610345E-03
-3.7714561E-03,+19.8181022E-03,+12.6682572E-03
-3.7708761E-03,+20.6547216E-03,+19.3601426E-03
-3.7702961E-03,+19.9853547E-03,+5.9736964E-03
-3.7697161E-03,+19.9853770E-03,+12.6673654E-03
-3.7691361E-03,+20.1525404E-03,+12.6673654E-03
-3.7685561E-03,+18.8139850E-03,+12.6673654E-03
-3.7679761E-03,+20.1526742E-03,+12.6673654E-03
-3.7673961E-03,+19.8181022E-03,+12.6673654E-03
-3.7668161E-03,+20.6547439E-03,+12.6691495E-03
-3.7662361E-03,+20.1526519E-03,+26.0555950E-03
-3.7656561E-03,+19.6506936E-03,+19.3610341E-03
-3.7650761E-03,+20.1526965E-03,+12.6673654E-03
-3.7644961E-03,+19.9854440E-03,+12.6682576E-03
-3.7639161E-03,+20.6547662E-03,+19.3610340E-03
-3.7633361E-03,+20.3199489E-03,+12.6682577E-03
-3.7627561E-03,+19.3160102E-03,+19.3619262E-03
-3.7621761E-03,+20.1527411E-03,+19.3619262E-03
-3.7615961E-03,+20.3201051E-03,+19.3619262E-03
-3.7610161E-03,+20.4873799E-03,+19.3619262E-03
-3.7604361E-03,+19.9852432E-03,+19.3610338E-03
-3.7598561E-03,+19.1486908E-03,+12.6673654E-03
-3.7592761E-03,+20.3199712E-03,+12.6673654E-03
-3.7586961E-03,+19.4832404E-03,+12.6664728E-03
-3.7581161E-03,+19.3159879E-03,+5.9736971E-03
-3.7575361E-03,+19.9853324E-03,+12.6691506E-03
-3.7569561E-03,+19.8180130E-03,+26.0538091E-03
-3.7563761E-03,+19.9853771E-03,+5.9745899E-03
-3.7557961E-03,+20.1527411E-03,+19.3628190E-03
-3.7552161E-03,+20.3201721E-03,+26.0555943E-03
-3.7546361E-03,+20.9894049E-03,+19.3610334E-03
-3.7540561E-03,+19.9853324E-03,+12.6655797E-03
-3.7534761E-03,+19.8180130E-03,-719.0777E-06
-3.7528961E-03,+19.9852878E-03,+19.3619262E-03
-3.7523161E-03,+19.4832403E-03,+19.3619262E-03
-3.7517361E-03,+19.3159433E-03,+19.3619262E-03
-3.7511561E-03,+19.6507160E-03,+19.3619262E-03
-3.7505761E-03,+20.3199711E-03,+19.3610332E-03
-3.7499961E-03,+19.4833743E-03,+12.6673654E-03
-3.7494161E-03,+20.3200828E-03,+12.6673654E-03
-3.7488361E-03,+20.3200158E-03,+12.6664722E-03
-3.7482561E-03,+19.8180800E-03,+5.9736977E-03
-3.7476761E-03,+20.4874468E-03,+12.6673654E-03
-3.7470961E-03,+20.4873575E-03,+12.6682586E-03
-3.7465161E-03,+19.8180577E-03,+19.3628195E-03
-3.7459361E-03,+20.3201498E-03,+26.0547004E-03
-3.7453561E-03,+20.8222195E-03,+12.6682587E-03
-3.7447761E-03,+21.1568582E-03,+19.3610328E-03
-3.7441961E-03,+20.8220408E-03,+12.6673654E-03
-3.7436161E-03,+19.8180577E-03,+12.6682589E-03
-3.7430361E-03,+20.3199934E-03,+19.3619262E-03
-3.7424561E-03,+19.6507384E-03,+19.3610327E-03
-3.7418761E-03,+20.4874468E-03,+12.6682590E-03
-3.7412961E-03,+20.4874691E-03,+19.3601390E-03
-3.7407161E-03,+20.6547885E-03,+5.9736982E-03
-3.7401361E-03,+20.4872681E-03,+12.6664717E-03
-3.7395561E-03,+19.1487357E-03,+5.9736982E-03
-3.7389761E-03,+20.6546768E-03,+12.6682591E-03
-3.7383961E-03,+19.6507161E-03,+19.3610324E-03
-3.7378161E-03,+20.3199934E-03,+12.6691530E-03
-3.7372361E-03,+19.6507831E-03,+26.0538055E-03
-3.7366561E-03,+20.8220631E-03,+5.9728045E-03
-3.7360761E-03,+19.9853547E-03,+5.9745924E-03
-3.7354961E-03,+19.9853324E-03,+19.3619262E-03
-3.7349161E-03,+19.8179013E-03,+19.3610322E-03
-3.7343361E-03,+19.1488252E-03,+12.6673654E-03
-3.7337561E-03,+21.3241104E-03,+12.6673654E-03
-3.7331761E-03,+20.1527188E-03,+12.6673654E-03
-3.7325961E-03,+20.1526517E-03,+12.6673654E-03
-3.7320161E-03,+19.6507608E-03,+12.6673654E-03
-3.7314361E-03,+20.6547661E-03,+12.6682596E-03
-3.7308561E-03,+20.3199486E-03,+19.3619262E-03
-3.7302760E-03,+19.3160328E-03,+19.3601377E-03
-3.7296960E-03,+20.3199933E-03,+5.9745931E-03
-3.7291160E-03,+19.6506714E-03,+19.3610319E-03
-3.7285360E-03,+19.9854218E-03,+12.6682598E-03
-3.7279560E-03,+20.4874692E-03,+19.3619262E-03
-3.7273760E-03,+20.6548108E-03,+19.3619262E-03
-3.7267960E-03,+20.6547661E-03,+19.3619262E-03
-3.7262160E-03,+20.3200828E-03,+19.3610317E-03
-3.7256360E-03,+20.3200828E-03,+12.6682599E-03
-3.7250560E-03,+20.3200381E-03,+19.3610316E-03
-3.7244760E-03,+19.9853547E-03,+12.6673654E-03
-3.7238960E-03,+19.9853100E-03,+12.6682600E-03
-3.7233160E-03,+19.6507609E-03,+19.3610315E-03
-3.7227360E-03,+20.6547214E-03,+12.6682601E-03
-3.7221560E-03,+19.9853995E-03,+19.3601367E-03
-3.7215760E-03,+20.3199709E-03,+5.9736993E-03
-3.7209960E-03,+19.4833298E-03,+12.6673654E-03
-3.7204160E-03,+19.9853100E-03,+12.6673654E-03
-3.7198360E-03,+19.6506491E-03,+12.6664705E-03
-3.7192560E-03,+19.8180131E-03,+5.9736995E-03
-3.7186760E-03,+19.9853547E-03,+12.6682604E-03
-3.7180960E-03,+19.9853100E-03,+19.3610312E-03
-3.7175160E-03,+19.6505819E-03,+12.6691555E-03
-3.7169360E-03,+19.3159434E-03,+26.0546969E-03
-3.7163560E-03,+19.6507610E-03,+12.6673654E-03
-3.7157760E-03,+20.6547661E-03,+12.6664702E-03
-3.7151960E-03,+20.3200380E-03,+5.9745949E-03
-3.7146160E-03,+19.9854219E-03,+19.3610310E-03
-3.7140360E-03,+20.4874916E-03,+12.6673654E-03
-3.7134560E-03,+20.8220853E-03,+12.6664701E-03
-3.7128760E-03,+20.1527411E-03,+5.9736998E-03
-3.7122960E-03,+20.3199932E-03,+12.6673654E-03
-3.7117160E-03,+19.6506715E-03,+12.6673654E-03
-3.7111360E-03,+19.9853100E-03,+12.6691563E-03
-3.7105560E-03,+19.6506715E-03,+26.0546961E-03
-3.7099760E-03,+19.9853771E-03,+12.6673654E-03
-3.7093960E-03,+20.1526740E-03,+12.6673654E-03
-3.7088160E-03,+19.8179907E-03,+12.6664698E-03
-3.7082360E-03,+19.8179459E-03,+5.9737001E-03
-3.7076560E-03,+19.4833746E-03,+12.6682610E-03
-3.7070760E-03,+20.3199932E-03,+19.3637176E-03
-3.7064960E-03,+19.6506043E-03,+32.7492565E-03
-3.7059160E-03,+19.4833299E-03,+19.3601347E-03
-3.7053360E-03,+19.9853771E-03,+5.9745961E-03
-3.7047560E-03,+20.1526516E-03,+19.3610304E-03
-3.7041760E-03,+19.6506267E-03,+12.6673654E-03
-3.7035960E-03,+19.6507611E-03,+12.6682613E-03
-3.7030160E-03,+20.6547212E-03,+19.3619262E-03
-3.7024360E-03,+19.9853547E-03,+19.3619262E-03
-3.7018560E-03,+19.9853995E-03,+19.3610302E-03
-3.7012760E-03,+20.3200380E-03,+12.6673654E-03
-3.7006960E-03,+19.9853995E-03,+12.6673654E-03
-3.7001160E-03,+20.3200604E-03,+12.6673654E-03
-3.6995360E-03,+20.1527636E-03,+12.6673654E-03
-3.6989560E-03,+20.4873796E-03,+12.6682616E-03
-3.6983760E-03,+19.9853547E-03,+19.3610300E-03
-3.6977960E-03,+19.9853996E-03,+12.6682616E-03
-3.6972160E-03,+20.3201276E-03,+19.3610300E-03
-3.6966360E-03,+20.6547660E-03,+12.6673654E-03
-3.6960560E-03,+20.3200604E-03,+12.6673654E-03
-3.6954760E-03,+20.1527412E-03,+12.6673654E-03
-3.6948960E-03,+20.3200604E-03,+12.6673654E-03
-3.6943160E-03,+20.1526515E-03,+12.6673654E-03
-3.6937360E-03,+19.6506267E-03,+12.6673654E-03
-3.6931560E-03,+19.6508060E-03,+12.6682619E-03
-3.6925760E-03,+20.9894268E-03,+19.3592365E-03
-3.6919960E-03,+20.1526515E-03,-719.9632E-06
-3.6914160E-03,+19.6507388E-03,+12.6673654E-03
-3.6908360E-03,+20.4873796E-03,+12.6682620E-03
-3.6902560E-03,+19.9853772E-03,+19.3619262E-03
-3.6896760E-03,+20.1527636E-03,+19.3619262E-03
-3.6890960E-03,+20.4874468E-03,+19.3619262E-03
-3.6885160E-03,+20.4873347E-03,+19.3619262E-03
-3.6879360E-03,+19.6507164E-03,+19.3628231E-03
-3.6873560E-03,+20.3201276E-03,+26.0546933E-03
-3.6867760E-03,+20.6547211E-03,+12.6682623E-03
-3.6861960E-03,+19.9854893E-03,+19.3601323E-03
-3.6856160E-03,+20.9894043E-03,+5.9745985E-03
-3.6850360E-03,+19.9853323E-03,+19.3610292E-03
-3.6844560E-03,+19.8179683E-03,+12.6673654E-03
-3.6838760E-03,+19.6505818E-03,+12.6682625E-03
-3.6832960E-03,+19.3160556E-03,+19.3610291E-03
-3.6827160E-03,+20.4873795E-03,+12.6682625E-03
-3.6821360E-03,+19.9854669E-03,+19.3619262E-03
-3.6815560E-03,+20.8220851E-03,+19.3619262E-03
-3.6809760E-03,+20.1527412E-03,+19.3619262E-03
-3.6803960E-03,+20.3201501E-03,+19.3619262E-03
-3.6798160E-03,+20.8220178E-03,+19.3610289E-03
-3.6792360E-03,+19.6507164E-03,+12.6673654E-03
-3.6786560E-03,+20.3200155E-03,+12.6673654E-03
-3.6780760E-03,+19.8179234E-03,+12.6655705E-03
-3.6774960E-03,+19.3159884E-03,-719.9614E-06
-3.6769160E-03,+19.9852650E-03,+12.6682629E-03
-3.6763360E-03,+19.3160333E-03,+19.3619262E-03
-3.6757560E-03,+20.3199930E-03,+19.3610287E-03
-3.6751760E-03,+19.6506716E-03,+12.6682630E-03
-3.6745960E-03,+19.9854894E-03,+19.3610286E-03
-3.6740160E-03,+20.9894940E-03,+12.6673654E-03
-3.6734360E-03,+20.6548333E-03,+12.6682631E-03
-3.6728560E-03,+20.8221300E-03,+19.3628240E-03
-3.6722760E-03,+20.4874019E-03,+26.0555893E-03
-3.6716960E-03,+20.1527412E-03,+19.3619262E-03
-3.6711160E-03,+20.3201052E-03,+19.3619262E-03
-3.6705360E-03,+20.4873795E-03,+19.3619262E-03
-3.6699560E-03,+19.9854670E-03,+19.3610283E-03
-3.6693760E-03,+20.8220177E-03,+12.6664674E-03
-3.6687959E-03,+19.6507614E-03,+5.9737025E-03
-3.6682159E-03,+20.6546986E-03,+12.6673654E-03
-3.6676359E-03,+19.8179683E-03,+12.6682635E-03
-3.6670559E-03,+19.6506941E-03,+19.3610281E-03
-3.6664759E-03,+20.1527637E-03,+12.6682635E-03
-3.6658959E-03,+20.4874693E-03,+19.3619262E-03
-3.6653159E-03,+20.6547659E-03,+19.3610280E-03
-3.6647359E-03,+20.3200603E-03,+12.6664671E-03
-3.6641559E-03,+20.1526963E-03,+5.9763977E-03
-3.6635759E-03,+19.9852874E-03,+32.7492513E-03
-3.6629959E-03,+19.4833750E-03,+19.3610279E-03
-3.6624159E-03,+20.3199929E-03,+12.6682638E-03
-3.6618359E-03,+19.6506716E-03,+19.3619262E-03
-3.6612559E-03,+19.9853997E-03,+19.3619262E-03
-3.6606759E-03,+20.3200828E-03,+19.3610277E-03
-3.6600959E-03,+20.3200603E-03,+12.6673654E-03
-3.6595159E-03,+20.1526514E-03,+12.6673654E-03
-3.6589359E-03,+19.6507166E-03,+12.6673654E-03
-3.6583559E-03,+20.3199929E-03,+12.6682640E-03
-3.6577759E-03,+19.6507615E-03,+19.3610276E-03
-3.6571959E-03,+20.6548333E-03,+12.6664667E-03
-3.6566159E-03,+20.8220625E-03,+5.9746020E-03
-3.6560359E-03,+19.9854221E-03,+19.3610275E-03
-3.6554559E-03,+20.4875142E-03,+12.6673654E-03
-3.6548759E-03,+20.9894040E-03,+12.6673654E-03
-3.6542959E-03,+19.9853772E-03,+12.6673654E-03
-3.6537159E-03,+20.1527188E-03,+12.6673654E-03
-3.6531359E-03,+20.1526289E-03,+12.6673654E-03
-3.6525559E-03,+19.4833750E-03,+12.6673654E-03
-3.6519759E-03,+20.3200603E-03,+12.6682644E-03
-3.6513959E-03,+20.1528536E-03,+19.3610272E-03
-3.6508159E-03,+21.1566556E-03,+12.6664663E-03
-3.6502359E-03,+19.3160335E-03,+5.9746028E-03
-3.6496559E-03,+20.3200828E-03,+19.3619262E-03
-3.6490759E-03,+20.3200603E-03,+19.3610270E-03
-3.6484959E-03,+20.1526963E-03,+12.6673654E-03
-3.6479159E-03,+19.9853098E-03,+12.6682646E-03
-3.6473359E-03,+19.6506941E-03,+19.3610269E-03
-3.6467559E-03,+20.1527188E-03,+12.6673654E-03
-3.6461759E-03,+20.1526288E-03,+12.6673654E-03
-3.6455959E-03,+19.4833301E-03,+12.6673654E-03
-3.6450159E-03,+19.9853772E-03,+12.6673654E-03
-3.6444359E-03,+20.1527188E-03,+12.6691643E-03
-3.6438559E-03,+20.1526063E-03,+26.0546881E-03
-3.6432759E-03,+19.3160336E-03,+12.6673654E-03
-3.6426959E-03,+20.3200603E-03,+12.6682650E-03
-3.6421159E-03,+20.1527637E-03,+19.3619262E-03
-3.6415359E-03,+20.4875143E-03,+19.3610266E-03
-3.6409559E-03,+20.9894489E-03,+12.6682651E-03
-3.6403759E-03,+20.3200378E-03,+19.3601268E-03
-3.6397959E-03,+19.9854222E-03,+5.9728045E-03
-3.6392159E-03,+20.4873793E-03,+5.9746041E-03
-3.6386359E-03,+19.9853997E-03,+19.3610264E-03
-3.6380559E-03,+20.3200828E-03,+12.6673654E-03
-3.6374759E-03,+20.3200603E-03,+12.6682653E-03
-3.6368959E-03,+20.1526513E-03,+19.3610263E-03
-3.6363159E-03,+19.6507842E-03,+12.6682653E-03
-3.6357359E-03,+20.8220173E-03,+19.3619262E-03
-3.6351559E-03,+19.6506717E-03,+19.3619262E-03
-3.6345759E-03,+19.9853097E-03,+19.3619262E-03
-3.6339959E-03,+19.6507842E-03,+19.3628264E-03
-3.6334159E-03,+20.8221073E-03,+26.0555870E-03
-3.6328359E-03,+20.3201728E-03,+19.3610261E-03
-3.6322559E-03,+20.9894714E-03,+12.6673654E-03
-3.6316759E-03,+20.4873793E-03,+12.6682656E-03
-3.6310959E-03,+19.9854448E-03,+19.3610260E-03
-3.6305159E-03,+20.6547208E-03,+12.6664650E-03
-3.6299359E-03,+19.9853772E-03,+5.9746052E-03
-3.6293559E-03,+20.1527413E-03,+19.3610258E-03
-3.6287759E-03,+20.3200378E-03,+12.6673654E-03
-3.6281959E-03,+19.9853772E-03,+12.6691663E-03
-3.6276159E-03,+20.1526062E-03,+26.0555866E-03
-3.6270359E-03,+19.3160788E-03,+19.3610257E-03
-3.6264559E-03,+20.6546757E-03,+12.6673654E-03
-3.6258759E-03,+19.6507168E-03,+12.6673654E-03
-3.6252959E-03,+20.3200603E-03,+12.6691667E-03
-3.6247159E-03,+20.1527863E-03,+26.0537851E-03
-3.6241359E-03,+20.6546757E-03,+5.9746059E-03
-3.6235559E-03,+19.6506717E-03,+19.3610255E-03
-3.6229759E-03,+19.9854448E-03,+12.6691669E-03
-3.6223959E-03,+20.6546982E-03,+26.0546855E-03
-3.6218159E-03,+19.8181033E-03,+12.6691671E-03
-3.6212359E-03,+20.6547207E-03,+26.0555862E-03
-3.6206559E-03,+19.9854448E-03,+19.3619262E-03
-3.6200759E-03,+20.6548559E-03,+19.3610253E-03
-3.6194959E-03,+20.9894713E-03,+12.6682664E-03
-3.6189159E-03,+20.4874018E-03,+19.3610252E-03
-3.6183359E-03,+20.1526512E-03,+12.6682664E-03
-3.6177559E-03,+19.6507168E-03,+19.3610251E-03
-3.6171759E-03,+20.3199251E-03,+12.6673654E-03
-3.6165959E-03,+19.1485797E-03,+12.6673654E-03
-3.6160159E-03,+19.4833979E-03,+12.6682666E-03
-3.6154359E-03,+20.4874468E-03,+19.3610250E-03
-3.6148559E-03,+20.4872891E-03,+12.6673654E-03
-3.6142759E-03,+19.3160113E-03,+12.6682667E-03
-3.6136959E-03,+20.1526962E-03,+19.3628276E-03
-3.6131159E-03,+19.9854223E-03,+26.0546844E-03
-3.6125359E-03,+20.4875369E-03,+12.6673654E-03
-3.6119559E-03,+21.1567226E-03,+12.6691683E-03
-3.6113759E-03,+19.8179907E-03,+26.0546841E-03
-3.6107959E-03,+19.8180809E-03,+12.6664639E-03
