x-axis,1KHZ,3
+26.755150E-03,+4.458353E-03,-85.345329E-03
+26.757181E-03,+3.729928E-03,-92.039891E-03
+26.759212E-03,+4.261714E-03,-98.608508E-03
+26.761242E-03,+4.195188E-03,-85.261367E-03
+26.763273E-03,+4.199806E-03,-78.650772E-03
+26.765303E-03,+4.925712E-03,-85.345334E-03
+26.767334E-03,+3.994771E-03,-92.039896E-03
+26.769364E-03,+4.065496E-03,-98.566513E-03
+26.771395E-03,+4.726554E-03,-78.692763E-03
+26.773425E-03,+4.062137E-03,-91.913934E-03
+26.775456E-03,+4.193509E-03,-78.734756E-03
+26.777486E-03,+3.928246E-03,-98.608491E-03
+26.779517E-03,+4.059198E-03,-85.303349E-03
+26.781547E-03,+3.726989E-03,-85.345341E-03
+26.783578E-03,+3.796034E-03,-91.955918E-03
+26.785608E-03,+4.194348E-03,-85.303349E-03
+26.787639E-03,+4.057518E-03,-85.303349E-03
+26.789669E-03,+3.460466E-03,-85.345345E-03
+26.791700E-03,+3.730769E-03,-91.997910E-03
+26.793730E-03,+4.392665E-03,-91.997910E-03
+26.795761E-03,+3.864240E-03,-91.955912E-03
+26.797791E-03,+4.457931E-03,-85.261350E-03
+26.799822E-03,+3.662983E-03,-78.692789E-03
+26.801852E-03,+4.195188E-03,-91.955909E-03
+26.803883E-03,+4.192248E-03,-85.261347E-03
+26.805913E-03,+3.729929E-03,-78.692794E-03
+26.807944E-03,+4.258774E-03,-91.997910E-03
+26.809975E-03,+3.732030E-03,-91.955905E-03
+26.812005E-03,+4.596442E-03,-85.303349E-03
+26.814036E-03,+4.528236E-03,-85.387363E-03
+26.816066E-03,+4.257933E-03,-98.566448E-03
+26.818097E-03,+3.595198E-03,-78.692806E-03
+26.820127E-03,+3.996452E-03,-91.955901E-03
+26.822158E-03,+4.329500E-03,-85.261339E-03
+26.824188E-03,+4.396025E-03,-78.650800E-03
+26.826219E-03,+4.393504E-03,-85.303349E-03
+26.828249E-03,+3.996032E-03,-85.303349E-03
+26.830280E-03,+4.258353E-03,-85.303349E-03
+26.832310E-03,+3.662985E-03,-85.345364E-03
+26.834341E-03,+4.191827E-03,-91.955894E-03
+26.836371E-03,+3.662144E-03,-85.303349E-03
+26.838402E-03,+4.061297E-03,-85.303349E-03
+26.840432E-03,+4.060877E-03,-85.303349E-03
+26.842463E-03,+3.994351E-03,-85.261330E-03
+26.844493E-03,+3.993091E-03,-78.650809E-03
+26.846524E-03,+3.798977E-03,-85.345371E-03
+26.848554E-03,+4.660446E-03,-91.955888E-03
+26.850585E-03,+4.129924E-03,-85.303349E-03
+26.852615E-03,+4.394344E-03,-85.261325E-03
+26.854646E-03,+4.127822E-03,-78.608789E-03
+26.856677E-03,+4.061717E-03,-78.692841E-03
+26.858707E-03,+4.127822E-03,-91.913856E-03
+26.860738E-03,+4.061717E-03,-78.692845E-03
+26.862768E-03,+4.127402E-03,-91.955881E-03
+26.864799E-03,+3.996033E-03,-85.261320E-03
+26.866829E-03,+4.259192E-03,-78.650819E-03
+26.868860E-03,+3.793935E-03,-85.303349E-03
+26.870890E-03,+3.861301E-03,-85.303349E-03
+26.872921E-03,+3.996033E-03,-85.303349E-03
+26.874951E-03,+4.264656E-03,-85.261315E-03
+26.876982E-03,+4.663387E-03,-78.650824E-03
+26.879012E-03,+4.596021E-03,-85.345386E-03
+26.881043E-03,+4.465073E-03,-91.997910E-03
+26.883073E-03,+4.793495E-03,-91.997910E-03
+26.885104E-03,+4.128663E-03,-91.955871E-03
+26.887134E-03,+4.195188E-03,-85.261309E-03
+26.889165E-03,+4.199813E-03,-78.734912E-03
+26.891195E-03,+4.925704E-03,-98.608387E-03
+26.893226E-03,+3.998976E-03,-85.387435E-03
+26.895256E-03,+4.726969E-03,-98.650427E-03
+26.897287E-03,+4.127402E-03,-91.997910E-03
+26.899317E-03,+3.994351E-03,-91.955865E-03
+26.901348E-03,+3.996454E-03,-85.261303E-03
+26.903378E-03,+4.330761E-03,-78.650836E-03
+26.905409E-03,+4.597703E-03,-85.303349E-03
+26.907440E-03,+4.724446E-03,-85.345399E-03
+26.909470E-03,+3.729513E-03,-92.039961E-03
+26.911501E-03,+4.192665E-03,-98.608369E-03
+26.913531E-03,+3.795197E-03,-85.303349E-03
+26.915562E-03,+4.062979E-03,-85.387456E-03
+26.917592E-03,+4.326556E-03,-98.566309E-03
+26.919623E-03,+3.926985E-03,-78.650844E-03
+26.921653E-03,+3.865086E-03,-85.303349E-03
+26.923684E-03,+4.593497E-03,-85.261293E-03
+26.925714E-03,+4.063821E-03,-78.608789E-03
+26.927745E-03,+4.460447E-03,-78.650847E-03
+26.929775E-03,+4.059615E-03,-85.303349E-03
+26.931806E-03,+3.796038E-03,-85.303349E-03
+26.933836E-03,+4.193506E-03,-85.261288E-03
+26.935867E-03,+3.929930E-03,-78.650851E-03
+26.937897E-03,+4.324873E-03,-85.303349E-03
+26.939928E-03,+3.663409E-03,-85.261285E-03
+26.941958E-03,+4.260872E-03,-78.608789E-03
+26.943989E-03,+4.063400E-03,-78.692921E-03
+26.946019E-03,+4.393922E-03,-91.955843E-03
+26.948050E-03,+4.062980E-03,-85.387485E-03
+26.950080E-03,+4.326976E-03,-98.608333E-03
+26.952111E-03,+3.993089E-03,-85.261280E-03
+26.954141E-03,+3.796039E-03,-78.650859E-03
+26.956172E-03,+4.196871E-03,-85.303349E-03
+26.958203E-03,+4.457501E-03,-85.303349E-03
+26.960233E-03,+3.594361E-03,-85.261276E-03
+26.962264E-03,+3.864668E-03,-78.608789E-03
+26.964294E-03,+4.526550E-03,-78.650864E-03
+26.966325E-03,+3.994351E-03,-85.303349E-03
+26.968355E-03,+3.992668E-03,-85.345427E-03
+26.970386E-03,+3.728252E-03,-91.955832E-03
+26.972416E-03,+3.996876E-03,-85.303349E-03
+26.974447E-03,+4.395184E-03,-85.303349E-03
+26.976477E-03,+4.260451E-03,-85.303349E-03
+26.978508E-03,+3.992668E-03,-85.303349E-03
+26.980538E-03,+3.728252E-03,-85.303349E-03
+26.982569E-03,+3.993510E-03,-85.303349E-03
+26.984599E-03,+3.866773E-03,-85.261265E-03
+26.986630E-03,+4.859173E-03,-78.650874E-03
+26.988660E-03,+3.994351E-03,-85.261263E-03
+26.990691E-03,+3.996456E-03,-78.650876E-03
+26.992721E-03,+4.326554E-03,-85.261261E-03
+26.994752E-03,+3.926143E-03,-78.650878E-03
+26.996782E-03,+3.728253E-03,-85.303349E-03
+26.998813E-03,+3.999402E-03,-85.303349E-03
+27.000843E-03,+4.793910E-03,-85.303349E-03
+27.002874E-03,+4.196872E-03,-85.303349E-03
+27.004904E-03,+4.455394E-03,-85.303349E-03
+27.006935E-03,+3.263422E-03,-85.261255E-03
+27.008966E-03,+4.125296E-03,-78.566693E-03
+27.010996E-03,+3.660886E-03,-71.998421E-03
+27.013027E-03,+3.858355E-03,-85.303349E-03
+27.015057E-03,+3.529521E-03,-85.261251E-03
+27.017088E-03,+4.129506E-03,-78.650888E-03
+27.019118E-03,+4.324869E-03,-85.303349E-03
+27.021149E-03,+3.661308E-03,-85.303349E-03
+27.023179E-03,+3.925301E-03,-85.261247E-03
+27.025210E-03,+3.597309E-03,-78.692995E-03
+27.027240E-03,+4.325290E-03,-91.997910E-03
+27.029271E-03,+3.727411E-03,-91.955805E-03
+27.031301E-03,+3.861723E-03,-85.303349E-03
+27.033332E-03,+4.058771E-03,-85.345456E-03
+27.035362E-03,+3.658781E-03,-91.955802E-03
+27.037393E-03,+3.532891E-03,-85.303349E-03
+27.039423E-03,+4.660439E-03,-85.303349E-03
+27.041454E-03,+4.129506E-03,-85.261239E-03
+27.043484E-03,+4.327816E-03,-78.608789E-03
+27.045515E-03,+4.126558E-03,-78.566676E-03
+27.047545E-03,+3.862987E-03,-71.956341E-03
+27.049576E-03,+4.261713E-03,-78.566674E-03
+27.051606E-03,+4.194346E-03,-71.998458E-03
+27.053637E-03,+4.062982E-03,-85.345466E-03
+27.055667E-03,+4.325710E-03,-91.913676E-03
+27.057698E-03,+3.796884E-03,-78.566670E-03
+27.059729E-03,+4.326552E-03,-71.956347E-03
+27.061759E-03,+3.929933E-03,-78.608789E-03
+27.063790E-03,+4.329501E-03,-78.608789E-03
+27.065820E-03,+4.394761E-03,-78.608789E-03
+27.067851E-03,+4.196873E-03,-78.608789E-03
+27.069881E-03,+4.466341E-03,-78.608789E-03
+27.071912E-03,+4.992638E-03,-78.650913E-03
+27.073942E-03,+4.065510E-03,-85.261224E-03
+27.075973E-03,+4.729489E-03,-78.608789E-03
+27.078003E-03,+4.524861E-03,-78.693043E-03
+27.080034E-03,+3.727833E-03,-91.913654E-03
+27.082064E-03,+3.926142E-03,-78.608789E-03
+27.084095E-03,+3.732046E-03,-78.650919E-03
+27.086125E-03,+4.591385E-03,-85.303349E-03
+27.088156E-03,+3.730361E-03,-85.345481E-03
+27.090186E-03,+4.324445E-03,-91.913644E-03
+27.092217E-03,+3.596049E-03,-78.650922E-03
+27.094247E-03,+4.129085E-03,-85.219080E-03
+27.096278E-03,+4.260027E-03,-72.040635E-03
+27.098308E-03,+3.929091E-03,-91.913637E-03
+27.100339E-03,+4.193081E-03,-78.608789E-03
+27.102369E-03,+3.860039E-03,-78.608789E-03
+27.104400E-03,+3.792672E-03,-78.650928E-03
+27.106431E-03,+3.661309E-03,-85.219069E-03
+27.108461E-03,+3.927827E-03,-71.956369E-03
+27.110492E-03,+3.993087E-03,-78.650931E-03
+27.112522E-03,+3.795200E-03,-85.219063E-03
+27.114553E-03,+4.060876E-03,-71.956372E-03
+27.116583E-03,+3.995194E-03,-78.608789E-03
+27.118614E-03,+4.123185E-03,-78.566643E-03
+27.120644E-03,+3.330375E-03,-71.956375E-03
+27.122675E-03,+4.194767E-03,-78.693084E-03
+27.124705E-03,+4.130350E-03,-91.955762E-03
+27.126736E-03,+4.461285E-03,-85.303349E-03
+27.128766E-03,+4.195188E-03,-85.219048E-03
+27.130797E-03,+4.194345E-03,-72.040682E-03
+27.132827E-03,+4.060033E-03,-91.955758E-03
+27.134858E-03,+3.865097E-03,-85.261196E-03
+27.136888E-03,+4.593068E-03,-78.650943E-03
+27.138919E-03,+3.997302E-03,-85.261194E-03
+27.140949E-03,+4.465500E-03,-78.566632E-03
+27.142980E-03,+4.858742E-03,-71.998542E-03
+27.145010E-03,+3.930357E-03,-85.261191E-03
+27.147041E-03,+4.393074E-03,-78.566630E-03
+27.149071E-03,+3.930357E-03,-71.998548E-03
+27.151102E-03,+4.396868E-03,-85.261189E-03
+27.153132E-03,+4.529916E-03,-78.608789E-03
+27.155163E-03,+4.529073E-03,-78.608789E-03
+27.157194E-03,+4.393495E-03,-78.650952E-03
+27.159224E-03,+3.996460E-03,-85.261185E-03
+27.161255E-03,+4.328658E-03,-78.566623E-03
+27.163285E-03,+4.260026E-03,-71.956394E-03
+27.165316E-03,+3.926141E-03,-78.608789E-03
+27.167346E-03,+3.727834E-03,-78.608789E-03
+27.169377E-03,+3.930358E-03,-78.566619E-03
+27.171407E-03,+4.393495E-03,-71.914228E-03
+27.173438E-03,+3.994351E-03,-71.998570E-03
+27.175468E-03,+3.999412E-03,-85.303349E-03
+27.177499E-03,+4.795590E-03,-85.261176E-03
+27.179529E-03,+4.464658E-03,-78.608789E-03
+27.181560E-03,+4.725692E-03,-78.608789E-03
+27.183590E-03,+3.930358E-03,-78.608789E-03
+27.185621E-03,+4.393495E-03,-78.608789E-03
+27.187651E-03,+3.995617E-03,-78.566611E-03
+27.189682E-03,+4.197297E-03,-71.956406E-03
+27.191712E-03,+4.523168E-03,-78.608789E-03
+27.193743E-03,+3.463005E-03,-78.608789E-03
+27.195773E-03,+4.129086E-03,-78.566607E-03
+27.197804E-03,+4.264243E-03,-71.956410E-03
+27.199834E-03,+4.592222E-03,-78.566605E-03
+27.201865E-03,+3.862569E-03,-71.914228E-03
+27.203895E-03,+4.200251E-03,-71.956413E-03
+27.205926E-03,+4.993895E-03,-78.566603E-03
+27.207957E-03,+4.263400E-03,-71.998601E-03
+27.209987E-03,+4.462971E-03,-85.261162E-03
+27.212018E-03,+4.462971E-03,-78.608789E-03
+27.214048E-03,+4.460439E-03,-78.566599E-03
+27.216079E-03,+4.061297E-03,-71.998609E-03
+27.218109E-03,+4.062141E-03,-85.261158E-03
+27.220140E-03,+4.199408E-03,-78.608789E-03
+27.222170E-03,+4.860003E-03,-78.608789E-03
+27.224201E-03,+4.126977E-03,-78.608789E-03
+27.226231E-03,+3.930781E-03,-78.608789E-03
+27.228262E-03,+4.461283E-03,-78.566592E-03
+27.230292E-03,+4.193078E-03,-71.914228E-03
+27.232323E-03,+3.860460E-03,-71.998624E-03
+27.234353E-03,+3.861304E-03,-85.261150E-03
+27.236384E-03,+3.996883E-03,-78.566589E-03
+27.238414E-03,+4.395603E-03,-71.956428E-03
+27.240445E-03,+4.328235E-03,-78.608789E-03
+27.242475E-03,+4.199831E-03,-78.566586E-03
+27.244506E-03,+4.927370E-03,-71.956431E-03
+27.246536E-03,+4.257069E-03,-78.650993E-03
+27.248567E-03,+3.466806E-03,-85.261144E-03
+27.250597E-03,+4.728643E-03,-78.566582E-03
+27.252628E-03,+4.396447E-03,-71.914228E-03
+27.254658E-03,+4.458328E-03,-71.956436E-03
+27.256689E-03,+3.729946E-03,-78.524370E-03
+27.258720E-03,+4.261712E-03,-65.346297E-03
+27.260750E-03,+4.194766E-03,-85.218927E-03
+27.262781E-03,+4.123599E-03,-71.998652E-03
+27.264811E-03,+3.398595E-03,-85.218924E-03
+27.266842E-03,+4.460860E-03,-71.956441E-03
+27.268872E-03,+4.128243E-03,-78.524359E-03
+27.270903E-03,+4.126976E-03,-65.304098E-03
+27.272933E-03,+3.926562E-03,-78.608789E-03
+27.274964E-03,+3.792670E-03,-78.566571E-03
+27.276994E-03,+3.662579E-03,-71.956446E-03
+27.279025E-03,+4.129087E-03,-78.524350E-03
+27.281055E-03,+4.263823E-03,-65.261887E-03
+27.283086E-03,+4.529072E-03,-71.956449E-03
+27.285116E-03,+4.395181E-03,-78.651011E-03
+27.287147E-03,+4.259178E-03,-85.176680E-03
+27.289177E-03,+3.793937E-03,-65.304115E-03
+27.291208E-03,+3.861727E-03,-78.566564E-03
+27.293238E-03,+4.062986E-03,-71.956454E-03
+27.295269E-03,+4.329080E-03,-78.566562E-03
+27.297299E-03,+4.327390E-03,-71.914228E-03
+27.299330E-03,+4.060875E-03,-71.914228E-03
+27.301360E-03,+3.996885E-03,-71.914228E-03
+27.303391E-03,+4.398981E-03,-71.998689E-03
+27.305421E-03,+4.858310E-03,-85.303349E-03
+27.307452E-03,+3.861305E-03,-85.261117E-03
+27.309483E-03,+3.995196E-03,-78.608789E-03
+27.311513E-03,+4.128665E-03,-78.608789E-03
+27.313544E-03,+4.196878E-03,-78.608789E-03
+27.315574E-03,+4.463393E-03,-78.608789E-03
+27.317605E-03,+4.525693E-03,-78.566552E-03
+27.319635E-03,+3.860460E-03,-71.914228E-03
+27.321666E-03,+3.862150E-03,-71.956467E-03
+27.323696E-03,+4.131622E-03,-78.524309E-03
+27.325727E-03,+4.659583E-03,-65.261908E-03
+27.327757E-03,+3.997308E-03,-71.914228E-03
+27.329788E-03,+4.459169E-03,-71.956470E-03
+27.331818E-03,+3.860460E-03,-78.524301E-03
+27.333849E-03,+3.863417E-03,-65.261911E-03
+27.335879E-03,+4.325700E-03,-71.998718E-03
+27.337910E-03,+3.793937E-03,-85.218857E-03
+27.339940E-03,+3.863840E-03,-71.956475E-03
+27.341971E-03,+4.391378E-03,-78.651037E-03
+27.344001E-03,+3.664271E-03,-85.261100E-03
+27.346032E-03,+4.392223E-03,-78.608789E-03
+27.348062E-03,+3.793515E-03,-78.566538E-03
+27.350093E-03,+3.794360E-03,-71.956480E-03
+27.352123E-03,+3.931631E-03,-78.566536E-03
+27.354154E-03,+4.590946E-03,-71.914228E-03
+27.356184E-03,+3.665539E-03,-71.956482E-03
+27.358215E-03,+4.596017E-03,-78.566533E-03
+27.360246E-03,+4.460435E-03,-71.956484E-03
+27.362276E-03,+4.064678E-03,-78.566531E-03
+27.364307E-03,+4.594326E-03,-71.956486E-03
+27.366337E-03,+4.195611E-03,-78.566529E-03
+27.368368E-03,+4.260443E-03,-71.871967E-03
+27.370398E-03,+3.997732E-03,-65.304189E-03
+27.372429E-03,+4.530339E-03,-78.566526E-03
+27.374459E-03,+4.595171E-03,-71.914228E-03
+27.376490E-03,+4.326544E-03,-71.914228E-03
+27.378520E-03,+3.928251E-03,-71.914228E-03
+27.380551E-03,+4.062988E-03,-71.914228E-03
+27.382581E-03,+4.330348E-03,-71.914228E-03
+27.384612E-03,+4.528648E-03,-71.956495E-03
+27.386642E-03,+4.325698E-03,-78.524251E-03
+27.388673E-03,+3.795628E-03,-65.219667E-03
+27.390703E-03,+4.129934E-03,-65.219667E-03
+27.392734E-03,+4.396025E-03,-65.261938E-03
+27.394764E-03,+4.396448E-03,-71.956500E-03
+27.396795E-03,+4.462125E-03,-78.566515E-03
+27.398825E-03,+4.326120E-03,-71.914228E-03
+27.400856E-03,+3.861729E-03,-71.956503E-03
+27.402886E-03,+4.062988E-03,-78.608789E-03
+27.404917E-03,+4.326966E-03,-78.566512E-03
+27.406948E-03,+3.992660E-03,-71.914228E-03
+27.408978E-03,+3.729529E-03,-71.871949E-03
+27.411009E-03,+4.193497E-03,-65.261947E-03
+27.413039E-03,+3.929943E-03,-71.956508E-03
+27.415070E-03,+4.328657E-03,-78.566507E-03
+27.417100E-03,+4.262557E-03,-71.956510E-03
+27.419131E-03,+4.329925E-03,-78.524222E-03
+27.421161E-03,+4.463394E-03,-65.261951E-03
+27.423192E-03,+4.527802E-03,-71.914228E-03
+27.425222E-03,+4.196457E-03,-71.998800E-03
+27.427253E-03,+4.394334E-03,-85.218775E-03
+27.429283E-03,+4.132472E-03,-71.914228E-03
+27.431314E-03,+4.791355E-03,-71.914228E-03
+27.433344E-03,+3.799012E-03,-71.956518E-03
+27.435375E-03,+4.662539E-03,-78.524207E-03
+27.437405E-03,+4.463394E-03,-65.261959E-03
+27.439436E-03,+4.526533E-03,-71.914228E-03
+27.441466E-03,+3.994774E-03,-71.956521E-03
+27.443497E-03,+4.067218E-03,-78.566494E-03
+27.445527E-03,+4.992614E-03,-71.956523E-03
+27.447558E-03,+4.062989E-03,-78.608789E-03
+27.449588E-03,+4.329502E-03,-78.566491E-03
+27.451619E-03,+4.391795E-03,-71.914228E-03
+27.453649E-03,+3.731222E-03,-71.914228E-03
+27.455680E-03,+4.459587E-03,-71.956528E-03
+27.457711E-03,+3.930367E-03,-78.608789E-03
+27.459741E-03,+4.393910E-03,-78.566486E-03
+27.461772E-03,+4.061720E-03,-71.914228E-03
+27.463802E-03,+4.126128E-03,-71.956532E-03
+27.465833E-03,+3.797322E-03,-78.566484E-03
+27.467863E-03,+4.397717E-03,-71.829616E-03
+27.469894E-03,+4.659577E-03,-58.609719E-03
+27.471924E-03,+3.996467E-03,-71.871920E-03
+27.473955E-03,+4.329080E-03,-65.304284E-03
+27.475985E-03,+4.324425E-03,-78.566479E-03
+27.478016E-03,+3.595640E-03,-71.871917E-03
+27.480046E-03,+4.063836E-03,-65.261978E-03
+27.482077E-03,+4.461701E-03,-71.956540E-03
+27.484107E-03,+4.264250E-03,-78.566475E-03
+27.486138E-03,+4.595593E-03,-71.914228E-03
+27.488168E-03,+4.393486E-03,-71.956543E-03
+27.490199E-03,+3.995621E-03,-78.566473E-03
+27.492229E-03,+4.196458E-03,-71.914228E-03
+27.494260E-03,+4.393486E-03,-71.914228E-03
+27.496290E-03,+3.990120E-03,-71.829590E-03
+27.498321E-03,+3.327435E-03,-58.609745E-03
+27.500351E-03,+3.730378E-03,-71.914228E-03
+27.502382E-03,+4.329080E-03,-71.914228E-03
+27.504412E-03,+4.327810E-03,-71.956550E-03
+27.506443E-03,+4.131205E-03,-78.566465E-03
+27.508474E-03,+4.598132E-03,-71.871903E-03
+27.510504E-03,+4.790503E-03,-65.304317E-03
+27.512535E-03,+3.664703E-03,-78.524136E-03
+27.514565E-03,+4.460854E-03,-65.304321E-03
+27.516596E-03,+4.128666E-03,-78.524132E-03
+27.518626E-03,+4.194765E-03,-65.261996E-03
+27.520657E-03,+4.127819E-03,-71.871898E-03
+27.522687E-03,+4.060027E-03,-65.304329E-03
+27.524718E-03,+3.858344E-03,-78.566457E-03
+27.526748E-03,+3.529542E-03,-71.914228E-03
+27.528779E-03,+4.124856E-03,-71.956561E-03
+27.530809E-03,+3.596911E-03,-78.566454E-03
+27.532840E-03,+4.259594E-03,-71.871892E-03
+27.534870E-03,+3.861730E-03,-65.262003E-03
+27.536901E-03,+4.060874E-03,-71.914228E-03
+27.538931E-03,+3.993505E-03,-71.956566E-03
+27.540962E-03,+3.864694E-03,-78.566449E-03
+27.542992E-03,+4.527376E-03,-71.914228E-03
+27.545023E-03,+4.126126E-03,-71.914228E-03
+27.547053E-03,+3.796479E-03,-71.914228E-03
+27.549084E-03,+4.259593E-03,-71.956571E-03
+27.551114E-03,+3.865118E-03,-78.566445E-03
+27.553145E-03,+4.596438E-03,-71.914228E-03
+27.555175E-03,+4.530763E-03,-71.914228E-03
+27.557206E-03,+4.660420E-03,-71.871881E-03
+27.559237E-03,+4.127819E-03,-65.262014E-03
+27.561267E-03,+4.060450E-03,-71.914228E-03
+27.563298E-03,+3.925712E-03,-71.914228E-03
+27.565328E-03,+3.661741E-03,-71.914228E-03
+27.567359E-03,+3.997316E-03,-71.914228E-03
+27.569389E-03,+4.461700E-03,-71.914228E-03
+27.571420E-03,+4.264675E-03,-71.914228E-03
+27.573450E-03,+4.662113E-03,-71.871874E-03
+27.575481E-03,+4.396872E-03,-65.219667E-03
+27.577511E-03,+4.526951E-03,-65.304379E-03
+27.579542E-03,+4.060874E-03,-78.566432E-03
+27.581572E-03,+3.995622E-03,-71.998943E-03
+27.583603E-03,+4.193918E-03,-85.218632E-03
+27.585633E-03,+3.992234E-03,-71.914228E-03
+27.587664E-03,+3.658353E-03,-71.956588E-03
+27.589694E-03,+3.464294E-03,-78.524065E-03
+27.591725E-03,+4.326961E-03,-65.219667E-03
+27.593755E-03,+3.995199E-03,-65.219667E-03
+27.595786E-03,+4.131208E-03,-65.219667E-03
+27.597816E-03,+4.593049E-03,-65.262032E-03
+27.599847E-03,+3.995199E-03,-71.871862E-03
+27.601877E-03,+4.128666E-03,-65.219667E-03
+27.603908E-03,+4.195188E-03,-65.262035E-03
+27.605938E-03,+4.193070E-03,-71.914228E-03
+27.607969E-03,+3.860460E-03,-71.871858E-03
+27.610000E-03,+3.859613E-03,-65.262038E-03
+27.612030E-03,+3.726993E-03,-71.914228E-03
+27.614061E-03,+3.793515E-03,-71.829482E-03
+27.616091E-03,+3.797328E-03,-58.567480E-03
+27.618122E-03,+4.395601E-03,-65.219667E-03
+27.620152E-03,+4.331622E-03,-65.219667E-03
+27.622183E-03,+4.727787E-03,-65.262043E-03
+27.624213E-03,+4.262558E-03,-71.914228E-03
+27.626244E-03,+4.329503E-03,-71.871849E-03
+27.628274E-03,+4.393482E-03,-65.219667E-03
+27.630305E-03,+3.996470E-03,-65.262047E-03
+27.632335E-03,+4.328232E-03,-71.914228E-03
+27.634366E-03,+4.195188E-03,-71.914228E-03
+27.636396E-03,+4.191798E-03,-71.829462E-03
+27.638427E-03,+3.662590E-03,-58.567490E-03
+27.640457E-03,+4.127395E-03,-65.262052E-03
+27.642488E-03,+3.996471E-03,-71.871842E-03
+27.644518E-03,+4.326112E-03,-65.219667E-03
+27.646549E-03,+3.863427E-03,-65.219667E-03
+27.648579E-03,+4.329927E-03,-65.262055E-03
+27.650610E-03,+4.460427E-03,-71.871838E-03
+27.652640E-03,+4.062569E-03,-65.262057E-03
+27.654671E-03,+4.260438E-03,-71.871836E-03
+27.656701E-03,+3.994775E-03,-65.262059E-03
+27.658732E-03,+4.057906E-03,-71.871835E-03
+27.660763E-03,+3.528700E-03,-65.262061E-03
+27.662793E-03,+3.993928E-03,-71.914228E-03
+27.664824E-03,+3.929102E-03,-71.914228E-03
+27.666854E-03,+4.192644E-03,-71.914228E-03
+27.668885E-03,+3.795211E-03,-71.914228E-03
+27.670915E-03,+4.060025E-03,-71.956626E-03
+27.672946E-03,+3.862156E-03,-78.566389E-03
+27.674976E-03,+4.126547E-03,-71.871827E-03
+27.677007E-03,+3.863004E-03,-65.304470E-03
+27.679037E-03,+4.260438E-03,-78.566386E-03
+27.681068E-03,+3.993503E-03,-71.871824E-03
+27.683098E-03,+3.859188E-03,-65.219667E-03
+27.685129E-03,+3.664288E-03,-65.262072E-03
+27.687159E-03,+4.391785E-03,-71.914228E-03
+27.689190E-03,+3.727841E-03,-71.829414E-03
+27.691220E-03,+3.930374E-03,-58.609922E-03
+27.693251E-03,+4.397297E-03,-71.914228E-03
+27.695281E-03,+4.597286E-03,-71.914228E-03
+27.697312E-03,+4.661263E-03,-71.829406E-03
+27.699342E-03,+4.260013E-03,-58.567518E-03
+27.701373E-03,+3.926558E-03,-65.262079E-03
+27.703403E-03,+3.796908E-03,-71.829401E-03
+27.705434E-03,+4.327383E-03,-58.567520E-03
+27.707465E-03,+4.062145E-03,-65.219667E-03
+27.709495E-03,+4.193916E-03,-65.262083E-03
+27.711526E-03,+3.994351E-03,-71.914228E-03
+27.713556E-03,+3.996048E-03,-71.871809E-03
+27.715587E-03,+4.261710E-03,-65.219667E-03
+27.717617E-03,+4.195188E-03,-65.219667E-03
+27.719648E-03,+4.194340E-03,-65.262088E-03
+27.721678E-03,+4.065115E-03,-71.871806E-03
+27.723709E-03,+4.662111E-03,-65.219667E-03
+27.725739E-03,+4.398571E-03,-65.262091E-03
+27.727770E-03,+4.794305E-03,-71.871803E-03
+27.729800E-03,+4.259164E-03,-65.262092E-03
+27.731831E-03,+3.797757E-03,-71.914228E-03
+27.733861E-03,+4.462122E-03,-71.871800E-03
+27.735892E-03,+4.329080E-03,-65.219667E-03
+27.737922E-03,+4.326958E-03,-65.262096E-03
+27.739953E-03,+4.000716E-03,-71.914228E-03
+27.741983E-03,+4.996414E-03,-71.914228E-03
+27.744014E-03,+4.657443E-03,-71.829363E-03
+27.746044E-03,+3.661745E-03,-58.609972E-03
+27.748075E-03,+3.993078E-03,-71.829360E-03
+27.750105E-03,+3.794363E-03,-58.609976E-03
+27.752136E-03,+3.930376E-03,-71.914228E-03
+27.754166E-03,+4.395601E-03,-71.914228E-03
+27.756197E-03,+4.328655E-03,-71.871790E-03
+27.758228E-03,+4.265105E-03,-65.219667E-03
+27.760258E-03,+4.727358E-03,-65.219667E-03
+27.762289E-03,+4.194339E-03,-65.219667E-03
+27.764319E-03,+4.064268E-03,-65.219667E-03
+27.766350E-03,+4.532038E-03,-65.262109E-03
+27.768380E-03,+4.859976E-03,-71.871784E-03
