x-axis,1KHZ,3
second,Volt,Volt
-1.74353276E+00,+23.43866E-03,-5.07321E-03
-1.74345776E+00,+23.71760E-03,-27.38747E-03
-1.74338276E+00,+24.05233E-03,+17.23965E-03
-1.74330776E+00,+24.27548E-03,+22.82173E-03
-1.74323276E+00,+24.66599E-03,+506.06E-06
-1.74315776E+00,+23.82923E-03,+6.08392E-03
-1.74308276E+00,+23.55024E-03,+506.06E-06
-1.74300776E+00,+24.44282E-03,-5.07321E-03
-1.74293276E+00,+24.83337E-03,+6.08392E-03
-1.74285776E+00,+23.60608E-03,+33.97746E-03
-1.74278276E+00,+23.88494E-03,+11.66460E-03
-1.74270776E+00,+24.10813E-03,-5.07321E-03
-1.74263276E+00,+23.99655E-03,-5.07321E-03
-1.74255776E+00,+23.66183E-03,+17.24105E-03
-1.74248276E+00,+24.27546E-03,-5.07181E-03
-1.74240776E+00,+24.33129E-03,+22.81892E-03
-1.74233276E+00,+24.05234E-03,+33.97886E-03
-1.74225776E+00,+23.77341E-03,+6.08533E-03
-1.74218276E+00,+23.55025E-03,+17.24106E-03
-1.74210776E+00,+23.71760E-03,-5.07181E-03
-1.74203276E+00,+24.38704E-03,-21.80961E-03
-1.74195776E+00,+24.55443E-03,+22.81892E-03
-1.74188275E+00,+24.05236E-03,+22.82173E-03
-1.74180775E+00,+24.27547E-03,+506.06E-06
-1.74173275E+00,+24.72178E-03,+17.24106E-03
-1.74165775E+00,+24.61023E-03,+28.39959E-03
-1.74158275E+00,+24.05236E-03,+17.24246E-03
-1.74150775E+00,+23.82918E-03,+506.06E-06
-1.74143275E+00,+24.38704E-03,+17.24106E-03
-1.74135775E+00,+23.77343E-03,+6.08533E-03
-1.74128275E+00,+23.55024E-03,-16.23034E-03
-1.74120775E+00,+23.77339E-03,+504.65E-06
-1.74113275E+00,+23.60604E-03,+11.66319E-03
-1.74105775E+00,+24.27546E-03,+11.66319E-03
-1.74098275E+00,+24.33129E-03,+22.82032E-03
-1.74090775E+00,+23.94077E-03,-5.07181E-03
-1.74083275E+00,+23.82918E-03,+504.65E-06
-1.74075775E+00,+24.16390E-03,-21.80821E-03
-1.74068275E+00,+23.88499E-03,+6.08252E-03
-1.74060775E+00,+23.99653E-03,+17.24246E-03
-1.74053275E+00,+23.94077E-03,+11.66319E-03
-1.74045775E+00,+23.49447E-03,-10.65108E-03
-1.74038275E+00,+24.10809E-03,+504.66E-06
-1.74030775E+00,+24.27550E-03,+22.82032E-03
-1.74023275E+00,+24.05234E-03,-16.22894E-03
-1.74015775E+00,+23.66183E-03,-5.07461E-03
-1.74008275E+00,+24.16388E-03,+11.66319E-03
-1.74000774E+00,+23.71764E-03,+11.66319E-03
-1.73993274E+00,+23.55024E-03,+11.66319E-03
-1.73985774E+00,+23.55025E-03,+11.66319E-03
-1.73978274E+00,+23.60603E-03,+506.06E-06
-1.73970774E+00,+23.21554E-03,-16.23034E-03
-1.73963274E+00,+23.10394E-03,-10.65248E-03
-1.73955774E+00,+23.94073E-03,+17.24106E-03
-1.73948274E+00,+24.21971E-03,-5.07181E-03
-1.73940774E+00,+24.27548E-03,-10.65248E-03
-1.73933274E+00,+23.66185E-03,+28.39819E-03
-1.73925774E+00,+23.99652E-03,+33.97886E-03
-1.73918274E+00,+23.88499E-03,+17.24246E-03
-1.73910774E+00,+24.10811E-03,+22.82032E-03
-1.73903274E+00,+23.10399E-03,+50.71386E-03
-1.73895774E+00,+22.71342E-03,+39.55813E-03
-1.73888274E+00,+23.49443E-03,+6.08532E-03
-1.73880774E+00,+23.27133E-03,-5.07321E-03
-1.73873274E+00,+23.21551E-03,+39.55533E-03
-1.73865774E+00,+23.77338E-03,+39.55813E-03
-1.73858274E+00,+23.66183E-03,+17.24246E-03
-1.73850774E+00,+23.94074E-03,+11.66319E-03
-1.73843274E+00,+23.82920E-03,+11.66319E-03
-1.73835774E+00,+23.88496E-03,+22.82033E-03
-1.73828274E+00,+23.43869E-03,+6.08532E-03
-1.73820773E+00,+22.71344E-03,+6.08392E-03
-1.73813273E+00,+23.27127E-03,+506.06E-06
-1.73805773E+00,+22.88082E-03,+6.08392E-03
-1.73798273E+00,+22.93656E-03,+11.66319E-03
-1.73790773E+00,+23.27130E-03,+11.66319E-03
-1.73783273E+00,+23.10395E-03,+11.66319E-03
-1.73775773E+00,+22.99236E-03,+22.82033E-03
-1.73768273E+00,+23.21551E-03,-5.07181E-03
-1.73760773E+00,+22.99238E-03,+504.66E-06
-1.73753273E+00,+23.04814E-03,+22.82033E-03
-1.73745773E+00,+23.82916E-03,+17.24246E-03
-1.73738273E+00,+22.60191E-03,+11.66319E-03
-1.73730773E+00,+22.82496E-03,+22.82033E-03
-1.73723273E+00,+23.43866E-03,+17.24246E-03
-1.73715773E+00,+23.82917E-03,+11.66319E-03
-1.73708273E+00,+23.55026E-03,+11.66319E-03
-1.73700773E+00,+22.65766E-03,+11.66319E-03
-1.73693273E+00,+22.32291E-03,+11.66319E-03
-1.73685773E+00,+22.43448E-03,+506.06E-06
-1.73678273E+00,+23.15970E-03,+6.08392E-03
-1.73670773E+00,+24.05231E-03,+11.66319E-03
-1.73663273E+00,+23.88499E-03,+22.82033E-03
-1.73655773E+00,+23.66182E-03,+28.39959E-03
-1.73648273E+00,+23.21554E-03,+17.24246E-03
-1.73640773E+00,+23.32708E-03,+506.06E-06
-1.73633272E+00,+23.15974E-03,+6.08392E-03
-1.73625772E+00,+23.21551E-03,+11.66319E-03
-1.73618272E+00,+23.32709E-03,+22.82033E-03
-1.73610772E+00,+23.10395E-03,+17.24246E-03
-1.73603272E+00,+22.99236E-03,-10.65108E-03
-1.73595772E+00,+23.43865E-03,+504.66E-06
-1.73588272E+00,+22.76925E-03,+506.06E-06
-1.73580772E+00,+22.99234E-03,+6.08392E-03
-1.73573272E+00,+23.32709E-03,-10.65108E-03
-1.73565772E+00,+22.99238E-03,+11.66179E-03
-1.73558272E+00,+23.04814E-03,+17.24246E-03
-1.73550772E+00,+23.38287E-03,+11.66319E-03
-1.73543272E+00,+22.82503E-03,+11.66319E-03
-1.73535772E+00,+23.15970E-03,+22.82033E-03
-1.73528272E+00,+23.49446E-03,+39.55673E-03
-1.73520772E+00,+23.27131E-03,+22.82172E-03
-1.73513272E+00,+23.15973E-03,+506.06E-06
-1.73505772E+00,+23.27130E-03,-5.07321E-03
-1.73498272E+00,+22.88081E-03,+6.08392E-03
-1.73490772E+00,+23.55021E-03,+22.82033E-03
-1.73483272E+00,+23.55026E-03,+6.08532E-03
-1.73475772E+00,+22.88081E-03,-5.07321E-03
-1.73468272E+00,+23.21549E-03,+28.39820E-03
-1.73460772E+00,+23.71760E-03,+22.82172E-03
-1.73453271E+00,+23.49447E-03,+22.82033E-03
-1.73445771E+00,+23.10395E-03,+28.39959E-03
-1.73438271E+00,+23.43865E-03,+17.24246E-03
-1.73430771E+00,+23.43868E-03,+506.06E-06
-1.73423271E+00,+23.88495E-03,+17.24106E-03
-1.73415771E+00,+23.27134E-03,+17.24246E-03
-1.73408271E+00,+23.27129E-03,-10.65108E-03
-1.73400771E+00,+23.49446E-03,+504.66E-06
-1.73393271E+00,+24.27546E-03,+11.66319E-03
-1.73385771E+00,+24.21972E-03,+506.06E-06
-1.73378271E+00,+23.88498E-03,-16.23035E-03
-1.73370771E+00,+23.27133E-03,+11.66180E-03
-1.73363271E+00,+23.21551E-03,+6.08532E-03
-1.73355771E+00,+23.21552E-03,+17.24106E-03
-1.73348271E+00,+24.05230E-03,+17.24246E-03
-1.73340771E+00,+24.16393E-03,+22.82033E-03
-1.73333271E+00,+23.99655E-03,+6.08532E-03
-1.73325771E+00,+23.55026E-03,+6.08393E-03
-1.73318271E+00,+23.55024E-03,+22.82033E-03
-1.73310771E+00,+23.66182E-03,+28.39959E-03
-1.73303271E+00,+24.10811E-03,+17.24246E-03
-1.73295771E+00,+24.21971E-03,+22.82033E-03
-1.73288271E+00,+24.05234E-03,+28.39959E-03
-1.73280771E+00,+24.44283E-03,+17.24246E-03
-1.73273271E+00,+24.10815E-03,+506.06E-06
-1.73265770E+00,+24.27547E-03,+6.08393E-03
-1.73258270E+00,+23.49450E-03,+11.66319E-03
-1.73250770E+00,+23.66179E-03,+11.66319E-03
-1.73243270E+00,+23.88498E-03,+506.06E-06
-1.73235770E+00,+23.60604E-03,-5.07321E-03
-1.73228270E+00,+23.60603E-03,-16.23035E-03
-1.73220770E+00,+23.88496E-03,+504.66E-06
-1.73213270E+00,+23.88498E-03,+506.05E-06
-1.73205770E+00,+23.71761E-03,+6.08393E-03
-1.73198270E+00,+23.21554E-03,+11.66319E-03
-1.73190770E+00,+23.88494E-03,-21.80822E-03
-1.73183270E+00,+24.10813E-03,-27.38888E-03
-1.73175770E+00,+24.10812E-03,+504.66E-06
-1.73168270E+00,+23.94077E-03,+506.05E-06
-1.73160770E+00,+24.27547E-03,+6.08393E-03
-1.73153270E+00,+24.05236E-03,+11.66319E-03
-1.73145770E+00,+23.94076E-03,+11.66319E-03
-1.73138270E+00,+23.66183E-03,+11.66319E-03
-1.73130770E+00,+23.27131E-03,+22.82033E-03
-1.73123270E+00,+23.82916E-03,+28.39959E-03
-1.73115770E+00,+24.16391E-03,+6.08532E-03
-1.73108270E+00,+23.82920E-03,+17.24106E-03
-1.73100770E+00,+23.66182E-03,+28.39959E-03
-1.73093270E+00,+23.88496E-03,+6.08532E-03
-1.73085769E+00,+23.99655E-03,-5.07321E-03
-1.73078269E+00,+23.88498E-03,+28.39820E-03
-1.73070769E+00,+23.94076E-03,+22.82172E-03
-1.73063269E+00,+24.21969E-03,+11.66319E-03
-1.73055769E+00,+23.55028E-03,+506.05E-06
-1.73048269E+00,+24.16387E-03,-16.23035E-03
-1.73040769E+00,+24.55443E-03,+11.66180E-03
-1.73033269E+00,+24.27550E-03,+39.55673E-03
-1.73025769E+00,+24.05234E-03,+22.82172E-03
-1.73018269E+00,+23.88498E-03,+11.66319E-03
-1.73010769E+00,+23.49447E-03,+22.82033E-03
-1.73003269E+00,+23.66181E-03,+6.08532E-03
-1.72995769E+00,+23.49447E-03,+17.24106E-03
-1.72988269E+00,+23.21552E-03,-5.07182E-03
-1.72980769E+00,+23.27130E-03,-21.80961E-03
-1.72973269E+00,+23.43866E-03,-21.80961E-03
-1.72965769E+00,+23.49446E-03,-10.65247E-03
-1.72958269E+00,+24.16389E-03,+17.24106E-03
-1.72950769E+00,+24.72178E-03,+28.39959E-03
-1.72943269E+00,+23.94080E-03,+6.08532E-03
-1.72935769E+00,+23.27131E-03,+28.39820E-03
-1.72928269E+00,+23.94073E-03,+33.97886E-03
-1.72920769E+00,+23.55028E-03,+17.24246E-03
-1.72913269E+00,+23.38287E-03,+22.82033E-03
-1.72905769E+00,+23.27131E-03,+6.08532E-03
-1.72898268E+00,+23.49444E-03,+17.24106E-03
-1.72890768E+00,+23.66182E-03,+17.24246E-03
-1.72883268E+00,+23.55025E-03,-10.65108E-03
-1.72875768E+00,+23.49446E-03,+504.66E-06
-1.72868268E+00,+23.04817E-03,-10.65108E-03
-1.72860768E+00,+22.93657E-03,-21.80961E-03
-1.72853268E+00,+23.55022E-03,-21.80961E-03
-1.72845768E+00,+24.16390E-03,+11.66180E-03
-1.72838268E+00,+23.88499E-03,-5.07182E-03
-1.72830768E+00,+24.21968E-03,+11.66180E-03
-1.72823268E+00,+23.94078E-03,+39.55673E-03
-1.72815768E+00,+23.66182E-03,+33.97886E-03
-1.72808268E+00,+23.77339E-03,+17.24245E-03
-1.72800768E+00,+23.94076E-03,+22.82033E-03
-1.72793268E+00,+23.99655E-03,+17.24245E-03
-1.72785768E+00,+24.33126E-03,+22.82033E-03
-1.72778268E+00,+24.05236E-03,-5.07182E-03
-1.72770768E+00,+24.05233E-03,+504.66E-06
-1.72763268E+00,+23.49448E-03,+506.05E-06
-1.72755768E+00,+23.94073E-03,+6.08393E-03
-1.72748268E+00,+24.10813E-03,+11.66319E-03
-1.72740768E+00,+23.32712E-03,+22.82033E-03
-1.72733268E+00,+23.77336E-03,+17.24245E-03
-1.72725768E+00,+23.60606E-03,+11.66319E-03
-1.72718267E+00,+23.32709E-03,+22.82033E-03
-1.72710767E+00,+23.55024E-03,+39.55673E-03
-1.72703267E+00,+23.32711E-03,+22.82172E-03
-1.72695767E+00,+23.82916E-03,+506.05E-06
-1.72688267E+00,+24.38706E-03,+6.08393E-03
-1.72680767E+00,+23.82921E-03,+11.66319E-03
-1.72673267E+00,+23.94074E-03,+33.97747E-03
-1.72665767E+00,+24.38706E-03,+507.44E-06
-1.72658267E+00,+24.05236E-03,+504.66E-06
-1.72650767E+00,+23.60604E-03,+33.97747E-03
-1.72643267E+00,+23.27131E-03,+22.82172E-03
-1.72635767E+00,+23.60601E-03,+11.66319E-03
-1.72628267E+00,+23.71761E-03,+11.66319E-03
-1.72620767E+00,+23.77339E-03,+506.05E-06
-1.72613267E+00,+23.60604E-03,+28.39820E-03
-1.72605767E+00,+23.71760E-03,+22.82172E-03
-1.72598267E+00,+23.71761E-03,-10.65109E-03
-1.72590767E+00,+24.21968E-03,+504.66E-06
-1.72583267E+00,+23.94078E-03,+22.82033E-03
-1.72575767E+00,+23.99654E-03,+17.24245E-03
-1.72568267E+00,+23.49448E-03,-10.65109E-03
-1.72560767E+00,+23.82916E-03,+504.66E-06
-1.72553267E+00,+24.05234E-03,+11.66319E-03
-1.72545767E+00,+23.99655E-03,-10.65109E-03
-1.72538267E+00,+23.88498E-03,-21.80961E-03
-1.72530766E+00,+24.05233E-03,+11.66180E-03
-1.72523266E+00,+23.82920E-03,+39.55673E-03
-1.72515766E+00,+23.66182E-03,+507.44E-06
-1.72508266E+00,+23.43868E-03,+504.67E-06
-1.72500766E+00,+23.43866E-03,+11.66319E-03
-1.72493266E+00,+23.60603E-03,+506.05E-06
-1.72485766E+00,+23.55025E-03,+17.24107E-03
-1.72478266E+00,+24.05231E-03,+6.08532E-03
-1.72470766E+00,+23.88499E-03,-5.07321E-03
-1.72463266E+00,+23.99654E-03,+28.39821E-03
-1.72455766E+00,+23.60606E-03,+11.66458E-03
-1.72448266E+00,+23.77338E-03,+17.24107E-03
-1.72440766E+00,+23.10398E-03,+6.08532E-03
-1.72433266E+00,+23.32707E-03,+6.08393E-03
-1.72425766E+00,+24.33125E-03,+11.66319E-03
-1.72418266E+00,+24.21972E-03,+22.82033E-03
-1.72410766E+00,+23.99655E-03,+17.24245E-03
-1.72403266E+00,+23.43869E-03,+506.05E-06
-1.72395766E+00,+23.27130E-03,+6.08393E-03
-1.72388266E+00,+23.21552E-03,+22.82033E-03
-1.72380766E+00,+23.27130E-03,+6.08531E-03
-1.72373266E+00,+23.32709E-03,-16.23035E-03
-1.72365766E+00,+23.43866E-03,+22.81894E-03
-1.72358266E+00,+23.27131E-03,+507.44E-06
-1.72350765E+00,+23.38287E-03,+504.67E-06
-1.72343265E+00,+22.93660E-03,+506.05E-06
-1.72335765E+00,+23.43864E-03,+39.55535E-03
-1.72328265E+00,+23.94076E-03,+17.24384E-03
-1.72320765E+00,+23.99655E-03,+6.08393E-03
-1.72313265E+00,+23.99655E-03,-10.65109E-03
-1.72305765E+00,+23.10398E-03,-21.80961E-03
-1.72298265E+00,+22.99235E-03,+22.81894E-03
-1.72290765E+00,+23.49444E-03,+22.82172E-03
-1.72283265E+00,+23.32711E-03,-10.65109E-03
-1.72275765E+00,+23.60601E-03,+11.66181E-03
-1.72268265E+00,+24.38704E-03,-16.22896E-03
-1.72260765E+00,+23.66186E-03,-5.07460E-03
-1.72253265E+00,+23.49444E-03,+11.66319E-03
-1.72245765E+00,+23.77339E-03,+11.66319E-03
-1.72238265E+00,+23.49447E-03,+33.97747E-03
-1.72230765E+00,+23.55024E-03,+33.97885E-03
-1.72223265E+00,+23.43868E-03,+17.24245E-03
-1.72215765E+00,+23.77338E-03,+11.66319E-03
-1.72208265E+00,+23.55026E-03,+11.66319E-03
-1.72200765E+00,+23.55024E-03,+45.13461E-03
-1.72193265E+00,+23.21554E-03,+39.55812E-03
-1.72185765E+00,+22.99236E-03,+28.39959E-03
-1.72178265E+00,+23.55022E-03,+28.39959E-03
-1.72170765E+00,+23.94076E-03,+17.24245E-03
-1.72163264E+00,+23.55026E-03,+11.66319E-03
-1.72155764E+00,+23.32709E-03,+33.97747E-03
-1.72148264E+00,+23.43866E-03,+11.66457E-03
-1.72140764E+00,+23.71760E-03,-5.07321E-03
-1.72133264E+00,+23.49447E-03,+6.08393E-03
-1.72125764E+00,+22.88081E-03,+11.66319E-03
-1.72118264E+00,+22.76921E-03,+506.05E-06
-1.72110764E+00,+23.60600E-03,+6.08393E-03
-1.72103264E+00,+23.99655E-03,+11.66319E-03
-1.72095764E+00,+23.88498E-03,+506.05E-06
-1.72088264E+00,+23.60604E-03,+6.08393E-03
-1.72080764E+00,+23.15974E-03,+22.82033E-03
-1.72073264E+00,+22.76922E-03,+17.24245E-03
-1.72065764E+00,+23.21549E-03,+11.66319E-03
-1.72058264E+00,+22.82503E-03,+11.66319E-03
-1.72050764E+00,+22.82499E-03,+11.66319E-03
-1.72043264E+00,+22.88079E-03,+11.66319E-03
-1.72035764E+00,+23.27129E-03,-10.65109E-03
-1.72028264E+00,+23.71760E-03,-21.80961E-03
-1.72020764E+00,+23.38290E-03,+504.67E-06
-1.72013264E+00,+23.49444E-03,-10.65109E-03
-1.72005764E+00,+23.88496E-03,-10.65247E-03
-1.71998264E+00,+23.55026E-03,-5.07321E-03
-1.71990764E+00,+23.21552E-03,-5.07321E-03
-1.71983263E+00,+23.49444E-03,+17.24107E-03
-1.71975763E+00,+23.55025E-03,+28.39959E-03
-1.71968263E+00,+23.94074E-03,+6.08531E-03
-1.71960763E+00,+23.82920E-03,+6.08393E-03
-1.71953263E+00,+23.66182E-03,+11.66319E-03
-1.71945763E+00,+23.66182E-03,+506.05E-06
-1.71938263E+00,+22.76925E-03,+6.08393E-03
-1.71930763E+00,+23.32705E-03,+11.66319E-03
-1.71923263E+00,+24.16390E-03,+33.97747E-03
-1.71915763E+00,+24.10813E-03,+11.66457E-03
-1.71908263E+00,+23.77341E-03,+6.08393E-03
-1.71900763E+00,+23.88496E-03,+506.05E-06
-1.71893263E+00,+23.66183E-03,-5.07321E-03
-1.71885763E+00,+23.71760E-03,-5.07321E-03
-1.71878263E+00,+23.94076E-03,+17.24107E-03
-1.71870763E+00,+23.99655E-03,+6.08531E-03
-1.71863263E+00,+23.88498E-03,+6.08393E-03
-1.71855763E+00,+23.82918E-03,+22.82033E-03
-1.71848263E+00,+24.27547E-03,+17.24245E-03
-1.71840763E+00,+23.94078E-03,+506.05E-06
-1.71833263E+00,+23.66182E-03,+28.39821E-03
-1.71825763E+00,+23.43868E-03,+22.82171E-03
-1.71818263E+00,+23.10395E-03,+506.05E-06
-1.71810763E+00,+23.55022E-03,-5.07321E-03
-1.71803263E+00,+23.71761E-03,+17.24107E-03
-1.71795762E+00,+23.66182E-03,+6.08531E-03
-1.71788262E+00,+23.32711E-03,+17.24107E-03
-1.71780762E+00,+23.71759E-03,-5.07183E-03
-1.71773262E+00,+23.55026E-03,-10.65247E-03
-1.71765762E+00,+23.21552E-03,+17.24107E-03
-1.71758262E+00,+23.38287E-03,+28.39959E-03
-1.71750762E+00,+23.49446E-03,+17.24245E-03
-1.71743262E+00,+23.49446E-03,+11.66319E-03
-1.71735762E+00,+23.71760E-03,+22.82033E-03
-1.71728262E+00,+23.71761E-03,+17.24245E-03
-1.71720762E+00,+23.55025E-03,-10.65109E-03
-1.71713262E+00,+24.16389E-03,+504.67E-06
-1.71705762E+00,+24.05236E-03,-10.65109E-03
-1.71698262E+00,+23.71761E-03,+11.66181E-03
-1.71690762E+00,+23.77339E-03,+39.55673E-03
-1.71683262E+00,+23.82918E-03,+507.43E-06
-1.71675762E+00,+23.49447E-03,+504.67E-06
-1.71668262E+00,+23.43866E-03,+506.05E-06
-1.71660762E+00,+23.49446E-03,+6.08393E-03
-1.71653262E+00,+23.49446E-03,-21.80823E-03
-1.71645762E+00,+24.05231E-03,-16.23173E-03
-1.71638262E+00,+23.88499E-03,+17.24107E-03
-1.71630762E+00,+23.32711E-03,+28.39959E-03
-1.71623262E+00,+23.49444E-03,+17.24245E-03
-1.71615761E+00,+23.32711E-03,+11.66319E-03
-1.71608261E+00,+23.15973E-03,-21.80823E-03
-1.71600761E+00,+23.38287E-03,+6.08255E-03
-1.71593261E+00,+23.71760E-03,+17.24245E-03
-1.71585761E+00,+23.94076E-03,+506.05E-06
-1.71578261E+00,+23.77341E-03,+17.24107E-03
-1.71570761E+00,+23.21554E-03,+17.24245E-03
-1.71563261E+00,+23.10394E-03,+11.66319E-03
-1.71555761E+00,+22.82501E-03,+11.66319E-03
-1.71548261E+00,+23.10392E-03,+11.66319E-03
-1.71540761E+00,+23.32709E-03,+11.66319E-03
-1.71533261E+00,+23.43866E-03,-10.65109E-03
-1.71525761E+00,+23.38289E-03,+504.67E-06
-1.71518261E+00,+23.10395E-03,+506.05E-06
-1.71510761E+00,+23.21551E-03,+28.39821E-03
-1.71503261E+00,+23.55024E-03,+22.82171E-03
-1.71495761E+00,+23.10396E-03,+11.66319E-03
-1.71488261E+00,+23.27129E-03,+11.66319E-03
-1.71480761E+00,+23.27131E-03,+22.82033E-03
-1.71473261E+00,+22.93659E-03,-16.22897E-03
-1.71465761E+00,+23.71757E-03,-27.38887E-03
-1.71458261E+00,+23.94077E-03,+504.67E-06
-1.71450761E+00,+23.82918E-03,+506.05E-06
-1.71443261E+00,+23.27133E-03,+6.08393E-03
-1.71435761E+00,+22.88079E-03,+22.82033E-03
-1.71428260E+00,+23.15972E-03,+6.08531E-03
-1.71420760E+00,+23.77338E-03,-5.07321E-03
-1.71413260E+00,+23.21555E-03,-16.23035E-03
-1.71405760E+00,+23.27129E-03,+11.66181E-03
-1.71398260E+00,+23.38289E-03,+17.24245E-03
-1.71390760E+00,+23.10395E-03,-10.65109E-03
-1.71383260E+00,+23.66179E-03,+504.67E-06
-1.71375760E+00,+23.21555E-03,-21.80824E-03
-1.71368260E+00,+23.82914E-03,+6.08256E-03
-1.71360760E+00,+23.43871E-03,+28.39959E-03
-1.71353260E+00,+23.10394E-03,+6.08531E-03
-1.71345760E+00,+23.82916E-03,-27.38749E-03
-1.71338260E+00,+23.94077E-03,-16.23173E-03
-1.71330760E+00,+23.82918E-03,+17.24107E-03
-1.71323260E+00,+23.38290E-03,+28.39959E-03
-1.71315760E+00,+23.60601E-03,+39.55673E-03
-1.71308260E+00,+24.05233E-03,+33.97885E-03
-1.71300760E+00,+23.38291E-03,+17.24245E-03
-1.71293260E+00,+23.43865E-03,+22.82033E-03
-1.71285760E+00,+23.66182E-03,+6.08531E-03
-1.71278260E+00,+23.55025E-03,-5.07321E-03
-1.71270760E+00,+23.60603E-03,-5.07321E-03
-1.71263260E+00,+23.77339E-03,+39.55536E-03
-1.71255760E+00,+23.38290E-03,+17.24382E-03
-1.71248260E+00,+23.60601E-03,+17.24107E-03
-1.71240759E+00,+23.94076E-03,+17.24245E-03
-1.71233259E+00,+24.10812E-03,+506.05E-06
-1.71225759E+00,+23.60606E-03,+17.24107E-03
-1.71218259E+00,+23.66181E-03,+17.24245E-03
-1.71210759E+00,+23.71761E-03,-10.65109E-03
-1.71203259E+00,+24.21968E-03,+11.66182E-03
-1.71195759E+00,+23.94078E-03,-5.07184E-03
-1.71188259E+00,+23.88496E-03,-32.96675E-03
-1.71180759E+00,+24.44283E-03,+6.08256E-03
-1.71173259E+00,+24.10815E-03,+17.24245E-03
-1.71165759E+00,+24.05233E-03,-21.80824E-03
-1.71158259E+00,+24.38706E-03,-16.23173E-03
-1.71150759E+00,+23.94078E-03,-5.07321E-03
-1.71143259E+00,+24.21968E-03,-16.23035E-03
-1.71135759E+00,+23.94078E-03,-10.65247E-03
-1.71128259E+00,+23.66182E-03,-5.07321E-03
-1.71120759E+00,+24.33125E-03,+6.08393E-03
-1.71113259E+00,+24.44286E-03,+22.82033E-03
-1.71105759E+00,+24.10813E-03,+17.24245E-03
-1.71098259E+00,+23.77341E-03,-21.80824E-03
-1.71090759E+00,+24.33125E-03,-16.23173E-03
-1.71083259E+00,+23.88500E-03,-5.07321E-03
-1.71075759E+00,+23.82917E-03,-16.23035E-03
-1.71068259E+00,+23.99655E-03,+22.81896E-03
-1.71060758E+00,+24.44283E-03,+33.97885E-03
-1.71053258E+00,+23.88500E-03,+28.39959E-03
-1.71045758E+00,+23.82917E-03,+17.24245E-03
-1.71038258E+00,+24.77755E-03,+11.66319E-03
-1.71030758E+00,+24.83338E-03,+22.82033E-03
-1.71023258E+00,+24.77758E-03,+17.24245E-03
-1.71015758E+00,+24.16394E-03,+22.82033E-03
-1.71008258E+00,+24.16390E-03,+6.08531E-03
-1.71000758E+00,+24.66599E-03,-5.07321E-03
-1.70993258E+00,+24.61023E-03,+28.39822E-03
-1.70985758E+00,+24.72178E-03,+22.82171E-03
-1.70978258E+00,+24.27551E-03,+11.66319E-03
-1.70970758E+00,+23.77341E-03,+22.82033E-03
-1.70963258E+00,+23.99654E-03,+6.08531E-03
-1.70955758E+00,+24.49863E-03,-5.07321E-03
-1.70948258E+00,+24.21972E-03,+6.08393E-03
-1.70940758E+00,+23.55026E-03,+506.05E-06
-1.70933258E+00,+23.66181E-03,+28.39822E-03
-1.70925758E+00,+23.82918E-03,+507.42E-06
-1.70918258E+00,+23.38290E-03,-10.65247E-03
-1.70910758E+00,+23.49444E-03,+17.24108E-03
-1.70903258E+00,+23.43868E-03,+6.08530E-03
-1.70895758E+00,+23.55024E-03,+6.08393E-03
-1.70888258E+00,+23.43868E-03,+11.66319E-03
-1.70880758E+00,+23.43866E-03,+506.05E-06
-1.70873257E+00,+24.05231E-03,-5.07321E-03
-1.70865757E+00,+24.33128E-03,-5.07321E-03
-1.70858257E+00,+24.21971E-03,-5.07321E-03
-1.70850757E+00,+23.60606E-03,+28.39822E-03
-1.70843257E+00,+23.43866E-03,+22.82171E-03
-1.70835757E+00,+23.94074E-03,+506.05E-06
-1.70828257E+00,+23.71763E-03,+6.08393E-03
-1.70820757E+00,+23.94074E-03,+506.05E-06
-1.70813257E+00,+23.71763E-03,+28.39822E-03
-1.70805757E+00,+23.94074E-03,+22.82171E-03
-1.70798257E+00,+23.82920E-03,-10.65110E-03
-1.70790757E+00,+24.21968E-03,+11.66182E-03
-1.70783257E+00,+24.16393E-03,-5.07184E-03
-1.70775757E+00,+24.33126E-03,+11.66182E-03
-1.70768257E+00,+24.27550E-03,+17.24245E-03
-1.70760757E+00,+24.49863E-03,+11.66319E-03
-1.70753257E+00,+23.88500E-03,-10.65110E-03
-1.70745757E+00,+23.38289E-03,+504.68E-06
-1.70738257E+00,+23.55024E-03,-10.65110E-03
-1.70730757E+00,+23.88496E-03,-10.65247E-03
-1.70723257E+00,+24.21969E-03,+17.24108E-03
-1.70715757E+00,+24.33128E-03,+17.24245E-03
-1.70708257E+00,+24.10813E-03,+506.05E-06
-1.70700757E+00,+23.88498E-03,-5.07321E-03
-1.70693256E+00,+23.94076E-03,+28.39822E-03
-1.70685756E+00,+23.32712E-03,+507.42E-06
-1.70678256E+00,+23.66179E-03,-10.65247E-03
-1.70670756E+00,+23.77341E-03,-5.07321E-03
-1.70663256E+00,+24.21968E-03,-5.07321E-03
-1.70655756E+00,+24.38707E-03,-5.07321E-03
-1.70648256E+00,+23.66185E-03,-5.07321E-03
-1.70640756E+00,+23.32709E-03,-5.07321E-03
-1.70633256E+00,+23.99652E-03,+6.08393E-03
-1.70625756E+00,+23.77342E-03,+506.05E-06
-1.70618256E+00,+23.15974E-03,-5.07321E-03
-1.70610756E+00,+23.66179E-03,+6.08393E-03
-1.70603256E+00,+23.32712E-03,+22.82034E-03
