x-axis,1KHZ,3
second,Volt,Volt
+24.067890E-03,+8.400821E-03,-402.220706E-03
+24.069177E-03,+7.566905E-03,-388.870308E-03
+24.070463E-03,+7.733785E-03,-388.909033E-03
+24.071750E-03,+7.734753E-03,-402.259430E-03
+24.073036E-03,+8.065609E-03,-402.240067E-03
+24.074323E-03,+7.065297E-03,-395.584233E-03
+24.075609E-03,+7.400510E-03,-402.240066E-03
+24.076896E-03,+7.900665E-03,-395.584233E-03
+24.078182E-03,+7.732333E-03,-402.240065E-03
+24.079469E-03,+7.233146E-03,-395.584234E-03
+24.080755E-03,+7.734269E-03,-402.220699E-03
+24.082042E-03,+7.900665E-03,-388.889674E-03
+24.083328E-03,+7.731849E-03,-395.564869E-03
+24.084615E-03,+7.064329E-03,-395.545502E-03
+24.085901E-03,+7.063845E-03,-388.889675E-03
+24.087188E-03,+6.898902E-03,-395.545502E-03
+24.088474E-03,+7.566421E-03,-388.889676E-03
+24.089761E-03,+7.566905E-03,-395.564869E-03
+24.091047E-03,+7.733301E-03,-395.564869E-03
+24.092334E-03,+7.567390E-03,-395.584238E-03
+24.093620E-03,+7.900181E-03,-402.240061E-03
+24.094907E-03,+7.564484E-03,-395.564869E-03
+24.096193E-03,+6.899386E-03,-395.564869E-03
+24.097480E-03,+7.733301E-03,-395.545499E-03
+24.098766E-03,+7.566421E-03,-388.889679E-03
+24.100053E-03,+7.567874E-03,-395.564869E-03
+24.101339E-03,+8.068513E-03,-395.564869E-03
+24.102626E-03,+8.068029E-03,-395.584241E-03
+24.103912E-03,+7.902602E-03,-402.240058E-03
+24.105199E-03,+8.399851E-03,-395.564869E-03
+24.106485E-03,+7.231693E-03,-395.584242E-03
+24.107772E-03,+7.233146E-03,-402.240056E-03
+24.109058E-03,+7.732332E-03,-395.603617E-03
+24.110345E-03,+7.234599E-03,-408.915242E-03
+24.111631E-03,+8.232971E-03,-395.584244E-03
+24.112918E-03,+7.231209E-03,-402.240055E-03
+24.114204E-03,+7.067720E-03,-395.545494E-03
+24.115491E-03,+8.233455E-03,-388.889684E-03
+24.116777E-03,+7.398088E-03,-395.545493E-03
+24.118064E-03,+7.064329E-03,-388.889685E-03
+24.119350E-03,+7.064329E-03,-395.564869E-03
+24.120637E-03,+7.067236E-03,-395.564869E-03
+24.121923E-03,+8.067060E-03,-395.564869E-03
+24.123210E-03,+7.563030E-03,-395.564869E-03
+24.124496E-03,+6.397780E-03,-395.564869E-03
+24.125783E-03,+7.398088E-03,-395.545490E-03
+24.127069E-03,+7.066267E-03,-388.889687E-03
+24.128356E-03,+7.732332E-03,-395.584249E-03
+24.129642E-03,+7.233631E-03,-402.259430E-03
+24.130929E-03,+7.901634E-03,-402.259430E-03
+24.132215E-03,+8.067544E-03,-402.240049E-03
+24.133502E-03,+7.732332E-03,-395.564869E-03
+24.134788E-03,+7.232178E-03,-395.564869E-03
+24.136075E-03,+7.400511E-03,-395.564869E-03
+24.137361E-03,+7.898727E-03,-395.545487E-03
+24.138648E-03,+7.064329E-03,-388.909073E-03
+24.139934E-03,+7.063360E-03,-402.259430E-03
+24.141221E-03,+6.731540E-03,-402.259430E-03
+24.142507E-03,+7.397119E-03,-402.220662E-03
+24.143794E-03,+6.729601E-03,-388.909077E-03
+24.145080E-03,+6.733963E-03,-402.220661E-03
+24.146367E-03,+8.233939E-03,-388.889693E-03
+24.147653E-03,+7.567391E-03,-395.564869E-03
+24.148940E-03,+7.897757E-03,-395.564869E-03
+24.150226E-03,+6.731055E-03,-395.564869E-03
+24.151513E-03,+7.231209E-03,-395.584255E-03
+24.152799E-03,+7.066753E-03,-402.240043E-03
+24.154086E-03,+7.899211E-03,-395.564869E-03
+24.155372E-03,+7.232663E-03,-395.564869E-03
+24.156659E-03,+7.567391E-03,-395.584257E-03
+24.157945E-03,+7.900180E-03,-402.259430E-03
+24.159232E-03,+7.566906E-03,-402.240041E-03
+24.160518E-03,+7.732816E-03,-395.564869E-03
+24.161805E-03,+7.399542E-03,-395.564869E-03
+24.163091E-03,+7.564967E-03,-395.564869E-03
+24.164378E-03,+7.065783E-03,-395.564869E-03
+24.165664E-03,+7.565937E-03,-395.564869E-03
+24.166951E-03,+7.399057E-03,-395.545478E-03
+24.168237E-03,+7.400512E-03,-388.870308E-03
+24.169524E-03,+7.900665E-03,-388.870308E-03
+24.170810E-03,+7.730876E-03,-388.870308E-03
+24.172097E-03,+6.730571E-03,-388.870308E-03
+24.173383E-03,+7.064329E-03,-388.909094E-03
+24.174670E-03,+7.066269E-03,-402.240037E-03
+24.175956E-03,+7.733300E-03,-395.584263E-03
+24.177243E-03,+7.565936E-03,-402.220642E-03
+24.178529E-03,+7.398088E-03,-388.889703E-03
+24.179816E-03,+7.064814E-03,-395.545474E-03
+24.181102E-03,+7.231208E-03,-388.889703E-03
+24.182389E-03,+7.067239E-03,-395.564869E-03
+24.183675E-03,+8.066574E-03,-395.545473E-03
+24.184962E-03,+7.399542E-03,-388.909101E-03
+24.186248E-03,+7.566906E-03,-402.240033E-03
+24.187535E-03,+7.732815E-03,-395.564869E-03
+24.188821E-03,+7.399057E-03,-395.526074E-03
+24.190108E-03,+7.399057E-03,-382.195145E-03
+24.191394E-03,+7.400997E-03,-388.889706E-03
+24.192681E-03,+8.068028E-03,-395.564869E-03
+24.193967E-03,+7.898724E-03,-395.545470E-03
+24.195254E-03,+7.066754E-03,-388.889708E-03
+24.196540E-03,+7.900664E-03,-395.564869E-03
+24.197827E-03,+7.734270E-03,-395.564869E-03
+24.199113E-03,+7.901149E-03,-395.564869E-03
+24.200400E-03,+7.899209E-03,-395.564869E-03
+24.201686E-03,+7.234603E-03,-395.584270E-03
+24.202973E-03,+8.233452E-03,-402.220627E-03
+24.204259E-03,+7.400512E-03,-388.889710E-03
+24.205546E-03,+7.898239E-03,-395.564869E-03
+24.206832E-03,+6.896480E-03,-395.584272E-03
+24.208119E-03,+6.730571E-03,-402.240027E-03
+24.209405E-03,+7.067725E-03,-395.564869E-03
+24.210692E-03,+8.236362E-03,-395.545465E-03
+24.211978E-03,+8.401301E-03,-388.889712E-03
+24.213265E-03,+7.732815E-03,-395.564869E-03
+24.214551E-03,+7.401483E-03,-395.584274E-03
+24.215838E-03,+8.233452E-03,-402.259430E-03
+24.217124E-03,+7.399057E-03,-402.240024E-03
+24.218411E-03,+7.397117E-03,-395.564869E-03
+24.219697E-03,+6.732512E-03,-395.584276E-03
+24.220984E-03,+7.734756E-03,-402.220616E-03
+24.222270E-03,+8.067543E-03,-388.889716E-03
+24.223557E-03,+7.734756E-03,-395.545461E-03
+24.224843E-03,+8.068513E-03,-388.870308E-03
+24.226130E-03,+8.066087E-03,-388.889717E-03
+24.227416E-03,+7.233149E-03,-395.564869E-03
+24.228703E-03,+7.732815E-03,-395.564869E-03
+24.229989E-03,+7.400513E-03,-395.545459E-03
+24.231276E-03,+7.901149E-03,-388.889718E-03
+24.232562E-03,+7.900179E-03,-395.545459E-03
+24.233849E-03,+7.566907E-03,-388.870308E-03
+24.235135E-03,+7.735241E-03,-388.889719E-03
+24.236422E-03,+8.235392E-03,-395.564869E-03
+24.237708E-03,+8.066087E-03,-395.564869E-03
+24.238995E-03,+7.231208E-03,-395.564869E-03
+24.240281E-03,+7.066756E-03,-395.584282E-03
+24.241568E-03,+7.900664E-03,-402.240017E-03
+24.242854E-03,+7.733300E-03,-395.564869E-03
+24.244141E-03,+7.564480E-03,-395.564869E-03
+24.245427E-03,+6.899877E-03,-395.564869E-03
+24.246714E-03,+7.901149E-03,-395.564869E-03
+24.248000E-03,+7.900664E-03,-395.564869E-03
+24.249287E-03,+7.734271E-03,-395.545454E-03
+24.250574E-03,+7.899693E-03,-388.909140E-03
+24.251860E-03,+7.399057E-03,-402.220598E-03
+24.253147E-03,+7.398086E-03,-388.870308E-03
+24.254433E-03,+7.066271E-03,-388.909142E-03
+24.255720E-03,+7.733300E-03,-402.240013E-03
+24.257006E-03,+7.567392E-03,-395.584287E-03
+24.258293E-03,+7.900178E-03,-402.220594E-03
+24.259579E-03,+7.566421E-03,-388.889727E-03
+24.260866E-03,+7.565450E-03,-395.564869E-03
+24.262152E-03,+7.232179E-03,-395.584288E-03
+24.263439E-03,+7.399543E-03,-402.240010E-03
+24.264725E-03,+7.569334E-03,-395.545449E-03
+24.266012E-03,+8.568178E-03,-388.889728E-03
+24.267298E-03,+7.731843E-03,-395.564869E-03
+24.268585E-03,+7.066271E-03,-395.584290E-03
+24.269871E-03,+7.733785E-03,-402.240009E-03
+24.271158E-03,+7.733300E-03,-395.545447E-03
+24.272444E-03,+7.567392E-03,-388.870308E-03
+24.273731E-03,+7.900178E-03,-388.870308E-03
+24.275017E-03,+7.565936E-03,-388.889731E-03
+24.276304E-03,+7.400514E-03,-395.584292E-03
+24.277590E-03,+7.898721E-03,-402.240006E-03
+24.278877E-03,+7.066272E-03,-395.526021E-03
+24.280163E-03,+7.735728E-03,-382.214596E-03
+24.281450E-03,+8.401785E-03,-395.564869E-03
+24.282736E-03,+7.900664E-03,-395.506593E-03
+24.284023E-03,+7.734757E-03,-375.520038E-03
+24.285309E-03,+8.067056E-03,-388.870308E-03
+24.286596E-03,+7.565936E-03,-388.889735E-03
+24.287882E-03,+7.398572E-03,-395.584296E-03
+24.289169E-03,+7.233636E-03,-402.240003E-03
+24.290455E-03,+7.899207E-03,-395.564869E-03
+24.291742E-03,+7.230236E-03,-395.564869E-03
+24.293028E-03,+6.729601E-03,-395.526013E-03
+24.294315E-03,+6.732515E-03,-382.214605E-03
+24.295601E-03,+7.733785E-03,-395.545440E-03
+24.296888E-03,+7.732328E-03,-388.889738E-03
+24.298174E-03,+7.231208E-03,-395.526010E-03
+24.299461E-03,+7.066758E-03,-382.195177E-03
+24.300747E-03,+7.899692E-03,-388.870308E-03
+24.302034E-03,+7.397114E-03,-388.909170E-03
+24.303320E-03,+6.730087E-03,-402.220567E-03
+24.304607E-03,+6.898423E-03,-388.870308E-03
+24.305893E-03,+7.399057E-03,-388.870308E-03
+24.307180E-03,+7.400029E-03,-388.889741E-03
+24.308466E-03,+7.731842E-03,-395.564869E-03
+24.309753E-03,+7.065301E-03,-395.526003E-03
+24.311039E-03,+7.399057E-03,-382.214614E-03
+24.312326E-03,+7.397600E-03,-395.545435E-03
+24.313612E-03,+6.896479E-03,-388.870308E-03
+24.314899E-03,+6.732031E-03,-388.889743E-03
+24.316185E-03,+7.566421E-03,-395.545434E-03
+24.317472E-03,+7.565935E-03,-388.870308E-03
+24.318758E-03,+7.399543E-03,-388.889744E-03
+24.320045E-03,+7.566421E-03,-395.564869E-03
+24.321331E-03,+7.567879E-03,-395.564869E-03
+24.322618E-03,+8.066084E-03,-395.545432E-03
+24.323904E-03,+7.232665E-03,-388.870308E-03
+24.325191E-03,+7.565449E-03,-388.850870E-03
+24.326477E-03,+7.232665E-03,-382.214624E-03
+24.327764E-03,+7.567879E-03,-395.564869E-03
+24.329050E-03,+8.068027E-03,-395.525991E-03
+24.330337E-03,+7.899691E-03,-382.214626E-03
+24.331623E-03,+7.400029E-03,-395.564869E-03
+24.332910E-03,+7.732327E-03,-395.545429E-03
+24.334196E-03,+7.234123E-03,-388.889749E-03
+24.335483E-03,+8.067055E-03,-395.564869E-03
+24.336769E-03,+7.565935E-03,-395.545428E-03
+24.338056E-03,+7.400515E-03,-388.870308E-03
+24.339342E-03,+7.901149E-03,-388.889750E-03
+24.340629E-03,+7.901149E-03,-395.564869E-03
+24.341915E-03,+7.900177E-03,-395.545426E-03
+24.343202E-03,+7.569338E-03,-388.889751E-03
+24.344488E-03,+8.567203E-03,-395.564869E-03
+24.345775E-03,+7.398571E-03,-395.564869E-03
+24.347061E-03,+7.232179E-03,-395.545425E-03
+24.348348E-03,+7.397599E-03,-388.889753E-03
+24.349634E-03,+6.897451E-03,-395.564869E-03
+24.350921E-03,+7.065788E-03,-395.564869E-03
+24.352207E-03,+7.567394E-03,-395.545423E-03
+24.353494E-03,+7.900663E-03,-388.870308E-03
+24.354780E-03,+7.733299E-03,-388.909201E-03
+24.356067E-03,+7.565935E-03,-402.220536E-03
+24.357353E-03,+7.398571E-03,-388.870308E-03
+24.358640E-03,+7.232666E-03,-388.870308E-03
+24.359926E-03,+7.567394E-03,-388.870308E-03
+24.361213E-03,+7.901149E-03,-388.889757E-03
+24.362499E-03,+7.902608E-03,-395.564869E-03
+24.363786E-03,+8.401783E-03,-395.545420E-03
+24.365072E-03,+7.899691E-03,-388.889758E-03
+24.366359E-03,+7.400030E-03,-395.564869E-03
+24.367645E-03,+7.732813E-03,-395.564869E-03
+24.368932E-03,+7.401002E-03,-395.564869E-03
+24.370218E-03,+8.068027E-03,-395.545418E-03
+24.371505E-03,+7.900663E-03,-388.889760E-03
+24.372791E-03,+7.733299E-03,-395.564869E-03
+24.374078E-03,+7.566908E-03,-395.545417E-03
+24.375364E-03,+7.735244E-03,-388.870308E-03
+24.376651E-03,+8.235391E-03,-388.850855E-03
+24.377937E-03,+8.067054E-03,-382.214654E-03
+24.379224E-03,+7.566421E-03,-395.564869E-03
+24.380510E-03,+7.564962E-03,-395.545415E-03
+24.381797E-03,+7.065788E-03,-388.870308E-03
+24.383083E-03,+7.565449E-03,-388.889763E-03
+24.384370E-03,+7.233152E-03,-395.564869E-03
+24.385656E-03,+7.731840E-03,-395.545413E-03
+24.386943E-03,+7.064816E-03,-388.870308E-03
+24.388229E-03,+7.235098E-03,-388.889765E-03
+24.389516E-03,+8.400809E-03,-395.564869E-03
+24.390802E-03,+7.566421E-03,-395.545412E-03
+24.392089E-03,+7.567394E-03,-388.850851E-03
+24.393375E-03,+7.899690E-03,-382.175747E-03
+24.394662E-03,+7.400030E-03,-382.195206E-03
+24.395948E-03,+7.731839E-03,-388.870308E-03
+24.397235E-03,+7.064816E-03,-388.870308E-03
+24.398521E-03,+7.231207E-03,-388.889768E-03
+24.399808E-03,+7.065789E-03,-395.506490E-03
+24.401094E-03,+7.565935E-03,-375.500647E-03
+24.402381E-03,+7.397598E-03,-382.195208E-03
+24.403667E-03,+6.900371E-03,-388.889769E-03
+24.404954E-03,+8.066567E-03,-395.564869E-03
+24.406240E-03,+7.400517E-03,-395.564869E-03
+24.407527E-03,+7.900176E-03,-395.525945E-03
+24.408813E-03,+7.569827E-03,-382.195210E-03
+24.410100E-03,+8.734563E-03,-388.870308E-03
+24.411386E-03,+7.565935E-03,-388.870308E-03
+24.412673E-03,+7.401004E-03,-388.889772E-03
+24.413959E-03,+8.067540E-03,-395.545405E-03
+24.415246E-03,+7.733299E-03,-388.850844E-03
+24.416532E-03,+7.566421E-03,-382.195212E-03
+24.417819E-03,+7.564475E-03,-388.870308E-03
+24.419105E-03,+6.900372E-03,-388.850843E-03
+24.420392E-03,+8.064134E-03,-382.175747E-03
+24.421678E-03,+6.563210E-03,-382.175747E-03
+24.422965E-03,+6.899885E-03,-382.195214E-03
+24.424251E-03,+7.900176E-03,-388.889775E-03
+24.425538E-03,+7.566421E-03,-395.545402E-03
+24.426824E-03,+7.565935E-03,-388.889776E-03
+24.428111E-03,+7.400517E-03,-395.525933E-03
+24.429397E-03,+7.900176E-03,-382.214684E-03
+24.430684E-03,+7.566421E-03,-395.564869E-03
+24.431970E-03,+7.564961E-03,-395.545400E-03
+24.433257E-03,+7.063842E-03,-388.850839E-03
+24.434543E-03,+6.899399E-03,-382.195217E-03
+24.435830E-03,+7.733785E-03,-388.850838E-03
+24.437116E-03,+7.732325E-03,-382.214689E-03
+24.438403E-03,+7.232667E-03,-395.545398E-03
+24.439689E-03,+7.564474E-03,-388.870308E-03
+24.440976E-03,+6.900373E-03,-388.870308E-03
+24.442262E-03,+8.065593E-03,-388.831364E-03
+24.443549E-03,+7.066763E-03,-375.520132E-03
+24.444835E-03,+7.901149E-03,-388.889781E-03
+24.446122E-03,+7.899689E-03,-395.545396E-03
+24.447408E-03,+7.400031E-03,-388.889782E-03
+24.448695E-03,+7.734272E-03,-395.545395E-03
+24.449981E-03,+7.899689E-03,-388.870308E-03
+24.451268E-03,+7.402952E-03,-388.850833E-03
+24.452554E-03,+8.733587E-03,-382.195223E-03
+24.453841E-03,+7.232667E-03,-388.870308E-03
+24.455127E-03,+7.566908E-03,-388.870308E-03
+24.456414E-03,+7.733785E-03,-388.870308E-03
+24.457700E-03,+7.730864E-03,-388.850831E-03
+24.458987E-03,+6.731549E-03,-382.195225E-03
+24.460273E-03,+7.399057E-03,-388.889786E-03
+24.461560E-03,+7.399544E-03,-395.564869E-03
+24.462846E-03,+7.566908E-03,-395.545391E-03
+24.464133E-03,+7.732324E-03,-388.870308E-03
+24.465419E-03,+7.231693E-03,-388.870308E-03
+24.466706E-03,+7.234128E-03,-388.850829E-03
+24.467992E-03,+8.067539E-03,-382.195227E-03
+24.469279E-03,+7.731837E-03,-388.870308E-03
+24.470565E-03,+7.067251E-03,-388.889789E-03
+24.471852E-03,+8.064617E-03,-395.525907E-03
+24.473138E-03,+6.732523E-03,-382.195229E-03
+24.474425E-03,+7.735733E-03,-388.889790E-03
+24.475711E-03,+8.399832E-03,-395.564869E-03
+24.476998E-03,+7.235590E-03,-395.545386E-03
+24.478284E-03,+8.568170E-03,-388.850825E-03
+24.479571E-03,+7.731837E-03,-382.195231E-03
+24.480857E-03,+7.065791E-03,-388.870308E-03
+24.482144E-03,+7.565934E-03,-388.850824E-03
+24.483430E-03,+7.399057E-03,-382.175747E-03
+24.484717E-03,+7.399544E-03,-382.195232E-03
+24.486003E-03,+7.565447E-03,-388.889793E-03
+24.487290E-03,+7.234616E-03,-395.564869E-03
+24.488576E-03,+8.234903E-03,-395.564869E-03
+24.489863E-03,+7.899688E-03,-395.564869E-03
+24.491149E-03,+7.398570E-03,-395.525896E-03
+24.492436E-03,+7.233155E-03,-382.195234E-03
+24.493722E-03,+7.734273E-03,-388.889796E-03
+24.495009E-03,+7.898226E-03,-395.564869E-03
+24.496295E-03,+6.899401E-03,-395.545381E-03
+24.497582E-03,+7.731836E-03,-388.870308E-03
+24.498868E-03,+7.065791E-03,-388.889797E-03
+24.500155E-03,+7.566421E-03,-395.545380E-03
+24.501442E-03,+7.566421E-03,-388.850818E-03
+24.502728E-03,+7.566421E-03,-382.175747E-03
+24.504015E-03,+7.566421E-03,-382.156257E-03
+24.505301E-03,+7.568370E-03,-375.500677E-03
+24.506588E-03,+8.232466E-03,-382.156256E-03
+24.507874E-03,+7.065304E-03,-375.520170E-03
+24.509161E-03,+7.401494E-03,-388.850816E-03
+24.510447E-03,+8.236852E-03,-382.175747E-03
+24.511734E-03,+8.567194E-03,-382.214733E-03
+24.513020E-03,+7.400519E-03,-395.545376E-03
+24.514307E-03,+7.900175E-03,-388.889802E-03
+24.515593E-03,+7.564959E-03,-395.506387E-03
+24.516880E-03,+7.064329E-03,-375.500681E-03
+24.518166E-03,+7.066766E-03,-382.195242E-03
+24.519453E-03,+7.901149E-03,-388.870308E-03
+24.520739E-03,+7.900662E-03,-388.870308E-03
+24.522026E-03,+7.734760E-03,-388.870308E-03
+24.523312E-03,+8.067051E-03,-388.870308E-03
+24.524599E-03,+7.565446E-03,-388.870308E-03
+24.525885E-03,+7.233643E-03,-388.850811E-03
+24.527172E-03,+7.899200E-03,-382.175747E-03
+24.528458E-03,+7.231206E-03,-382.195245E-03
+24.529745E-03,+7.066279E-03,-388.889806E-03
+24.531031E-03,+7.734273E-03,-395.525872E-03
+24.532318E-03,+7.901149E-03,-382.195246E-03
+24.533604E-03,+7.901637E-03,-388.831310E-03
+24.534891E-03,+8.067538E-03,-375.520186E-03
+24.536177E-03,+7.731835E-03,-388.811808E-03
+24.537464E-03,+7.066279E-03,-368.825626E-03
+24.538750E-03,+7.732323E-03,-382.195248E-03
+24.540037E-03,+7.233156E-03,-388.850807E-03
+24.541323E-03,+7.733298E-03,-382.195249E-03
+24.542610E-03,+7.567396E-03,-388.870308E-03
+24.543896E-03,+7.902612E-03,-388.850806E-03
+24.545183E-03,+8.400316E-03,-382.195250E-03
+24.546469E-03,+7.399545E-03,-388.850805E-03
+24.547756E-03,+7.565934E-03,-382.175747E-03
+24.549042E-03,+7.399545E-03,-382.175747E-03
+24.550329E-03,+7.565446E-03,-382.195252E-03
+24.551615E-03,+7.234619E-03,-388.850804E-03
+24.552902E-03,+8.234902E-03,-382.195252E-03
+24.554188E-03,+7.902125E-03,-388.850803E-03
+24.555475E-03,+8.234902E-03,-382.175747E-03
+24.556761E-03,+7.900174E-03,-382.195253E-03
+24.558048E-03,+7.565934E-03,-388.870308E-03
+24.559334E-03,+7.401008E-03,-388.850801E-03
+24.560621E-03,+8.068026E-03,-382.175747E-03
+24.561907E-03,+7.900662E-03,-382.195255E-03
+24.563194E-03,+7.734761E-03,-388.850800E-03
+24.564480E-03,+8.069489E-03,-382.175747E-03
+24.565767E-03,+8.401778E-03,-382.195256E-03
+24.567053E-03,+7.899198E-03,-388.850799E-03
+24.568340E-03,+7.232181E-03,-382.175747E-03
+24.569626E-03,+7.400521E-03,-382.175747E-03
+24.570913E-03,+7.901149E-03,-382.175747E-03
+24.572199E-03,+7.902613E-03,-382.195258E-03
+24.573486E-03,+8.400803E-03,-388.889819E-03
+24.574772E-03,+7.568860E-03,-395.525846E-03
+24.576059E-03,+8.401290E-03,-382.175747E-03
+24.577345E-03,+7.733785E-03,-382.195259E-03
+24.578632E-03,+7.733785E-03,-388.889821E-03
+24.579918E-03,+7.734273E-03,-395.545356E-03
+24.581205E-03,+7.898710E-03,-388.850795E-03
+24.582491E-03,+7.065305E-03,-382.175747E-03
+24.583778E-03,+7.400521E-03,-382.175747E-03
+24.585064E-03,+7.901149E-03,-382.195262E-03
+24.586351E-03,+7.900174E-03,-388.850793E-03
+24.587637E-03,+7.566909E-03,-382.195263E-03
+24.588924E-03,+7.733297E-03,-388.870308E-03
+24.590210E-03,+7.564958E-03,-388.850792E-03
+24.591497E-03,+7.067745E-03,-382.195264E-03
+24.592783E-03,+8.233926E-03,-388.850791E-03
+24.594070E-03,+7.565933E-03,-382.214782E-03
+24.595356E-03,+7.401497E-03,-395.525834E-03
+24.596643E-03,+8.233438E-03,-382.214783E-03
+24.597929E-03,+7.401497E-03,-395.545351E-03
+24.599216E-03,+8.236365E-03,-388.870308E-03
+24.600502E-03,+8.401777E-03,-388.850789E-03
+24.601789E-03,+7.903101E-03,-382.175747E-03
+24.603075E-03,+8.568165E-03,-382.175747E-03
+24.604362E-03,+7.734761E-03,-382.195267E-03
+24.605648E-03,+8.065097E-03,-388.850788E-03
+24.606935E-03,+6.901845E-03,-382.175747E-03
+24.608221E-03,+8.568165E-03,-382.195269E-03
+24.609508E-03,+7.734761E-03,-388.850786E-03
+24.610794E-03,+8.067049E-03,-382.175747E-03
+24.612081E-03,+7.568374E-03,-382.156225E-03
+24.613367E-03,+8.235877E-03,-375.520232E-03
+24.614654E-03,+8.235877E-03,-388.870308E-03
+24.615940E-03,+8.236365E-03,-388.870308E-03
+24.617227E-03,+8.401289E-03,-388.870308E-03
+24.618513E-03,+7.732321E-03,-388.831259E-03
+24.619800E-03,+7.233158E-03,-375.500711E-03
+24.621086E-03,+7.735250E-03,-382.175747E-03
+24.622373E-03,+8.234413E-03,-382.175747E-03
+24.623659E-03,+7.733785E-03,-382.214799E-03
+24.624946E-03,+7.734273E-03,-395.525817E-03
+24.626232E-03,+7.900173E-03,-382.195274E-03
+24.627519E-03,+7.565445E-03,-388.870308E-03
+24.628805E-03,+7.234134E-03,-388.850781E-03
+24.630092E-03,+8.064608E-03,-382.175747E-03
+24.631378E-03,+6.732042E-03,-382.175747E-03
+24.632665E-03,+7.566421E-03,-382.175747E-03
+24.633951E-03,+7.568374E-03,-382.156218E-03
+24.635238E-03,+8.236366E-03,-375.500716E-03
+24.636524E-03,+8.401288E-03,-382.156218E-03
+24.637811E-03,+7.733297E-03,-375.520247E-03
+24.639097E-03,+7.564957E-03,-388.850778E-03
+24.640384E-03,+7.064329E-03,-382.175747E-03
+24.641670E-03,+7.064329E-03,-382.195278E-03
+24.642957E-03,+7.066282E-03,-388.870308E-03
+24.644243E-03,+7.733297E-03,-388.850776E-03
+24.645530E-03,+7.565445E-03,-382.195280E-03
+24.646816E-03,+7.232670E-03,-388.870308E-03
+24.648103E-03,+7.566421E-03,-388.850775E-03
+24.649389E-03,+7.567398E-03,-382.175747E-03
+24.650676E-03,+7.902614E-03,-382.175747E-03
+24.651962E-03,+8.399823E-03,-382.175747E-03
+24.653249E-03,+7.230717E-03,-382.195282E-03
+24.654535E-03,+6.900384E-03,-388.870308E-03
+24.655822E-03,+8.067048E-03,-388.850773E-03
+24.657108E-03,+7.568375E-03,-382.195283E-03
+24.658395E-03,+8.234901E-03,-388.850772E-03
+24.659681E-03,+7.901149E-03,-382.175747E-03
+24.660968E-03,+7.900661E-03,-382.195284E-03
+24.662254E-03,+7.734762E-03,-388.870308E-03
+24.663541E-03,+8.066071E-03,-388.831233E-03
+24.664827E-03,+7.234136E-03,-375.520262E-03
+24.666114E-03,+8.066560E-03,-388.870308E-03
+24.667400E-03,+7.400034E-03,-388.850769E-03
+24.668687E-03,+7.734274E-03,-382.195286E-03
+24.669973E-03,+7.902126E-03,-388.870308E-03
+24.671260E-03,+8.233435E-03,-388.850768E-03
+24.672546E-03,+7.396126E-03,-382.195288E-03
+24.673833E-03,+6.398781E-03,-388.850767E-03
+24.675119E-03,+7.732808E-03,-382.175747E-03
+24.676406E-03,+7.400034E-03,-382.195289E-03
+24.677692E-03,+7.732320E-03,-388.870308E-03
+24.678979E-03,+7.233647E-03,-388.850766E-03
+24.680265E-03,+7.899684E-03,-382.195290E-03
+24.681552E-03,+7.397592E-03,-388.850765E-03
+24.682838E-03,+6.897942E-03,-382.195291E-03
+24.684125E-03,+7.230716E-03,-388.850764E-03
+24.685411E-03,+6.898920E-03,-382.175747E-03
+24.686698E-03,+7.567399E-03,-382.175747E-03
+24.687984E-03,+7.898218E-03,-382.195292E-03
