x-axis,1KHZ,3
second,Volt,Volt
+210.13000E-03,+20.87448E-03,+12.66737E-03
+210.14000E-03,+20.79079E-03,+12.66737E-03
+210.15000E-03,+20.61297E-03,+12.66737E-03
+210.16000E-03,+21.06276E-03,+12.66737E-03
+210.17000E-03,+21.52301E-03,+15.59624E-03
+210.18000E-03,+21.70084E-03,+19.36193E-03
+210.19000E-03,+21.10460E-03,+19.36193E-03
+210.20000E-03,+21.33473E-03,+16.43306E-03
+210.21000E-03,+22.14017E-03,+15.59624E-03
+210.22000E-03,+21.96234E-03,+19.36193E-03
+210.23000E-03,+20.97908E-03,+19.36193E-03
+210.24000E-03,+20.83264E-03,+16.43306E-03
+210.25000E-03,+21.34519E-03,+12.66737E-03
+210.26000E-03,+21.44979E-03,+12.66737E-03
+210.27000E-03,+21.38703E-03,+15.59624E-03
+210.28000E-03,+21.11506E-03,+16.43306E-03
+210.29000E-03,+21.34519E-03,+9.73849E-03
+210.30000E-03,+21.08368E-03,+8.90167E-03
+210.31000E-03,+21.06276E-03,+15.59624E-03
+210.32000E-03,+21.23012E-03,+13.50419E-03
+210.33000E-03,+21.32427E-03,+8.90167E-03
+210.34000E-03,+21.32427E-03,+15.59624E-03
+210.35000E-03,+21.61715E-03,+16.43306E-03
+210.36000E-03,+21.77406E-03,+15.59624E-03
+210.37000E-03,+21.34519E-03,+16.43306E-03
+210.38000E-03,+20.93724E-03,+12.66737E-03
+210.39000E-03,+21.02092E-03,+15.59624E-03
+210.40000E-03,+21.19874E-03,+16.43306E-03
+210.41000E-03,+20.96862E-03,+12.66737E-03
+210.42000E-03,+21.23012E-03,+15.59624E-03
+210.43000E-03,+21.10460E-03,+19.36193E-03
+210.44000E-03,+21.04184E-03,+19.36193E-03
+210.45000E-03,+21.39749E-03,+16.43306E-03
+210.46000E-03,+21.19874E-03,+15.59624E-03
+210.47000E-03,+20.89540E-03,+16.43306E-03
+210.48000E-03,+21.35565E-03,+12.66737E-03
+210.49000E-03,+21.46025E-03,+12.66737E-03
+210.50000E-03,+21.28243E-03,+12.66737E-03
+210.51000E-03,+21.43933E-03,+15.59624E-03
+210.52000E-03,+21.66946E-03,+16.43306E-03
+210.53000E-03,+21.96234E-03,+15.59624E-03
+210.54000E-03,+21.49163E-03,+16.43306E-03
+210.55000E-03,+21.56485E-03,+12.66737E-03
+210.56000E-03,+21.21966E-03,+12.66737E-03
+210.57000E-03,+20.65481E-03,+15.59624E-03
+210.58000E-03,+21.09414E-03,+16.43306E-03
+210.59000E-03,+21.51255E-03,+12.66737E-03
+210.60000E-03,+21.25105E-03,+15.59624E-03
+210.61000E-03,+21.01046E-03,+19.36193E-03
+210.62000E-03,+21.26151E-03,+19.36193E-03
+210.63000E-03,+21.46025E-03,+13.50419E-03
+210.64000E-03,+21.06276E-03,+11.83055E-03
+210.65000E-03,+21.30335E-03,+16.43306E-03
+210.66000E-03,+21.12552E-03,+12.66737E-03
+210.67000E-03,+20.94770E-03,+15.59624E-03
+210.68000E-03,+20.59205E-03,+19.36193E-03
+210.69000E-03,+20.16318E-03,+16.43306E-03
+210.70000E-03,+20.74895E-03,+12.66737E-03
+210.71000E-03,+20.94770E-03,+15.59624E-03
+210.72000E-03,+20.88494E-03,+13.50419E-03
+210.73000E-03,+20.24686E-03,+11.83055E-03
+210.74000E-03,+20.29916E-03,+19.36193E-03
+210.75000E-03,+21.07322E-03,+22.29080E-03
+210.76000E-03,+21.67992E-03,+20.19875E-03
+210.77000E-03,+20.90586E-03,+12.66737E-03
+210.78000E-03,+20.81171E-03,+12.66737E-03
+210.79000E-03,+20.92678E-03,+12.66737E-03
+210.80000E-03,+20.27824E-03,+12.66737E-03
+210.81000E-03,+20.72803E-03,+18.52511E-03
+210.82000E-03,+20.96862E-03,+17.26988E-03
+210.83000E-03,+21.23012E-03,+8.90167E-03
+210.84000E-03,+20.95816E-03,+9.73849E-03
+210.85000E-03,+20.63389E-03,+8.90167E-03
+210.86000E-03,+20.45607E-03,+15.59624E-03
+210.87000E-03,+20.64435E-03,+16.43306E-03
+210.88000E-03,+21.49163E-03,+12.66737E-03
+210.89000E-03,+20.83264E-03,+15.59624E-03
+210.90000E-03,+20.05858E-03,+16.43306E-03
+210.91000E-03,+20.66527E-03,+12.66737E-03
+210.92000E-03,+21.17782E-03,+15.59624E-03
+210.93000E-03,+20.91632E-03,+16.43306E-03
+210.94000E-03,+20.60251E-03,+12.66737E-03
+210.95000E-03,+20.46653E-03,+12.66737E-03
+210.96000E-03,+20.65481E-03,+9.73849E-03
+210.97000E-03,+20.94770E-03,+8.90167E-03
+210.98000E-03,+20.81171E-03,+12.66737E-03
+210.99000E-03,+20.51883E-03,+12.66737E-03
+211.00000E-03,+20.91632E-03,+12.66737E-03
+211.01000E-03,+20.45607E-03,+15.59624E-03
+211.02000E-03,+20.20502E-03,+19.36193E-03
+211.03000E-03,+20.48745E-03,+16.43306E-03
+211.04000E-03,+20.78033E-03,+15.59624E-03
+211.05000E-03,+20.93724E-03,+10.57531E-03
+211.06000E-03,+20.58159E-03,+8.06485E-03
+211.07000E-03,+20.26778E-03,+16.43306E-03
+211.08000E-03,+20.13180E-03,+18.52511E-03
+211.09000E-03,+20.46653E-03,+20.19875E-03
+211.10000E-03,+20.58159E-03,+12.66737E-03
+211.11000E-03,+20.85356E-03,+12.66737E-03
+211.12000E-03,+21.39749E-03,+15.59624E-03
+211.13000E-03,+21.05230E-03,+10.57531E-03
+211.14000E-03,+20.34100E-03,+2.20711E-03
+211.15000E-03,+20.29916E-03,+11.83055E-03
+211.16000E-03,+20.70711E-03,+16.43306E-03
+211.17000E-03,+20.55021E-03,+12.66737E-03
+211.18000E-03,+20.13180E-03,+15.59624E-03
+211.19000E-03,+20.32008E-03,+16.43306E-03
+211.20000E-03,+20.61297E-03,+15.59624E-03
+211.21000E-03,+20.84310E-03,+22.29080E-03
+211.22000E-03,+20.50837E-03,+23.12762E-03
+211.23000E-03,+20.61297E-03,+19.36193E-03
+211.24000E-03,+20.84310E-03,+16.43306E-03
+211.25000E-03,+20.50837E-03,+15.59624E-03
+211.26000E-03,+20.39330E-03,+19.36193E-03
+211.27000E-03,+20.19456E-03,+19.36193E-03
+211.28000E-03,+19.89121E-03,+16.43306E-03
+211.29000E-03,+20.64435E-03,+9.73849E-03
+211.30000E-03,+20.83264E-03,+11.83055E-03
+211.31000E-03,+19.98535E-03,+16.43306E-03
+211.32000E-03,+20.49791E-03,+12.66737E-03
+211.33000E-03,+20.79079E-03,+15.59624E-03
+211.34000E-03,+20.32008E-03,+16.43306E-03
+211.35000E-03,+20.02720E-03,+12.66737E-03
+211.36000E-03,+20.16318E-03,+12.66737E-03
+211.37000E-03,+20.67573E-03,+15.59624E-03
+211.38000E-03,+20.56067E-03,+16.43306E-03
+211.39000E-03,+20.65481E-03,+15.59624E-03
+211.40000E-03,+20.43515E-03,+19.36193E-03
+211.41000E-03,+20.29916E-03,+19.36193E-03
+211.42000E-03,+20.56067E-03,+16.43306E-03
+211.43000E-03,+20.58159E-03,+9.73849E-03
+211.44000E-03,+20.34100E-03,+5.97280E-03
+211.45000E-03,+20.29916E-03,+11.83055E-03
+211.46000E-03,+20.56067E-03,+16.43306E-03
+211.47000E-03,+20.43515E-03,+9.73849E-03
+211.48000E-03,+20.07950E-03,+5.97280E-03
+211.49000E-03,+20.27824E-03,+11.83055E-03
+211.50000E-03,+20.65481E-03,+19.36193E-03
+211.51000E-03,+20.80125E-03,+10.57531E-03
+211.52000E-03,+20.91632E-03,+8.06485E-03
+211.53000E-03,+20.74895E-03,+19.36193E-03
+211.54000E-03,+20.43515E-03,+16.43306E-03
+211.55000E-03,+20.07950E-03,+12.66737E-03
+211.56000E-03,+20.05858E-03,+15.59624E-03
+211.57000E-03,+20.37238E-03,+16.43306E-03
+211.58000E-03,+20.43515E-03,+12.66737E-03
+211.59000E-03,+20.00628E-03,+15.59624E-03
+211.60000E-03,+20.18410E-03,+16.43306E-03
+211.61000E-03,+20.50837E-03,+12.66737E-03
+211.62000E-03,+20.53975E-03,+12.66737E-03
+211.63000E-03,+20.74895E-03,+15.59624E-03
+211.64000E-03,+20.58159E-03,+13.50419E-03
+211.65000E-03,+20.26778E-03,+5.97280E-03
+211.66000E-03,+20.13180E-03,+11.83055E-03
+211.67000E-03,+19.88075E-03,+13.50419E-03
+211.68000E-03,+19.68201E-03,+11.83055E-03
+211.69000E-03,+20.07950E-03,+16.43306E-03
+211.70000E-03,+20.13180E-03,+12.66737E-03
+211.71000E-03,+19.95397E-03,+12.66737E-03
+211.72000E-03,+20.06904E-03,+12.66737E-03
+211.73000E-03,+20.52929E-03,+12.66737E-03
+211.74000E-03,+20.07950E-03,+15.59624E-03
+211.75000E-03,+19.83891E-03,+16.43306E-03
+211.76000E-03,+19.94351E-03,+15.59624E-03
+211.77000E-03,+20.46653E-03,+19.36193E-03
+211.78000E-03,+20.43515E-03,+16.43306E-03
+211.79000E-03,+20.37238E-03,+15.59624E-03
+211.80000E-03,+20.50837E-03,+19.36193E-03
+211.81000E-03,+20.32008E-03,+16.43306E-03
+211.82000E-03,+20.24686E-03,+9.73849E-03
+211.83000E-03,+20.15272E-03,+5.97280E-03
+211.84000E-03,+20.37238E-03,+11.83055E-03
+211.85000E-03,+20.14226E-03,+16.43306E-03
+211.86000E-03,+19.70293E-03,+9.73849E-03
+211.87000E-03,+19.83891E-03,+11.83055E-03
+211.88000E-03,+20.08996E-03,+16.43306E-03
+211.89000E-03,+20.58159E-03,+15.59624E-03
+211.90000E-03,+20.26778E-03,+19.36193E-03
+211.91000E-03,+20.20502E-03,+13.50419E-03
+211.92000E-03,+20.34100E-03,+11.83055E-03
+211.93000E-03,+20.15272E-03,+10.57531E-03
+211.94000E-03,+20.44561E-03,+8.06485E-03
+211.95000E-03,+20.45607E-03,+22.29080E-03
+211.96000E-03,+19.98535E-03,+23.12762E-03
+211.97000E-03,+20.49791E-03,+16.43306E-03
+211.98000E-03,+20.71757E-03,+9.73849E-03
+211.99000E-03,+20.66527E-03,+8.90167E-03
+212.00000E-03,+20.73849E-03,+15.59624E-03
+212.01000E-03,+19.91213E-03,+16.43306E-03
+212.02000E-03,+19.96443E-03,+18.52511E-03
+212.03000E-03,+20.37238E-03,+17.26988E-03
+212.04000E-03,+20.80125E-03,+8.90167E-03
+212.05000E-03,+20.98954E-03,+12.66737E-03
+212.06000E-03,+20.84310E-03,+15.59624E-03
+212.07000E-03,+20.50837E-03,+19.36193E-03
+212.08000E-03,+20.46653E-03,+16.43306E-03
+212.09000E-03,+20.58159E-03,+12.66737E-03
+212.10000E-03,+20.41423E-03,+12.66737E-03
+212.11000E-03,+20.61297E-03,+12.66737E-03
+212.12000E-03,+20.55021E-03,+12.66737E-03
+212.13000E-03,+19.91213E-03,+9.73849E-03
+212.14000E-03,+20.25732E-03,+5.97280E-03
+212.15000E-03,+20.74895E-03,+8.90167E-03
+212.16000E-03,+20.28870E-03,+12.66737E-03
+212.17000E-03,+20.40376E-03,+15.59624E-03
+212.18000E-03,+20.86402E-03,+19.36193E-03
+212.19000E-03,+20.41423E-03,+19.36193E-03
+212.20000E-03,+20.17364E-03,+16.43306E-03
+212.21000E-03,+20.49791E-03,+15.59624E-03
+212.22000E-03,+20.71757E-03,+19.36193E-03
+212.23000E-03,+20.59205E-03,+16.43306E-03
+212.24000E-03,+20.86402E-03,+18.52511E-03
+212.25000E-03,+20.34100E-03,+20.19875E-03
+212.26000E-03,+20.37238E-03,+15.59624E-03
+212.27000E-03,+20.43515E-03,+19.36193E-03
+212.28000E-03,+20.37238E-03,+19.36193E-03
+212.29000E-03,+20.65481E-03,+19.36193E-03
+212.30000E-03,+20.72803E-03,+16.43306E-03
+212.31000E-03,+20.82217E-03,+9.73849E-03
+212.32000E-03,+20.74895E-03,+11.83055E-03
+212.33000E-03,+20.36192E-03,+19.36193E-03
+212.34000E-03,+20.27824E-03,+19.36193E-03
+212.35000E-03,+20.58159E-03,+16.43306E-03
+212.36000E-03,+20.56067E-03,+15.59624E-03
+212.37000E-03,+20.80125E-03,+16.43306E-03
+212.38000E-03,+20.91632E-03,+9.73849E-03
+212.39000E-03,+20.60251E-03,+8.90167E-03
+212.40000E-03,+20.83264E-03,+12.66737E-03
+212.41000E-03,+21.05230E-03,+12.66737E-03
+212.42000E-03,+20.41423E-03,+18.52511E-03
+212.43000E-03,+20.68619E-03,+20.19875E-03
+212.44000E-03,+21.01046E-03,+6.80962E-03
+212.45000E-03,+20.67573E-03,+5.13598E-03
+212.46000E-03,+20.70711E-03,+15.59624E-03
+212.47000E-03,+20.91632E-03,+16.43306E-03
+212.48000E-03,+20.89540E-03,+12.66737E-03
+212.49000E-03,+20.69665E-03,+12.66737E-03
+212.50000E-03,+20.10042E-03,+12.66737E-03
+212.51000E-03,+20.33054E-03,+15.59624E-03
+212.52000E-03,+20.69665E-03,+19.36193E-03
+212.53000E-03,+20.61297E-03,+13.50419E-03
+212.54000E-03,+20.55021E-03,+8.90167E-03
+212.55000E-03,+20.42469E-03,+12.66737E-03
+212.56000E-03,+21.13598E-03,+12.66737E-03
+212.57000E-03,+21.25105E-03,+12.66737E-03
+212.58000E-03,+21.15690E-03,+15.59624E-03
+212.59000E-03,+21.08368E-03,+16.43306E-03
+212.60000E-03,+20.62343E-03,+9.73849E-03
+212.61000E-03,+20.73849E-03,+11.83055E-03
+212.62000E-03,+21.19874E-03,+19.36193E-03
+212.63000E-03,+20.74895E-03,+19.36193E-03
+212.64000E-03,+20.94770E-03,+16.43306E-03
+212.65000E-03,+20.88494E-03,+15.59624E-03
+212.66000E-03,+20.32008E-03,+16.43306E-03
+212.67000E-03,+20.32008E-03,+12.66737E-03
+212.68000E-03,+20.61297E-03,+12.66737E-03
+212.69000E-03,+20.84310E-03,+15.59624E-03
+212.70000E-03,+20.87448E-03,+16.43306E-03
+212.71000E-03,+20.64435E-03,+12.66737E-03
+212.72000E-03,+20.20502E-03,+12.66737E-03
+212.73000E-03,+20.92678E-03,+12.66737E-03
+212.74000E-03,+21.27197E-03,+9.73849E-03
+212.75000E-03,+20.76987E-03,+11.83055E-03
+212.76000E-03,+20.85356E-03,+19.36193E-03
+212.77000E-03,+21.17782E-03,+16.43306E-03
+212.78000E-03,+20.91632E-03,+9.73849E-03
+212.79000E-03,+20.89540E-03,+8.90167E-03
+212.80000E-03,+20.84310E-03,+18.52511E-03
+212.81000E-03,+20.87448E-03,+23.12762E-03
+212.82000E-03,+21.08368E-03,+16.43306E-03
+212.83000E-03,+20.76987E-03,+12.66737E-03
+212.84000E-03,+20.56067E-03,+15.59624E-03
+212.85000E-03,+21.16736E-03,+16.43306E-03
+212.86000E-03,+21.38703E-03,+12.66737E-03
+212.87000E-03,+21.04184E-03,+12.66737E-03
+212.88000E-03,+21.03138E-03,+12.66737E-03
+212.89000E-03,+20.87448E-03,+9.73849E-03
+212.90000E-03,+21.15690E-03,+14.75942E-03
+212.91000E-03,+21.08368E-03,+20.19875E-03
+212.92000E-03,+20.69665E-03,+12.66737E-03
+212.93000E-03,+20.39330E-03,+15.59624E-03
+212.94000E-03,+20.92678E-03,+16.43306E-03
+212.95000E-03,+21.27197E-03,+12.66737E-03
+212.96000E-03,+20.98954E-03,+18.52511E-03
+212.97000E-03,+21.20920E-03,+26.05649E-03
+212.98000E-03,+21.34519E-03,+20.19875E-03
+212.99000E-03,+21.01046E-03,+15.59624E-03
+213.00000E-03,+20.60251E-03,+22.29080E-03
+213.01000E-03,+20.32008E-03,+17.26988E-03
+213.02000E-03,+20.39330E-03,+8.90167E-03
+213.03000E-03,+20.78033E-03,+12.66737E-03
+213.04000E-03,+21.44979E-03,+15.59624E-03
+213.05000E-03,+21.31381E-03,+19.36193E-03
+213.06000E-03,+20.58159E-03,+16.43306E-03
+213.07000E-03,+20.70711E-03,+18.52511E-03
+213.08000E-03,+21.28243E-03,+23.12762E-03
+213.09000E-03,+21.00000E-03,+19.36193E-03
+213.10000E-03,+20.07950E-03,+16.43306E-03
+213.11000E-03,+20.57113E-03,+6.80962E-03
+213.12000E-03,+21.25105E-03,+2.20711E-03
+213.13000E-03,+21.30335E-03,+8.90167E-03
+213.14000E-03,+21.27197E-03,+9.73849E-03
+213.15000E-03,+20.98954E-03,+8.90167E-03
+213.16000E-03,+21.35565E-03,+12.66737E-03
+213.17000E-03,+21.31381E-03,+12.66737E-03
+213.18000E-03,+20.72803E-03,+12.66737E-03
+213.19000E-03,+21.11506E-03,+12.66737E-03
+213.20000E-03,+21.56485E-03,+12.66737E-03
+213.21000E-03,+21.43933E-03,+12.66737E-03
+213.22000E-03,+21.01046E-03,+18.52511E-03
+213.23000E-03,+20.60251E-03,+23.12762E-03
+213.24000E-03,+20.68619E-03,+19.36193E-03
+213.25000E-03,+21.30335E-03,+16.43306E-03
+213.26000E-03,+21.27197E-03,+15.59624E-03
+213.27000E-03,+21.20920E-03,+16.43306E-03
+213.28000E-03,+21.12552E-03,+9.73849E-03
+213.29000E-03,+20.65481E-03,+11.83055E-03
+213.30000E-03,+20.87448E-03,+19.36193E-03
+213.31000E-03,+21.37657E-03,+16.43306E-03
+213.32000E-03,+21.29289E-03,+15.59624E-03
+213.33000E-03,+20.89540E-03,+19.36193E-03
+213.34000E-03,+20.55021E-03,+16.43306E-03
+213.35000E-03,+20.79079E-03,+12.66737E-03
+213.36000E-03,+20.94770E-03,+12.66737E-03
+213.37000E-03,+20.25732E-03,+12.66737E-03
+213.38000E-03,+20.89540E-03,+12.66737E-03
+213.39000E-03,+20.84310E-03,+15.59624E-03
+213.40000E-03,+20.65481E-03,+16.43306E-03
+213.41000E-03,+20.72803E-03,+15.59624E-03
+213.42000E-03,+21.04184E-03,+16.43306E-03
+213.43000E-03,+21.03138E-03,+15.59624E-03
+213.44000E-03,+20.80125E-03,+19.36193E-03
+213.45000E-03,+21.20920E-03,+16.43306E-03
+213.46000E-03,+21.49163E-03,+12.66737E-03
+213.47000E-03,+21.63807E-03,+18.52511E-03
+213.48000E-03,+21.38703E-03,+20.19875E-03
+213.49000E-03,+20.60251E-03,+15.59624E-03
+213.50000E-03,+20.61297E-03,+16.43306E-03
+213.51000E-03,+20.98954E-03,+15.59624E-03
+213.52000E-03,+21.06276E-03,+16.43306E-03
+213.53000E-03,+20.71757E-03,+15.59624E-03
+213.54000E-03,+20.22594E-03,+19.36193E-03
+213.55000E-03,+20.46653E-03,+16.43306E-03
+213.56000E-03,+20.65481E-03,+12.66737E-03
+213.57000E-03,+20.80125E-03,+15.59624E-03
+213.58000E-03,+20.84310E-03,+16.43306E-03
+213.59000E-03,+20.43515E-03,+12.66737E-03
+213.60000E-03,+20.59205E-03,+12.66737E-03
+213.61000E-03,+21.08368E-03,+15.59624E-03
+213.62000E-03,+20.69665E-03,+19.36193E-03
+213.63000E-03,+20.32008E-03,+16.43306E-03
+213.64000E-03,+20.61297E-03,+18.52511E-03
+213.65000E-03,+20.98954E-03,+20.19875E-03
+213.66000E-03,+20.84310E-03,+12.66737E-03
+213.67000E-03,+20.72803E-03,+12.66737E-03
+213.68000E-03,+20.67573E-03,+15.59624E-03
+213.69000E-03,+20.63389E-03,+13.50419E-03
+213.70000E-03,+20.89540E-03,+8.90167E-03
+213.71000E-03,+20.98954E-03,+12.66737E-03
+213.72000E-03,+20.84310E-03,+15.59624E-03
+213.73000E-03,+20.87448E-03,+13.50419E-03
+213.74000E-03,+21.08368E-03,+8.90167E-03
+213.75000E-03,+21.20920E-03,+15.59624E-03
+213.76000E-03,+21.12552E-03,+19.36193E-03
+213.77000E-03,+20.87448E-03,+16.43306E-03
+213.78000E-03,+20.93724E-03,+15.59624E-03
+213.79000E-03,+20.50837E-03,+16.43306E-03
+213.80000E-03,+20.75941E-03,+15.59624E-03
+213.81000E-03,+20.81171E-03,+16.43306E-03
+213.82000E-03,+20.59205E-03,+12.66737E-03
+213.83000E-03,+20.93724E-03,+15.59624E-03
+213.84000E-03,+20.58159E-03,+16.43306E-03
+213.85000E-03,+20.41423E-03,+15.59624E-03
+213.86000E-03,+20.53975E-03,+16.43306E-03
+213.87000E-03,+20.96862E-03,+15.59624E-03
+213.88000E-03,+21.23012E-03,+19.36193E-03
+213.89000E-03,+20.95816E-03,+13.50419E-03
+213.90000E-03,+20.78033E-03,+11.83055E-03
+213.91000E-03,+21.08368E-03,+19.36193E-03
+213.92000E-03,+21.13598E-03,+16.43306E-03
+213.93000E-03,+21.25105E-03,+15.59624E-03
+213.94000E-03,+20.79079E-03,+16.43306E-03
+213.95000E-03,+20.46653E-03,+9.73849E-03
+213.96000E-03,+20.80125E-03,+11.83055E-03
+213.97000E-03,+20.69665E-03,+16.43306E-03
+213.98000E-03,+20.39330E-03,+15.59624E-03
+213.99000E-03,+20.34100E-03,+16.43306E-03
+214.00000E-03,+20.66527E-03,+12.66737E-03
+214.01000E-03,+20.95816E-03,+12.66737E-03
+214.02000E-03,+20.63389E-03,+12.66737E-03
+214.03000E-03,+20.96862E-03,+12.66737E-03
+214.04000E-03,+20.64435E-03,+12.66737E-03
+214.05000E-03,+20.20502E-03,+15.59624E-03
+214.06000E-03,+20.56067E-03,+16.43306E-03
+214.07000E-03,+20.87448E-03,+15.59624E-03
+214.08000E-03,+20.71757E-03,+19.36193E-03
+214.09000E-03,+20.37238E-03,+16.43306E-03
+214.10000E-03,+20.72803E-03,+12.66737E-03
+214.11000E-03,+20.96862E-03,+9.73849E-03
+214.12000E-03,+20.64435E-03,+11.83055E-03
+214.13000E-03,+20.27824E-03,+19.36193E-03
+214.14000E-03,+20.50837E-03,+19.36193E-03
+214.15000E-03,+20.46653E-03,+13.50419E-03
+214.16000E-03,+20.80125E-03,+8.90167E-03
+214.17000E-03,+20.55021E-03,+12.66737E-03
+214.18000E-03,+19.91213E-03,+12.66737E-03
+214.19000E-03,+19.96443E-03,+15.59624E-03
+214.20000E-03,+20.51883E-03,+19.36193E-03
+214.21000E-03,+20.69665E-03,+16.43306E-03
+214.22000E-03,+20.39330E-03,+15.59624E-03
+214.23000E-03,+20.63389E-03,+19.36193E-03
+214.24000E-03,+20.89540E-03,+19.36193E-03
+214.25000E-03,+20.55021E-03,+16.43306E-03
+214.26000E-03,+20.13180E-03,+15.59624E-03
+214.27000E-03,+20.53975E-03,+16.43306E-03
+214.28000E-03,+20.67573E-03,+12.66737E-03
+214.29000E-03,+20.70711E-03,+15.59624E-03
+214.30000E-03,+20.62343E-03,+19.36193E-03
+214.31000E-03,+20.37238E-03,+19.36193E-03
+214.32000E-03,+20.28870E-03,+13.50419E-03
+214.33000E-03,+20.25732E-03,+8.90167E-03
+214.34000E-03,+20.74895E-03,+18.52511E-03
+214.35000E-03,+20.28870E-03,+23.12762E-03
+214.36000E-03,+20.03766E-03,+16.43306E-03
+214.37000E-03,+20.46653E-03,+15.59624E-03
+214.38000E-03,+20.36192E-03,+16.43306E-03
+214.39000E-03,+20.13180E-03,+12.66737E-03
+214.40000E-03,+20.24686E-03,+18.52511E-03
+214.41000E-03,+20.07950E-03,+20.19875E-03
+214.42000E-03,+20.20502E-03,+12.66737E-03
+214.43000E-03,+20.78033E-03,+12.66737E-03
+214.44000E-03,+21.08368E-03,+15.59624E-03
+214.45000E-03,+20.55021E-03,+13.50419E-03
+214.46000E-03,+20.05858E-03,+8.90167E-03
+214.47000E-03,+20.15272E-03,+15.59624E-03
+214.48000E-03,+20.51883E-03,+19.36193E-03
+214.49000E-03,+20.98954E-03,+16.43306E-03
+214.50000E-03,+20.62343E-03,+18.52511E-03
+214.51000E-03,+20.07950E-03,+23.12762E-03
+214.52000E-03,+20.20502E-03,+19.36193E-03
+214.53000E-03,+20.48745E-03,+13.50419E-03
+214.54000E-03,+20.70711E-03,+3.04393E-03
+214.55000E-03,+20.55021E-03,+8.06485E-03
+214.56000E-03,+20.20502E-03,+13.50419E-03
+214.57000E-03,+20.70711E-03,+11.83055E-03
+214.58000E-03,+20.55021E-03,+16.43306E-03
+214.59000E-03,+19.98535E-03,+12.66737E-03
+214.60000E-03,+20.13180E-03,+12.66737E-03
+214.61000E-03,+20.39330E-03,+12.66737E-03
+214.62000E-03,+20.78033E-03,+15.59624E-03
+214.63000E-03,+20.71757E-03,+13.50419E-03
+214.64000E-03,+20.29916E-03,+8.90167E-03
+214.65000E-03,+20.41423E-03,+12.66737E-03
+214.66000E-03,+20.53975E-03,+12.66737E-03
+214.67000E-03,+20.74895E-03,+15.59624E-03
+214.68000E-03,+20.58159E-03,+22.29080E-03
+214.69000E-03,+20.56067E-03,+20.19875E-03
+214.70000E-03,+20.43515E-03,+9.73849E-03
+214.71000E-03,+20.29916E-03,+8.90167E-03
+214.72000E-03,+20.34100E-03,+12.66737E-03
+214.73000E-03,+20.15272E-03,+12.66737E-03
+214.74000E-03,+20.37238E-03,+18.52511E-03
+214.75000E-03,+20.28870E-03,+23.12762E-03
+214.76000E-03,+20.33054E-03,+16.43306E-03
+214.77000E-03,+20.76987E-03,+12.66737E-03
+214.78000E-03,+20.63389E-03,+15.59624E-03
+214.79000E-03,+20.38284E-03,+22.29080E-03
+214.80000E-03,+20.03766E-03,+26.05649E-03
+214.81000E-03,+20.32008E-03,+23.12762E-03
+214.82000E-03,+20.39330E-03,+16.43306E-03
+214.83000E-03,+20.78033E-03,+15.59624E-03
+214.84000E-03,+20.79079E-03,+16.43306E-03
+214.85000E-03,+20.17364E-03,+15.59624E-03
+214.86000E-03,+20.49791E-03,+16.43306E-03
+214.87000E-03,+20.64435E-03,+12.66737E-03
+214.88000E-03,+20.20502E-03,+18.52511E-03
+214.89000E-03,+20.48745E-03,+20.19875E-03
+214.90000E-03,+20.12134E-03,+12.66737E-03
+214.91000E-03,+19.94351E-03,+9.73849E-03
+214.92000E-03,+20.39330E-03,+11.83055E-03
+214.93000E-03,+20.19456E-03,+22.29080E-03
+214.94000E-03,+19.81799E-03,+26.05649E-03
+214.95000E-03,+20.40376E-03,+20.19875E-03
+214.96000E-03,+20.86402E-03,+15.59624E-03
+214.97000E-03,+20.41423E-03,+22.29080E-03
+214.98000E-03,+20.53975E-03,+20.19875E-03
+214.99000E-03,+20.74895E-03,+12.66737E-03
+215.00000E-03,+20.58159E-03,+15.59624E-03
+215.01000E-03,+20.56067E-03,+19.36193E-03
+215.02000E-03,+20.94770E-03,+19.36193E-03
+215.03000E-03,+20.59205E-03,+16.43306E-03
+215.04000E-03,+19.94351E-03,+12.66737E-03
+215.05000E-03,+20.32008E-03,+12.66737E-03
+215.06000E-03,+20.32008E-03,+12.66737E-03
+215.07000E-03,+20.53975E-03,+15.59624E-03
+215.08000E-03,+20.74895E-03,+16.43306E-03
+215.09000E-03,+20.43515E-03,+12.66737E-03
+215.10000E-03,+20.51883E-03,+9.73849E-03
+215.11000E-03,+20.76987E-03,+14.75942E-03
+215.12000E-03,+20.63389E-03,+23.12762E-03
+215.13000E-03,+20.67573E-03,+16.43306E-03
+215.14000E-03,+20.12134E-03,+12.66737E-03
+215.15000E-03,+20.23640E-03,+15.59624E-03
+215.16000E-03,+20.91632E-03,+19.36193E-03
+215.17000E-03,+21.18828E-03,+13.50419E-03
+215.18000E-03,+20.85356E-03,+8.90167E-03
+215.19000E-03,+20.11088E-03,+12.66737E-03
+215.20000E-03,+20.63389E-03,+9.73849E-03
+215.21000E-03,+20.67573E-03,+11.83055E-03
+215.22000E-03,+20.41423E-03,+16.43306E-03
+215.23000E-03,+20.24686E-03,+12.66737E-03
+215.24000E-03,+20.07950E-03,+15.59624E-03
+215.25000E-03,+20.27824E-03,+13.50419E-03
+215.26000E-03,+20.36192E-03,+11.83055E-03
+215.27000E-03,+20.35146E-03,+19.36193E-03
+215.28000E-03,+20.96862E-03,+16.43306E-03
+215.29000E-03,+21.15690E-03,+12.66737E-03
