x-axis,1KHZ,3
+19.521182E-03,+17.980975E-03,+407.606571E-03
+19.522517E-03,+18.643451E-03,+400.951896E-03
+19.523852E-03,+18.142356E-03,+400.951896E-03
+19.525187E-03,+17.809622E-03,+400.991784E-03
+19.526522E-03,+17.814609E-03,+407.606567E-03
+19.527857E-03,+18.640459E-03,+400.872115E-03
+19.529192E-03,+17.645250E-03,+387.682448E-03
+19.530527E-03,+18.139364E-03,+407.606565E-03
+19.531862E-03,+17.307530E-03,+400.951896E-03
+19.533197E-03,+17.314512E-03,+400.991790E-03
+19.534532E-03,+18.476086E-03,+407.646457E-03
+19.535867E-03,+17.978981E-03,+407.606561E-03
+19.537202E-03,+18.310717E-03,+400.951896E-03
+19.538537E-03,+18.142356E-03,+400.911999E-03
+19.539872E-03,+17.807628E-03,+394.297233E-03
+19.541207E-03,+17.476889E-03,+400.951896E-03
+19.542542E-03,+17.813612E-03,+400.991796E-03
+19.543877E-03,+18.475088E-03,+407.646457E-03
+19.545212E-03,+17.809622E-03,+407.686358E-03
+19.546547E-03,+17.810620E-03,+414.221311E-03
+19.547882E-03,+17.977984E-03,+394.297238E-03
+19.549217E-03,+18.144350E-03,+400.991800E-03
+19.550552E-03,+18.143353E-03,+407.606552E-03
+19.551887E-03,+17.973994E-03,+400.991802E-03
+19.553222E-03,+17.480880E-03,+407.606550E-03
+19.554557E-03,+18.475088E-03,+400.991803E-03
+19.555892E-03,+17.813613E-03,+407.646457E-03
+19.557227E-03,+18.477083E-03,+407.686366E-03
+19.558562E-03,+18.141357E-03,+414.301108E-03
+19.559897E-03,+17.645252E-03,+407.606546E-03
+19.561232E-03,+18.147344E-03,+400.951896E-03
+19.562567E-03,+18.642451E-03,+400.951896E-03
+19.563902E-03,+17.979980E-03,+400.991809E-03
+19.565237E-03,+18.480076E-03,+407.606543E-03
+19.566572E-03,+18.648438E-03,+400.951896E-03
+19.567907E-03,+18.977179E-03,+400.951896E-03
+19.569242E-03,+18.310717E-03,+400.951896E-03
+19.570577E-03,+18.146346E-03,+400.951896E-03
+19.571912E-03,+18.477083E-03,+400.991814E-03
+19.573247E-03,+18.148342E-03,+407.606537E-03
+19.574582E-03,+18.809815E-03,+400.911976E-03
+19.575917E-03,+18.143352E-03,+394.257335E-03
+19.577252E-03,+17.976986E-03,+394.297257E-03
+19.578587E-03,+17.978983E-03,+400.991819E-03
+19.579922E-03,+18.308720E-03,+407.646457E-03
+19.581257E-03,+17.817607E-03,+407.606532E-03
+19.582592E-03,+19.139551E-03,+400.991821E-03
+19.583927E-03,+17.650244E-03,+407.646457E-03
+19.585262E-03,+18.976180E-03,+407.646457E-03
+19.586597E-03,+18.142354E-03,+407.606529E-03
+19.587932E-03,+17.814614E-03,+400.951896E-03
+19.589267E-03,+18.642450E-03,+400.991825E-03
+19.590602E-03,+17.975988E-03,+407.606526E-03
+19.591937E-03,+17.811619E-03,+400.951896E-03
+19.593272E-03,+18.146347E-03,+400.991828E-03
+19.594607E-03,+18.477082E-03,+407.606524E-03
+19.595942E-03,+18.145349E-03,+400.991830E-03
+19.597277E-03,+18.312713E-03,+407.606522E-03
+19.598612E-03,+18.478080E-03,+400.911960E-03
+19.599947E-03,+18.306722E-03,+394.297271E-03
+19.601282E-03,+17.476891E-03,+400.991833E-03
+19.602617E-03,+17.810621E-03,+407.606519E-03
+19.603952E-03,+17.977985E-03,+400.991835E-03
+19.605287E-03,+18.142354E-03,+407.566577E-03
+19.606622E-03,+17.811619E-03,+394.297276E-03
+19.607957E-03,+18.144350E-03,+400.951896E-03
+19.609292E-03,+18.138359E-03,+400.911954E-03
+19.610627E-03,+17.146158E-03,+394.297278E-03
+19.611962E-03,+18.144350E-03,+400.991840E-03
+19.613297E-03,+18.137360E-03,+407.606512E-03
+19.614632E-03,+16.978794E-03,+400.991842E-03
+19.615967E-03,+17.974989E-03,+407.646457E-03
+19.617302E-03,+17.647252E-03,+407.646457E-03
+19.618637E-03,+18.475084E-03,+407.646457E-03
+19.619972E-03,+17.809622E-03,+407.686406E-03
+19.621307E-03,+17.808624E-03,+414.261118E-03
+19.622642E-03,+17.644256E-03,+400.951896E-03
+19.623977E-03,+17.977985E-03,+400.991847E-03
+19.625312E-03,+18.145349E-03,+407.606504E-03
+19.626647E-03,+18.314711E-03,+400.991849E-03
+19.627982E-03,+18.813807E-03,+407.646457E-03
+19.629317E-03,+18.816803E-03,+407.606502E-03
+19.630652E-03,+19.309905E-03,+400.951896E-03
+19.631987E-03,+18.312713E-03,+400.911939E-03
+19.633322E-03,+18.481076E-03,+394.297293E-03
+19.634657E-03,+18.806814E-03,+400.991854E-03
+19.635992E-03,+17.645255E-03,+407.606497E-03
+19.637327E-03,+18.144350E-03,+400.991856E-03
+19.638663E-03,+18.143351E-03,+407.646457E-03
+19.639998E-03,+17.977986E-03,+407.606495E-03
+19.641333E-03,+18.142352E-03,+400.991859E-03
+19.642668E-03,+17.815617E-03,+407.646457E-03
+19.644003E-03,+18.812807E-03,+407.646457E-03
+19.645338E-03,+18.639449E-03,+407.566526E-03
+19.646673E-03,+17.480889E-03,+394.257335E-03
+19.648008E-03,+18.472084E-03,+394.297302E-03
+19.649343E-03,+17.314525E-03,+400.951896E-03
+19.650678E-03,+18.477080E-03,+400.991865E-03
+19.652013E-03,+18.143351E-03,+407.606487E-03
+19.653348E-03,+17.977986E-03,+400.951896E-03
+19.654683E-03,+18.145350E-03,+400.991867E-03
+19.656018E-03,+18.310715E-03,+407.606485E-03
+19.657353E-03,+18.146349E-03,+400.951896E-03
+19.658688E-03,+18.475081E-03,+400.991870E-03
+19.660023E-03,+17.809622E-03,+407.606482E-03
+19.661358E-03,+17.814619E-03,+400.991871E-03
+19.662693E-03,+18.643444E-03,+407.646457E-03
+19.664028E-03,+18.147349E-03,+407.606480E-03
+19.665363E-03,+18.642445E-03,+400.991874E-03
+19.666698E-03,+17.973988E-03,+407.646457E-03
+19.668033E-03,+17.479892E-03,+407.686436E-03
+19.669368E-03,+18.310715E-03,+414.341018E-03
+19.670703E-03,+18.147349E-03,+414.301036E-03
+19.672038E-03,+18.642444E-03,+407.606474E-03
+19.673373E-03,+17.973988E-03,+400.991879E-03
+19.674708E-03,+17.479892E-03,+407.566489E-03
+19.676043E-03,+18.309715E-03,+394.297320E-03
+19.677378E-03,+17.975987E-03,+400.951896E-03
+19.678713E-03,+17.806623E-03,+400.991882E-03
+19.680048E-03,+17.313528E-03,+407.606469E-03
+19.681383E-03,+18.305716E-03,+400.991884E-03
+19.682718E-03,+17.310530E-03,+407.646457E-03
+19.684053E-03,+17.807623E-03,+407.606467E-03
+19.685388E-03,+17.479893E-03,+400.991887E-03
+19.686723E-03,+18.310715E-03,+407.686448E-03
+19.688058E-03,+18.144350E-03,+414.301025E-03
+19.689393E-03,+18.144350E-03,+407.606463E-03
+19.690728E-03,+18.142351E-03,+400.991890E-03
+19.692063E-03,+17.808623E-03,+407.606462E-03
+19.693398E-03,+17.644258E-03,+400.951896E-03
+19.694733E-03,+17.980986E-03,+400.991893E-03
+19.696068E-03,+18.641443E-03,+407.646457E-03
+19.697403E-03,+17.811622E-03,+407.646457E-03
+19.698738E-03,+18.145350E-03,+407.566458E-03
+19.700073E-03,+18.308715E-03,+394.297335E-03
+19.701408E-03,+17.808622E-03,+400.951896E-03
+19.702743E-03,+17.644259E-03,+400.911894E-03
+19.704078E-03,+17.975986E-03,+394.337340E-03
+19.705413E-03,+17.811623E-03,+407.606453E-03
+19.706748E-03,+18.146351E-03,+400.911891E-03
+19.708083E-03,+18.476078E-03,+394.257335E-03
+19.709418E-03,+17.974986E-03,+394.297341E-03
+19.710753E-03,+17.643259E-03,+400.951896E-03
+19.712088E-03,+17.809622E-03,+400.991904E-03
+19.713423E-03,+17.807622E-03,+407.646457E-03
+19.714758E-03,+17.481896E-03,+407.606447E-03
+19.716093E-03,+18.645442E-03,+400.991906E-03
+19.717428E-03,+18.477078E-03,+407.606445E-03
+19.718763E-03,+18.140349E-03,+400.951896E-03
+19.720098E-03,+17.474894E-03,+400.951896E-03
+19.721433E-03,+17.476895E-03,+400.991910E-03
+19.722768E-03,+17.811623E-03,+407.606442E-03
+19.724103E-03,+18.142350E-03,+400.991911E-03
+19.725438E-03,+17.812624E-03,+407.646457E-03
+19.726773E-03,+18.309714E-03,+407.606440E-03
+19.728108E-03,+17.976986E-03,+400.991914E-03
+19.729443E-03,+17.974986E-03,+407.606438E-03
+19.730778E-03,+17.648261E-03,+400.911876E-03
+19.732113E-03,+18.638438E-03,+394.337376E-03
+19.733448E-03,+17.315535E-03,+407.606435E-03
+19.734783E-03,+18.641440E-03,+400.951896E-03
+19.736118E-03,+17.809622E-03,+400.991919E-03
+19.737453E-03,+17.813625E-03,+407.646457E-03
+19.738788E-03,+18.477077E-03,+407.646457E-03
+19.740123E-03,+18.143350E-03,+407.686482E-03
+19.741458E-03,+17.973984E-03,+414.260964E-03
+19.742793E-03,+17.472893E-03,+400.991923E-03
+19.744128E-03,+17.146171E-03,+407.606428E-03
+19.745463E-03,+18.143350E-03,+400.911867E-03
+19.746798E-03,+17.975986E-03,+394.257335E-03
+19.748133E-03,+17.813626E-03,+394.337397E-03
+19.749468E-03,+18.474075E-03,+407.646457E-03
+19.750803E-03,+17.649264E-03,+407.606424E-03
+19.752138E-03,+18.810804E-03,+400.951896E-03
+19.753473E-03,+18.310714E-03,+400.991930E-03
+19.754808E-03,+18.143350E-03,+407.606422E-03
+19.756143E-03,+17.974985E-03,+400.991932E-03
+19.757478E-03,+17.643259E-03,+407.606420E-03
+19.758813E-03,+17.813626E-03,+400.951896E-03
+19.760148E-03,+18.477077E-03,+400.991934E-03
+19.761483E-03,+18.140347E-03,+407.606417E-03
+19.762818E-03,+17.481901E-03,+400.991936E-03
+19.764153E-03,+18.643439E-03,+407.606416E-03
+19.765488E-03,+18.146353E-03,+400.951896E-03
+19.766823E-03,+18.475074E-03,+400.951896E-03
+19.768158E-03,+17.809622E-03,+400.951896E-03
+19.769493E-03,+17.805618E-03,+400.991940E-03
+19.770828E-03,+17.143170E-03,+407.606411E-03
+19.772163E-03,+17.643260E-03,+400.951896E-03
+19.773499E-03,+17.811625E-03,+400.991943E-03
+19.774834E-03,+18.144350E-03,+407.646457E-03
+19.776169E-03,+18.144350E-03,+407.686505E-03
+19.777504E-03,+18.144350E-03,+414.260918E-03
+19.778839E-03,+18.145352E-03,+400.991946E-03
+19.780174E-03,+18.310713E-03,+407.566354E-03
+19.781509E-03,+18.139344E-03,+394.297387E-03
+19.782844E-03,+17.313538E-03,+400.991949E-03
+19.784179E-03,+18.310713E-03,+407.646457E-03
+19.785514E-03,+18.143349E-03,+407.606402E-03
+19.786849E-03,+17.972981E-03,+400.951896E-03
+19.788184E-03,+17.313539E-03,+400.991952E-03
+19.789519E-03,+18.308710E-03,+407.646457E-03
+19.790854E-03,+17.807620E-03,+407.606399E-03
+19.792189E-03,+17.478900E-03,+400.951896E-03
+19.793524E-03,+18.144350E-03,+400.991956E-03
+19.794859E-03,+18.143349E-03,+407.606396E-03
+19.796194E-03,+17.972980E-03,+400.951896E-03
+19.797529E-03,+17.312538E-03,+400.991958E-03
+19.798864E-03,+18.140344E-03,+407.606394E-03
+19.800199E-03,+17.477899E-03,+400.991960E-03
+19.801534E-03,+17.977988E-03,+407.606392E-03
+19.802869E-03,+18.142347E-03,+400.911830E-03
+19.804204E-03,+17.812627E-03,+394.297402E-03
+19.805539E-03,+18.311715E-03,+400.951896E-03
+19.806874E-03,+18.312716E-03,+400.951896E-03
+19.808209E-03,+18.480080E-03,+400.951896E-03
+19.809544E-03,+18.644439E-03,+400.951896E-03
+19.810879E-03,+18.310713E-03,+400.991967E-03
+19.812214E-03,+18.145352E-03,+407.646457E-03
+19.813549E-03,+18.310713E-03,+407.606384E-03
+19.814884E-03,+18.139341E-03,+400.991969E-03
+19.816219E-03,+17.307530E-03,+407.606382E-03
+19.817554E-03,+17.308532E-03,+400.951896E-03
+19.818889E-03,+17.478902E-03,+400.991972E-03
+19.820224E-03,+18.138339E-03,+407.606380E-03
+19.821559E-03,+17.142170E-03,+400.951896E-03
+19.822894E-03,+17.479904E-03,+400.991974E-03
+19.824229E-03,+18.309711E-03,+407.566298E-03
+19.825564E-03,+17.975984E-03,+394.297415E-03
+19.826899E-03,+17.811627E-03,+400.951896E-03
+19.828234E-03,+18.141344E-03,+400.951896E-03
+19.829569E-03,+17.644263E-03,+400.911813E-03
+19.830904E-03,+17.975984E-03,+394.337502E-03
+19.832239E-03,+17.811627E-03,+407.606372E-03
+19.833574E-03,+18.142346E-03,+400.951896E-03
+19.834909E-03,+17.808620E-03,+400.991982E-03
+19.836244E-03,+17.643261E-03,+407.606370E-03
+19.837579E-03,+17.811627E-03,+400.951896E-03
+19.838914E-03,+18.143348E-03,+400.951896E-03
+19.840249E-03,+17.973980E-03,+400.951896E-03
+19.841584E-03,+17.477901E-03,+400.991986E-03
+19.842919E-03,+17.976986E-03,+407.646457E-03
+19.844254E-03,+17.973980E-03,+407.646457E-03
+19.845589E-03,+17.478904E-03,+407.646457E-03
+19.846924E-03,+18.146355E-03,+407.646457E-03
+19.848259E-03,+18.479079E-03,+407.646457E-03
+19.849594E-03,+18.474067E-03,+407.566266E-03
+19.850929E-03,+17.648273E-03,+394.337528E-03
+19.852264E-03,+18.640428E-03,+407.646457E-03
+19.853599E-03,+17.643261E-03,+407.606359E-03
+19.854934E-03,+17.810625E-03,+400.991995E-03
+19.856269E-03,+17.980996E-03,+407.686557E-03
+19.857604E-03,+18.642432E-03,+414.341018E-03
+19.858939E-03,+17.975984E-03,+414.260815E-03
+19.860274E-03,+17.813633E-03,+400.991998E-03
+19.861609E-03,+18.474066E-03,+407.686560E-03
+19.862944E-03,+17.647271E-03,+414.300914E-03
+19.864279E-03,+18.477073E-03,+407.566247E-03
+19.865614E-03,+18.143348E-03,+394.297441E-03
+19.866949E-03,+17.973978E-03,+400.992002E-03
+19.868284E-03,+17.478905E-03,+407.606349E-03
+19.869619E-03,+18.143348E-03,+400.992004E-03
+19.870954E-03,+17.977989E-03,+407.606348E-03
+19.872289E-03,+18.146356E-03,+400.992006E-03
+19.873624E-03,+18.473062E-03,+407.606346E-03
+19.874959E-03,+17.478906E-03,+401.032119E-03
+19.876294E-03,+18.141342E-03,+414.260792E-03
+19.877629E-03,+17.641256E-03,+400.992009E-03
+19.878964E-03,+17.477903E-03,+407.646457E-03
+19.880299E-03,+17.974981E-03,+407.646457E-03
+19.881634E-03,+17.650282E-03,+407.566225E-03
+19.882969E-03,+18.974150E-03,+394.337569E-03
+19.884304E-03,+17.810625E-03,+407.606339E-03
+19.885639E-03,+17.977989E-03,+400.992014E-03
+19.886974E-03,+18.143348E-03,+407.606337E-03
+19.888309E-03,+17.979995E-03,+400.951896E-03
+19.889644E-03,+18.472057E-03,+400.911775E-03
+19.890979E-03,+17.312546E-03,+394.297457E-03
+19.892314E-03,+18.145354E-03,+400.951896E-03
+19.893649E-03,+18.306699E-03,+400.951896E-03
+19.894984E-03,+17.477904E-03,+400.951896E-03
+19.896319E-03,+17.975983E-03,+400.951896E-03
+19.897654E-03,+17.806613E-03,+400.951896E-03
+19.898989E-03,+17.314553E-03,+400.951896E-03
+19.900324E-03,+18.474063E-03,+400.951896E-03
+19.901659E-03,+17.642258E-03,+400.911767E-03
+19.902994E-03,+17.640252E-03,+394.297465E-03
+19.904329E-03,+17.309537E-03,+401.032157E-03
+19.905664E-03,+17.648278E-03,+414.260755E-03
+19.906999E-03,+18.639419E-03,+400.951896E-03
+19.908334E-03,+17.483924E-03,+400.951896E-03
+19.909670E-03,+18.976154E-03,+400.992030E-03
+19.911005E-03,+18.141340E-03,+407.606322E-03
+19.912340E-03,+17.642258E-03,+400.992031E-03
+19.913675E-03,+17.643262E-03,+407.646457E-03
+19.915010E-03,+17.808619E-03,+407.606319E-03
+19.916345E-03,+17.646272E-03,+400.992034E-03
+19.917680E-03,+18.307701E-03,+407.606318E-03
+19.919015E-03,+17.644265E-03,+400.992036E-03
+19.920350E-03,+17.981001E-03,+407.606316E-03
+19.921685E-03,+18.640421E-03,+400.992037E-03
+19.923020E-03,+17.651290E-03,+407.606314E-03
+19.924355E-03,+19.145524E-03,+400.911753E-03
+19.925690E-03,+18.637410E-03,+394.297479E-03
+19.927025E-03,+17.144181E-03,+400.911751E-03
+19.928360E-03,+17.809622E-03,+394.337627E-03
+19.929695E-03,+17.812633E-03,+407.606310E-03
+19.931030E-03,+18.309707E-03,+400.992043E-03
+19.932365E-03,+17.979998E-03,+407.646457E-03
+19.933700E-03,+18.473056E-03,+407.606308E-03
+19.935035E-03,+17.478909E-03,+400.992046E-03
+19.936370E-03,+18.143347E-03,+407.646457E-03
+19.937705E-03,+17.977990E-03,+407.566153E-03
+19.939040E-03,+18.143347E-03,+394.337640E-03
+19.940375E-03,+17.968956E-03,+407.606303E-03
+19.941710E-03,+16.647109E-03,+400.992050E-03
+19.943045E-03,+18.137323E-03,+407.646457E-03
+19.944380E-03,+16.978826E-03,+407.646457E-03
+19.945715E-03,+17.978994E-03,+407.606300E-03
+19.947050E-03,+18.307699E-03,+400.992054E-03
+19.948385E-03,+17.642258E-03,+407.646457E-03
+19.949720E-03,+17.640250E-03,+407.646457E-03
+19.951055E-03,+17.311546E-03,+407.646457E-03
+19.952390E-03,+17.977991E-03,+407.606296E-03
+19.953725E-03,+18.146359E-03,+400.951896E-03
+19.955060E-03,+18.476066E-03,+400.951896E-03
+19.956395E-03,+17.972970E-03,+400.951896E-03
+19.957730E-03,+17.313555E-03,+400.992060E-03
+19.959065E-03,+18.310710E-03,+407.646457E-03
+19.960400E-03,+18.142342E-03,+407.606290E-03
+19.961735E-03,+17.808618E-03,+400.951896E-03
+19.963070E-03,+17.639246E-03,+400.951896E-03
+19.964405E-03,+17.145187E-03,+400.992065E-03
+19.965740E-03,+17.973974E-03,+407.566117E-03
+19.967075E-03,+17.480920E-03,+394.297506E-03
+19.968410E-03,+18.480083E-03,+401.032239E-03
+19.969745E-03,+18.642425E-03,+414.300845E-03
+19.971080E-03,+17.983012E-03,+407.646457E-03
+19.972415E-03,+18.976149E-03,+407.646457E-03
+19.973750E-03,+18.140333E-03,+407.606282E-03
+19.975085E-03,+17.477908E-03,+400.992071E-03
+19.976420E-03,+17.976986E-03,+407.646457E-03
+19.977755E-03,+17.980000E-03,+407.686634E-03
+19.979090E-03,+18.477070E-03,+414.341018E-03
+19.980425E-03,+18.143346E-03,+414.260660E-03
+19.981760E-03,+17.978995E-03,+400.911716E-03
+19.983095E-03,+18.307696E-03,+394.297516E-03
+19.984430E-03,+17.641254E-03,+400.992077E-03
+19.985765E-03,+17.473890E-03,+407.606274E-03
+19.987100E-03,+17.306526E-03,+400.951896E-03
+19.988435E-03,+17.144185E-03,+400.951896E-03
+19.989770E-03,+17.813641E-03,+400.951896E-03
+19.991105E-03,+18.473051E-03,+400.951896E-03
+19.992440E-03,+17.478913E-03,+400.951896E-03
+19.993775E-03,+18.141336E-03,+400.992083E-03
+19.995110E-03,+17.641254E-03,+407.606268E-03
+19.996445E-03,+17.478913E-03,+400.951896E-03
+19.997780E-03,+18.139327E-03,+400.992086E-03
+19.999115E-03,+17.311549E-03,+405.315382E-03
+20.000450E-03,+17.969953E-03,+19.361926E-03
+20.001785E-03,+16.815486E-03,+19.321734E-03
+20.003120E-03,+18.478074E-03,+12.707559E-03
+20.004455E-03,+18.311715E-03,+19.361926E-03
+20.005790E-03,+18.314729E-03,+19.241341E-03
+20.007125E-03,+18.812802E-03,-641.364E-06
+20.008460E-03,+18.641418E-03,+12.667365E-03
+20.009795E-03,+17.811632E-03,+12.667365E-03
+20.011130E-03,+18.142341E-03,+12.667365E-03
+20.012465E-03,+17.807612E-03,+12.667365E-03
+20.013800E-03,+17.480924E-03,+12.667365E-03
+20.015135E-03,+18.479079E-03,+12.707567E-03
+20.016470E-03,+18.477068E-03,+19.321724E-03
+20.017805E-03,+18.140330E-03,+12.667365E-03
+20.019140E-03,+17.477910E-03,+12.667365E-03
+20.020475E-03,+17.973971E-03,+12.586956E-03
+20.021810E-03,+17.477910E-03,-601.140E-06
+20.023145E-03,+17.978997E-03,+19.321720E-03
+20.024480E-03,+18.306689E-03,+12.747780E-03
+20.025815E-03,+17.473889E-03,+26.016279E-03
+20.027150E-03,+17.314567E-03,+19.321717E-03
+20.028485E-03,+18.477068E-03,+12.707575E-03
+20.029820E-03,+18.144350E-03,+19.402137E-03
+20.031155E-03,+18.140329E-03,+25.976064E-03
+20.032490E-03,+17.477910E-03,+12.667365E-03
+20.033825E-03,+17.980002E-03,+12.627152E-03
+20.035160E-03,+18.481089E-03,+6.053232E-03
+20.036495E-03,+18.811796E-03,+19.321711E-03
+20.037830E-03,+18.476062E-03,+12.747797E-03
+20.039165E-03,+17.980003E-03,+25.976054E-03
+20.040500E-03,+18.479079E-03,+12.707583E-03
+20.041835E-03,+18.478073E-03,+19.361926E-03
+20.043170E-03,+18.309704E-03,+19.361926E-03
+20.044506E-03,+17.984025E-03,+19.321706E-03
+20.045841E-03,+19.145518E-03,+12.667365E-03
+20.047176E-03,+18.647448E-03,+12.667365E-03
+20.048511E-03,+18.810790E-03,+12.707588E-03
+20.049846E-03,+18.314731E-03,+19.361926E-03
+20.051181E-03,+18.811795E-03,+19.281478E-03
+20.052516E-03,+18.482095E-03,+6.053255E-03
+20.053851E-03,+18.982176E-03,+19.321700E-03
+20.055186E-03,+19.150546E-03,+12.707592E-03
+20.056521E-03,+19.478234E-03,+19.361926E-03
+20.057856E-03,+18.642420E-03,+19.321698E-03
+20.059191E-03,+17.978998E-03,+12.627136E-03
+20.060526E-03,+18.315738E-03,+6.093495E-03
+20.061861E-03,+18.975136E-03,+25.976025E-03
+20.063196E-03,+17.978998E-03,+12.667365E-03
+20.064531E-03,+18.312720E-03,+12.667365E-03
+20.065866E-03,+18.482096E-03,+12.707599E-03
+20.067201E-03,+18.979159E-03,+19.361926E-03
+20.068536E-03,+18.646443E-03,+19.321691E-03
+20.069871E-03,+18.648454E-03,+12.707601E-03
+20.071206E-03,+18.978153E-03,+19.321689E-03
+20.072541E-03,+18.476061E-03,+12.667365E-03
+20.073876E-03,+17.981010E-03,+12.707604E-03
+20.075211E-03,+18.650467E-03,+19.361926E-03
+20.076546E-03,+19.311875E-03,+19.361926E-03
+20.077881E-03,+18.646443E-03,+19.321685E-03
+20.079216E-03,+18.647449E-03,+12.667365E-03
+20.080551E-03,+18.808776E-03,+12.667365E-03
+20.081886E-03,+17.982017E-03,+12.707609E-03
+20.083221E-03,+18.812800E-03,+19.361926E-03
+20.084556E-03,+18.647449E-03,+19.321681E-03
+20.085891E-03,+18.813807E-03,+12.667365E-03
+20.087226E-03,+18.810788E-03,+12.667365E-03
+20.088561E-03,+18.316746E-03,+12.627117E-03
+20.089896E-03,+19.143504E-03,+6.013053E-03
+20.091231E-03,+18.317752E-03,+12.667365E-03
+20.092566E-03,+19.311874E-03,+12.707616E-03
+20.093901E-03,+18.651474E-03,+19.321675E-03
+20.095236E-03,+19.478231E-03,+12.627113E-03
+20.096571E-03,+18.646443E-03,+6.013058E-03
+20.097906E-03,+18.646443E-03,+12.667365E-03
+20.099241E-03,+18.647449E-03,+12.707620E-03
+20.100576E-03,+18.811794E-03,+19.361926E-03
+20.101911E-03,+18.484111E-03,+19.321670E-03
+20.103246E-03,+19.313886E-03,+12.707623E-03
+20.104581E-03,+18.978151E-03,+19.321668E-03
+20.105916E-03,+18.479079E-03,+12.707624E-03
+20.107251E-03,+18.481092E-03,+19.321666E-03
+20.108586E-03,+18.816826E-03,+12.667365E-03
+20.109921E-03,+19.315899E-03,+12.707627E-03
+20.111256E-03,+19.314892E-03,+19.321664E-03
+20.112591E-03,+19.146521E-03,+12.707629E-03
+20.113926E-03,+18.813807E-03,+19.321662E-03
+20.115261E-03,+18.818840E-03,+12.667365E-03
+20.116596E-03,+19.645593E-03,+12.707631E-03
+20.117931E-03,+18.818840E-03,+19.361926E-03
+20.119266E-03,+19.645593E-03,+19.361926E-03
+20.120601E-03,+18.817833E-03,+19.321658E-03
+20.121936E-03,+19.480242E-03,+12.667365E-03
+20.123271E-03,+18.985198E-03,+12.747906E-03
+20.124606E-03,+19.645593E-03,+26.016216E-03
+20.125941E-03,+18.817834E-03,+19.361926E-03
+20.127276E-03,+19.485276E-03,+19.361926E-03
+20.128611E-03,+19.812957E-03,+19.402200E-03
+20.129946E-03,+18.987212E-03,+25.975938E-03
+20.131281E-03,+19.982334E-03,+12.667365E-03
+20.132616E-03,+19.481249E-03,+12.667365E-03
+20.133951E-03,+19.154576E-03,+12.667365E-03
+20.135286E-03,+20.149698E-03,+12.747921E-03
+20.136621E-03,+19.646599E-03,+25.975930E-03
+20.137956E-03,+18.983185E-03,+12.667365E-03
