x-axis,1KHZ,3
second,Volt,Volt
+1.430502E-03,+8.126429E-03,-620.837826E-03
+1.432532E-03,+7.660545E-03,-614.173658E-03
+1.434563E-03,+7.793221E-03,-614.173658E-03
+1.436593E-03,+7.662065E-03,-614.204054E-03
+1.438624E-03,+8.126125E-03,-620.837822E-03
+1.440654E-03,+7.596031E-03,-614.173658E-03
+1.442685E-03,+8.262752E-03,-614.204057E-03
+1.444715E-03,+8.326961E-03,-620.837819E-03
+1.446746E-03,+7.794132E-03,-614.204059E-03
+1.448776E-03,+7.862902E-03,-620.868219E-03
+1.450807E-03,+8.327265E-03,-620.807414E-03
+1.452837E-03,+7.859254E-03,-607.479097E-03
+1.454868E-03,+7.528478E-03,-607.509502E-03
+1.456898E-03,+8.057962E-03,-614.173658E-03
+1.458929E-03,+7.260696E-03,-614.143252E-03
+1.460959E-03,+7.793524E-03,-607.479097E-03
+1.462990E-03,+7.725667E-03,-607.509505E-03
+1.465020E-03,+7.461229E-03,-614.204067E-03
+1.467051E-03,+7.926199E-03,-620.837809E-03
+1.469081E-03,+7.594208E-03,-614.204069E-03
+1.471112E-03,+7.860470E-03,-620.868219E-03
+1.473142E-03,+7.793828E-03,-620.807394E-03
+1.475173E-03,+7.792004E-03,-607.479097E-03
+1.477204E-03,+7.395500E-03,-607.509512E-03
+1.479234E-03,+8.128556E-03,-614.173658E-03
+1.481265E-03,+8.127644E-03,-614.173658E-03
+1.483295E-03,+7.928632E-03,-614.143241E-03
+1.485326E-03,+8.126427E-03,-607.479097E-03
+1.487356E-03,+7.660546E-03,-607.509517E-03
+1.489387E-03,+7.794133E-03,-614.173658E-03
+1.491417E-03,+7.862599E-03,-614.143237E-03
+1.493448E-03,+8.257580E-03,-607.509519E-03
+1.495478E-03,+7.194056E-03,-614.143235E-03
+1.497509E-03,+7.794741E-03,-607.448673E-03
+1.499539E-03,+7.995882E-03,-600.845386E-03
+1.501570E-03,+8.260926E-03,-614.204084E-03
+1.503600E-03,+7.928632E-03,-620.837792E-03
+1.505631E-03,+8.125818E-03,-614.143231E-03
+1.507661E-03,+7.529089E-03,-607.509526E-03
+1.509692E-03,+8.195502E-03,-614.143229E-03
+1.511722E-03,+8.193981E-03,-607.539958E-03
+1.513753E-03,+7.858948E-03,-620.807356E-03
+1.515783E-03,+7.463361E-03,-607.479097E-03
+1.517814E-03,+8.392383E-03,-607.539964E-03
+1.519844E-03,+7.528176E-03,-620.837785E-03
+1.521875E-03,+7.994057E-03,-614.173658E-03
+1.523905E-03,+7.858339E-03,-614.204094E-03
+1.525936E-03,+7.325514E-03,-620.807345E-03
+1.527967E-03,+7.393981E-03,-607.509535E-03
+1.529997E-03,+7.794133E-03,-614.143219E-03
+1.532028E-03,+7.857426E-03,-607.509537E-03
+1.534058E-03,+7.127721E-03,-614.143218E-03
+1.536089E-03,+7.860470E-03,-607.509539E-03
+1.538119E-03,+7.792915E-03,-614.173658E-03
+1.540150E-03,+7.594209E-03,-614.173658E-03
+1.542180E-03,+7.861687E-03,-614.173658E-03
+1.544211E-03,+8.063438E-03,-614.143213E-03
+1.546241E-03,+8.461762E-03,-607.509544E-03
+1.548272E-03,+8.127948E-03,-614.112764E-03
+1.550302E-03,+7.994970E-03,-600.845433E-03
+1.552333E-03,+8.060697E-03,-614.112760E-03
+1.554363E-03,+7.861079E-03,-600.875886E-03
+1.556394E-03,+7.927720E-03,-620.837768E-03
+1.558424E-03,+7.923456E-03,-614.143206E-03
+1.560455E-03,+6.993831E-03,-607.509550E-03
+1.562485E-03,+7.729015E-03,-614.143205E-03
+1.564516E-03,+8.192761E-03,-607.479097E-03
+1.566546E-03,+7.594210E-03,-607.479097E-03
+1.568577E-03,+7.859860E-03,-607.509554E-03
+1.570607E-03,+7.663288E-03,-614.143201E-03
+1.572638E-03,+8.396643E-03,-607.479097E-03
+1.574668E-03,+8.460239E-03,-607.448638E-03
+1.576699E-03,+7.792305E-03,-600.814997E-03
+1.578730E-03,+7.460928E-03,-607.509558E-03
+1.580760E-03,+7.860774E-03,-614.173658E-03
+1.582791E-03,+7.860774E-03,-614.173658E-03
+1.584821E-03,+7.858337E-03,-614.143194E-03
+1.586852E-03,+7.327037E-03,-607.479097E-03
+1.588882E-03,+7.727187E-03,-607.509563E-03
+1.590913E-03,+7.796266E-03,-614.143192E-03
+1.592943E-03,+8.324518E-03,-607.479097E-03
+1.594974E-03,+7.259482E-03,-607.479097E-03
+1.597004E-03,+7.528484E-03,-607.509567E-03
+1.599035E-03,+8.059783E-03,-614.143188E-03
+1.601065E-03,+7.662680E-03,-607.509569E-03
+1.603096E-03,+8.260619E-03,-614.143186E-03
+1.605126E-03,+7.861079E-03,-607.448624E-03
+1.607157E-03,+7.928939E-03,-600.815011E-03
+1.609187E-03,+8.193674E-03,-607.509572E-03
+1.611218E-03,+7.794133E-03,-614.112706E-03
+1.613248E-03,+7.858945E-03,-600.845490E-03
+1.615279E-03,+7.460320E-03,-614.112703E-03
+1.617309E-03,+7.727797E-03,-600.784536E-03
+1.619340E-03,+7.928329E-03,-600.815016E-03
+1.621370E-03,+8.061611E-03,-607.479097E-03
+1.623401E-03,+8.059172E-03,-607.448616E-03
+1.625431E-03,+7.527875E-03,-600.815019E-03
+1.627462E-03,+7.930158E-03,-607.479097E-03
+1.629493E-03,+8.462370E-03,-607.479097E-03
+1.631523E-03,+8.262448E-03,-607.479097E-03
+1.633554E-03,+8.261228E-03,-607.479097E-03
+1.635584E-03,+7.992836E-03,-607.479097E-03
+1.637615E-03,+7.596650E-03,-607.509585E-03
+1.639645E-03,+8.394510E-03,-614.143169E-03
+1.641676E-03,+7.993751E-03,-607.479097E-03
+1.643706E-03,+7.793219E-03,-607.448607E-03
+1.645737E-03,+7.659937E-03,-600.815028E-03
+1.647767E-03,+7.661767E-03,-607.448605E-03
+1.649798E-03,+8.060391E-03,-600.815030E-03
+1.651828E-03,+7.795353E-03,-607.448603E-03
+1.653859E-03,+8.128861E-03,-600.784536E-03
+1.655889E-03,+8.194587E-03,-600.815033E-03
+1.657920E-03,+7.994055E-03,-607.479097E-03
+1.659950E-03,+7.858944E-03,-607.509596E-03
+1.661981E-03,+7.461540E-03,-614.112660E-03
+1.664011E-03,+7.992835E-03,-600.784536E-03
+1.666042E-03,+7.593297E-03,-600.784536E-03
+1.668072E-03,+7.659937E-03,-600.754035E-03
+1.670103E-03,+7.659327E-03,-594.150981E-03
+1.672133E-03,+7.527876E-03,-607.479097E-03
+1.674164E-03,+7.928025E-03,-607.448593E-03
+1.676194E-03,+7.993750E-03,-600.784536E-03
+1.678225E-03,+7.795049E-03,-600.845550E-03
+1.680256E-03,+8.062831E-03,-614.143151E-03
+1.682286E-03,+8.326953E-03,-607.448589E-03
+1.684317E-03,+7.792608E-03,-600.784536E-03
+1.686347E-03,+7.525741E-03,-600.845557E-03
+1.688378E-03,+7.459100E-03,-614.112636E-03
+1.690408E-03,+7.460626E-03,-600.784536E-03
+1.692439E-03,+7.791998E-03,-600.815050E-03
+1.694469E-03,+7.394901E-03,-607.479097E-03
+1.696500E-03,+7.992529E-03,-607.479097E-03
+1.698530E-03,+7.527572E-03,-607.448581E-03
+1.700561E-03,+7.860774E-03,-600.784536E-03
+1.702591E-03,+7.861384E-03,-600.784536E-03
+1.704622E-03,+7.992224E-03,-600.815055E-03
+1.706652E-03,+7.460932E-03,-607.448578E-03
+1.708683E-03,+7.862605E-03,-600.815057E-03
+1.710713E-03,+8.261532E-03,-607.479097E-03
+1.712744E-03,+8.061611E-03,-607.479097E-03
+1.714774E-03,+8.058253E-03,-607.448574E-03
+1.716805E-03,+7.327346E-03,-600.815061E-03
+1.718835E-03,+7.795660E-03,-607.418047E-03
+1.720866E-03,+8.193365E-03,-594.120502E-03
+1.722896E-03,+7.728714E-03,-600.845590E-03
+1.724927E-03,+8.129472E-03,-614.112602E-03
+1.726957E-03,+8.327256E-03,-600.815065E-03
+1.728988E-03,+7.859858E-03,-607.448568E-03
+1.731019E-03,+7.661464E-03,-600.815067E-03
+1.733049E-03,+7.994971E-03,-607.448566E-03
+1.735080E-03,+8.059779E-03,-600.784536E-03
+1.737110E-03,+7.662075E-03,-600.815070E-03
+1.739141E-03,+8.128251E-03,-607.418028E-03
+1.741171E-03,+8.061000E-03,-594.181582E-03
+1.743202E-03,+7.924666E-03,-614.143122E-03
+1.745232E-03,+7.260401E-03,-607.479097E-03
+1.747263E-03,+7.727799E-03,-607.479097E-03
+1.749293E-03,+7.926193E-03,-607.479097E-03
+1.751324E-03,+7.592686E-03,-607.448557E-03
+1.753354E-03,+7.527878E-03,-600.815077E-03
+1.755385E-03,+7.931385E-03,-607.479097E-03
+1.757415E-03,+8.726180E-03,-607.418012E-03
+1.759446E-03,+7.659326E-03,-594.120519E-03
+1.761476E-03,+7.529711E-03,-600.784536E-03
+1.763507E-03,+8.326644E-03,-600.784536E-03
+1.765537E-03,+7.729021E-03,-600.815083E-03
+1.767568E-03,+8.196418E-03,-607.479097E-03
+1.769598E-03,+8.395422E-03,-607.479097E-03
+1.771629E-03,+8.193058E-03,-607.479097E-03
+1.773659E-03,+7.661159E-03,-607.479097E-03
+1.775690E-03,+7.929553E-03,-607.479097E-03
+1.777721E-03,+8.326338E-03,-607.448545E-03
+1.779751E-03,+7.661770E-03,-600.784536E-03
+1.781782E-03,+8.060083E-03,-600.815090E-03
+1.783812E-03,+7.728716E-03,-607.448542E-03
+1.785843E-03,+8.129473E-03,-600.815092E-03
+1.787873E-03,+8.329393E-03,-607.479097E-03
+1.789904E-03,+8.327865E-03,-607.448540E-03
+1.791934E-03,+7.994665E-03,-600.815095E-03
+1.793965E-03,+7.994054E-03,-607.448538E-03
+1.795995E-03,+7.860468E-03,-600.815097E-03
+1.798026E-03,+7.794440E-03,-607.479097E-03
+1.800056E-03,+7.927720E-03,-607.448535E-03
+1.802087E-03,+7.927720E-03,-600.784536E-03
+1.804117E-03,+7.928637E-03,-600.753972E-03
+1.806148E-03,+8.128862E-03,-594.151106E-03
+1.808178E-03,+8.191834E-03,-607.448531E-03
+1.810209E-03,+7.392460E-03,-600.815103E-03
+1.812239E-03,+7.459406E-03,-607.417962E-03
+1.814270E-03,+7.529714E-03,-594.120544E-03
+1.816300E-03,+8.329088E-03,-600.845676E-03
+1.818331E-03,+8.262753E-03,-614.112517E-03
+1.820361E-03,+8.330310E-03,-600.784536E-03
+1.822392E-03,+8.524727E-03,-600.815109E-03
+1.824422E-03,+7.327044E-03,-607.448524E-03
+1.826453E-03,+7.728106E-03,-600.784536E-03
+1.828484E-03,+7.994665E-03,-600.753961E-03
+1.830514E-03,+7.994665E-03,-594.120552E-03
+1.832545E-03,+7.996500E-03,-600.784536E-03
+1.834575E-03,+8.395422E-03,-600.784536E-03
+1.836606E-03,+8.191527E-03,-600.815115E-03
+1.838636E-03,+7.330408E-03,-607.448517E-03
+1.840667E-03,+8.459921E-03,-600.784536E-03
+1.842697E-03,+7.725660E-03,-600.784536E-03
+1.844728E-03,+7.461853E-03,-600.753954E-03
+1.846758E-03,+8.062223E-03,-594.120559E-03
+1.848789E-03,+8.193361E-03,-600.753952E-03
+1.850819E-03,+7.728412E-03,-594.120561E-03
+1.852850E-03,+8.061305E-03,-600.784536E-03
+1.854880E-03,+7.992218E-03,-600.784536E-03
+1.856911E-03,+7.460936E-03,-600.784536E-03
+1.858941E-03,+7.860774E-03,-600.753947E-03
+1.860972E-03,+7.861080E-03,-594.089976E-03
+1.863002E-03,+7.928026E-03,-594.151158E-03
+1.865033E-03,+7.994359E-03,-607.448505E-03
+1.867063E-03,+7.926190E-03,-600.784536E-03
+1.869094E-03,+7.596663E-03,-600.784536E-03
+1.871124E-03,+8.393585E-03,-600.784536E-03
+1.873155E-03,+7.796888E-03,-600.815132E-03
+1.875185E-03,+8.460225E-03,-607.448501E-03
+1.877216E-03,+7.795970E-03,-600.784536E-03
+1.879247E-03,+8.260918E-03,-600.784536E-03
+1.881277E-03,+7.928638E-03,-600.753937E-03
+1.883308E-03,+8.127638E-03,-594.151176E-03
+1.885338E-03,+7.926802E-03,-607.417895E-03
+1.887369E-03,+7.729943E-03,-594.120578E-03
+1.889399E-03,+8.393585E-03,-600.753933E-03
+1.891430E-03,+7.795359E-03,-594.120580E-03
+1.893460E-03,+8.127332E-03,-600.784536E-03
+1.895491E-03,+7.861692E-03,-600.753930E-03
+1.897521E-03,+8.062835E-03,-594.089976E-03
+1.899552E-03,+8.326332E-03,-594.120583E-03
+1.901582E-03,+7.662080E-03,-600.753928E-03
+1.903613E-03,+8.127638E-03,-594.089976E-03
+1.905643E-03,+7.929250E-03,-594.089976E-03
+1.907674E-03,+8.263672E-03,-594.089976E-03
+1.909704E-03,+8.528087E-03,-594.089976E-03
+1.911735E-03,+8.063142E-03,-594.089976E-03
+1.913765E-03,+8.393277E-03,-594.151204E-03
+1.915796E-03,+7.730557E-03,-607.448482E-03
+1.917826E-03,+8.529924E-03,-600.784536E-03
+1.919857E-03,+8.461754E-03,-600.753919E-03
+1.921887E-03,+8.130700E-03,-594.089976E-03
+1.923918E-03,+8.595032E-03,-594.089976E-03
+1.925948E-03,+8.126413E-03,-594.089976E-03
+1.927979E-03,+7.660550E-03,-594.120596E-03
+1.930010E-03,+7.794441E-03,-600.784536E-03
+1.932040E-03,+7.931088E-03,-600.723291E-03
+1.934071E-03,+8.662896E-03,-587.426038E-03
+1.936101E-03,+8.395420E-03,-594.089976E-03
+1.938132E-03,+8.196421E-03,-594.120601E-03
+1.940162E-03,+8.394501E-03,-600.723284E-03
+1.942193E-03,+7.994359E-03,-587.456669E-03
+1.944223E-03,+7.928945E-03,-600.753908E-03
+1.946254E-03,+8.196421E-03,-594.059346E-03
+1.948284E-03,+8.394195E-03,-587.395415E-03
+1.950315E-03,+7.927720E-03,-587.426046E-03
+1.952345E-03,+7.928026E-03,-594.120608E-03
+1.954376E-03,+7.994053E-03,-600.753904E-03
+1.956406E-03,+7.860161E-03,-594.120609E-03
+1.958437E-03,+7.729640E-03,-600.753902E-03
+1.960467E-03,+8.329087E-03,-594.120611E-03
+1.962498E-03,+8.261835E-03,-600.784536E-03
+1.964528E-03,+8.129782E-03,-600.753899E-03
+1.966559E-03,+8.395420E-03,-594.089976E-03
+1.968589E-03,+8.194276E-03,-594.059336E-03
+1.970620E-03,+7.928026E-03,-587.456695E-03
+1.972650E-03,+7.991908E-03,-600.753895E-03
+1.974681E-03,+7.394300E-03,-594.089976E-03
+1.976711E-03,+7.862613E-03,-594.089976E-03
+1.978742E-03,+8.262754E-03,-594.059332E-03
+1.980773E-03,+8.327861E-03,-587.456705E-03
+1.982803E-03,+7.993746E-03,-600.784536E-03
+1.984834E-03,+7.793828E-03,-600.753890E-03
+1.986864E-03,+7.795054E-03,-594.120623E-03
+1.988895E-03,+8.060691E-03,-600.784536E-03
+1.990925E-03,+7.863226E-03,-600.753887E-03
+1.992956E-03,+8.395419E-03,-594.120626E-03
+1.994986E-03,+8.195809E-03,-600.753885E-03
+1.997017E-03,+8.262448E-03,-594.120628E-03
+1.999047E-03,+8.262754E-03,-600.753883E-03
+2.001078E-03,+8.328474E-03,-594.089976E-03
+2.003108E-03,+8.126104E-03,-594.120631E-03
+2.005139E-03,+7.594524E-03,-600.753880E-03
+2.007169E-03,+7.927720E-03,-594.059319E-03
+2.009200E-03,+7.928026E-03,-587.426073E-03
+2.011230E-03,+7.994665E-03,-594.089976E-03
+2.013261E-03,+7.995585E-03,-594.089976E-03
+2.015291E-03,+8.194582E-03,-594.059315E-03
+2.017322E-03,+7.996812E-03,-587.426076E-03
+2.019352E-03,+8.461445E-03,-594.089976E-03
+2.021383E-03,+8.063757E-03,-594.059312E-03
+2.023413E-03,+8.528390E-03,-587.395415E-03
+2.025444E-03,+8.127943E-03,-587.395415E-03
+2.027475E-03,+7.994052E-03,-587.426081E-03
+2.029505E-03,+7.861694E-03,-594.120643E-03
+2.031536E-03,+8.060384E-03,-600.784536E-03
+2.033566E-03,+7.795669E-03,-600.692529E-03
+2.035597E-03,+8.193662E-03,-580.762194E-03
+2.037627E-03,+7.797202E-03,-594.120647E-03
+2.039658E-03,+8.529310E-03,-600.723193E-03
+2.041688E-03,+8.327860E-03,-587.426088E-03
+2.043719E-03,+7.994665E-03,-594.089976E-03
+2.045749E-03,+7.994972E-03,-594.059301E-03
+2.047780E-03,+8.063451E-03,-587.426090E-03
+2.049810E-03,+8.461444E-03,-594.089976E-03
+2.051841E-03,+8.061918E-03,-594.059298E-03
+2.053871E-03,+8.128556E-03,-587.426093E-03
+2.055902E-03,+8.130090E-03,-594.089976E-03
+2.057932E-03,+8.461750E-03,-594.089976E-03
+2.059963E-03,+8.128250E-03,-594.089976E-03
+2.061993E-03,+8.060690E-03,-594.059293E-03
+2.064024E-03,+7.862001E-03,-587.426098E-03
+2.066054E-03,+8.129170E-03,-594.059292E-03
+2.068085E-03,+8.262755E-03,-587.395415E-03
+2.070115E-03,+8.327245E-03,-587.364729E-03
+2.072146E-03,+7.859853E-03,-580.731541E-03
+2.074176E-03,+7.659937E-03,-587.426102E-03
+2.076207E-03,+7.659017E-03,-594.059287E-03
+2.078238E-03,+7.462476E-03,-587.426104E-03
+2.080268E-03,+8.195195E-03,-594.089976E-03
+2.082299E-03,+8.129170E-03,-594.089976E-03
+2.084329E-03,+8.263062E-03,-594.089976E-03
+2.086360E-03,+8.395725E-03,-594.059282E-03
+2.088390E-03,+8.260299E-03,-587.395415E-03
+2.090421E-03,+7.797512E-03,-587.395415E-03
+2.092451E-03,+8.595948E-03,-587.426111E-03
+2.094482E-03,+8.328779E-03,-594.089976E-03
+2.096512E-03,+8.193967E-03,-594.028580E-03
+2.098543E-03,+7.861695E-03,-580.731553E-03
+2.100573E-03,+8.062839E-03,-587.426115E-03
+2.102604E-03,+8.328165E-03,-594.059275E-03
+2.104634E-03,+8.063453E-03,-587.426116E-03
+2.106665E-03,+8.460521E-03,-594.059273E-03
+2.108695E-03,+7.861695E-03,-587.395415E-03
+2.110726E-03,+8.060997E-03,-587.395415E-03
+2.112756E-03,+7.928334E-03,-587.395415E-03
+2.114787E-03,+8.061304E-03,-587.426121E-03
+2.116817E-03,+7.997122E-03,-594.059268E-03
+2.118848E-03,+8.529616E-03,-587.426123E-03
+2.120878E-03,+8.395418E-03,-594.059266E-03
+2.122909E-03,+8.194888E-03,-587.426125E-03
+2.124939E-03,+8.060997E-03,-594.059265E-03
+2.126970E-03,+7.928334E-03,-587.395415E-03
+2.129001E-03,+8.062532E-03,-587.395415E-03
+2.131031E-03,+8.263369E-03,-587.395415E-03
+2.133062E-03,+8.465742E-03,-587.426129E-03
+2.135092E-03,+8.994242E-03,-594.028544E-03
+2.137123E-03,+7.995280E-03,-580.731570E-03
+2.139153E-03,+8.129171E-03,-587.395415E-03
+2.141184E-03,+8.260912E-03,-587.364696E-03
+2.143214E-03,+7.929256E-03,-580.762292E-03
+2.145245E-03,+8.260912E-03,-594.059255E-03
+2.147275E-03,+7.930485E-03,-587.395415E-03
+2.149306E-03,+8.527465E-03,-587.364693E-03
+2.151336E-03,+7.929256E-03,-580.731577E-03
+2.153367E-03,+8.260297E-03,-587.426139E-03
+2.155397E-03,+7.794136E-03,-594.120700E-03
+2.157428E-03,+7.862003E-03,-600.723085E-03
+2.159458E-03,+8.129171E-03,-587.364688E-03
+2.161489E-03,+8.265213E-03,-580.700854E-03
+2.163519E-03,+8.863114E-03,-580.731582E-03
+2.165550E-03,+8.464206E-03,-587.395415E-03
+2.167580E-03,+8.663507E-03,-587.364684E-03
+2.169611E-03,+8.529001E-03,-580.731585E-03
+2.171641E-03,+8.258760E-03,-587.426147E-03
+2.173672E-03,+7.461559E-03,-594.059242E-03
+2.175702E-03,+7.994973E-03,-587.364681E-03
+2.177733E-03,+8.060689E-03,-580.670119E-03
+2.179764E-03,+7.863233E-03,-574.067765E-03
+2.181794E-03,+8.395417E-03,-587.395415E-03
+2.183825E-03,+8.193350E-03,-587.364677E-03
+2.185855E-03,+7.729957E-03,-580.700854E-03
+2.187886E-03,+8.393572E-03,-580.700854E-03
+2.189916E-03,+7.795980E-03,-580.700854E-03
+2.191947E-03,+8.261525E-03,-580.700854E-03
+2.193977E-03,+8.063148E-03,-580.731596E-03
+2.196008E-03,+8.396031E-03,-587.395415E-03
+2.198038E-03,+8.327549E-03,-587.395415E-03
+2.200069E-03,+7.929564E-03,-587.395415E-03
+2.202099E-03,+8.326934E-03,-587.364668E-03
+2.204130E-03,+7.794136E-03,-580.731601E-03
+2.206160E-03,+7.860774E-03,-587.395415E-03
+2.208191E-03,+7.863849E-03,-587.395415E-03
+2.210221E-03,+8.529615E-03,-587.364665E-03
+2.212252E-03,+8.397569E-03,-580.700854E-03
+2.214282E-03,+8.662584E-03,-580.700854E-03
+2.216313E-03,+8.329393E-03,-580.700854E-03
+2.218343E-03,+8.329393E-03,-580.700854E-03
+2.220374E-03,+8.328163E-03,-580.700854E-03
+2.222404E-03,+8.060688E-03,-580.731609E-03
+2.224435E-03,+7.861389E-03,-587.395415E-03
+2.226465E-03,+7.994665E-03,-587.333900E-03
+2.228496E-03,+7.998971E-03,-574.067810E-03
+2.230527E-03,+8.929443E-03,-587.395415E-03
+2.232557E-03,+8.395724E-03,-587.395415E-03
+2.234588E-03,+8.262140E-03,-587.395415E-03
+2.236618E-03,+8.195810E-03,-587.395415E-03
+2.238649E-03,+8.259987E-03,-587.395415E-03
+2.240679E-03,+7.727806E-03,-587.426179E-03
+2.242710E-03,+7.928643E-03,-594.028446E-03
+2.244740E-03,+8.127633E-03,-580.700854E-03
+2.246771E-03,+7.928335E-03,-580.731621E-03
+2.248801E-03,+8.060072E-03,-587.395415E-03
+2.250832E-03,+7.727498E-03,-587.395415E-03
+2.252862E-03,+7.862005E-03,-587.426184E-03
+2.254893E-03,+8.130710E-03,-594.059205E-03
+2.256923E-03,+8.595329E-03,-587.395415E-03
+2.258954E-03,+8.194579E-03,-587.333870E-03
+2.260984E-03,+7.997127E-03,-574.037066E-03
+2.263015E-03,+8.527460E-03,-580.731628E-03
+2.265045E-03,+7.928951E-03,-587.333865E-03
+2.267076E-03,+8.195194E-03,-574.037069E-03
+2.269106E-03,+8.129480E-03,-580.731631E-03
+2.271137E-03,+8.329701E-03,-587.456970E-03
+2.273167E-03,+8.394800E-03,-600.722979E-03
+2.275198E-03,+8.058841E-03,-587.364635E-03
+2.277228E-03,+7.464025E-03,-580.700854E-03
+2.279259E-03,+8.526844E-03,-580.731635E-03
+2.281290E-03,+7.795983E-03,-587.364632E-03
+2.283320E-03,+8.259369E-03,-580.700854E-03
+2.285351E-03,+7.594531E-03,-580.731638E-03
+2.287381E-03,+7.927412E-03,-587.364629E-03
+2.289412E-03,+7.862313E-03,-580.700854E-03
+2.291442E-03,+8.192731E-03,-580.670067E-03
+2.293473E-03,+7.596994E-03,-574.037081E-03
+2.295503E-03,+8.461745E-03,-580.731643E-03
+2.297534E-03,+8.129788E-03,-587.364625E-03
+2.299564E-03,+8.396647E-03,-580.700854E-03
+2.301595E-03,+8.463284E-03,-580.670062E-03
+2.303625E-03,+8.461129E-03,-574.067878E-03
+2.305656E-03,+7.994357E-03,-587.333827E-03
+2.307686E-03,+7.927104E-03,-574.006293E-03
+2.309717E-03,+7.796292E-03,-574.006293E-03
+2.311747E-03,+8.327853E-03,-574.037089E-03
+2.313778E-03,+7.995281E-03,-580.700854E-03
+2.315808E-03,+8.128248E-03,-580.731652E-03
+2.317839E-03,+8.063151E-03,-587.364615E-03
+2.319869E-03,+8.397879E-03,-580.670054E-03
+2.321900E-03,+8.727679E-03,-574.067895E-03
+2.323930E-03,+7.993741E-03,-587.395415E-03
+2.325961E-03,+7.795061E-03,-587.364612E-03
+2.327992E-03,+8.061919E-03,-580.700854E-03
+2.330022E-03,+8.128248E-03,-580.700854E-03
+2.332053E-03,+8.061611E-03,-580.670048E-03
+2.334083E-03,+8.062227E-03,-574.037100E-03
+2.336114E-03,+8.195194E-03,-580.700854E-03
+2.338144E-03,+8.129789E-03,-580.700854E-03
+2.340175E-03,+8.395415E-03,-580.700854E-03
+2.342205E-03,+8.197351E-03,-580.731664E-03
+2.344236E-03,+8.596559E-03,-587.364603E-03
+2.346266E-03,+8.462668E-03,-580.670042E-03
+2.348297E-03,+8.328469E-03,-574.037106E-03
+2.350327E-03,+8.127940E-03,-580.731668E-03
+2.352358E-03,+7.996206E-03,-587.333785E-03
+2.354388E-03,+8.327544E-03,-574.037109E-03
+2.356419E-03,+7.928952E-03,-580.700854E-03
+2.358449E-03,+8.197659E-03,-580.670036E-03
+2.360480E-03,+8.660423E-03,-574.006293E-03
+2.362510E-03,+7.860774E-03,-574.037113E-03
+2.364541E-03,+7.862007E-03,-580.700854E-03
+2.366571E-03,+8.130098E-03,-580.700854E-03
+2.368602E-03,+8.459278E-03,-580.700854E-03
+2.370632E-03,+7.596382E-03,-580.731677E-03
+2.372663E-03,+8.327236E-03,-587.364590E-03
+2.374693E-03,+7.862624E-03,-580.700854E-03
+2.376724E-03,+8.263372E-03,-580.731680E-03
+2.378755E-03,+8.462976E-03,-587.364588E-03
+2.380785E-03,+8.395414E-03,-580.670026E-03
+2.382816E-03,+8.196119E-03,-574.037122E-03
+2.384846E-03,+8.327852E-03,-580.700854E-03
+2.386877E-03,+7.995898E-03,-580.700854E-03
+2.388907E-03,+8.261214E-03,-580.700854E-03
+2.390938E-03,+7.995282E-03,-580.700854E-03
+2.392968E-03,+8.129790E-03,-580.731687E-03
+2.394999E-03,+8.396647E-03,-587.333746E-03
+2.397029E-03,+8.461434E-03,-574.067964E-03
+2.399060E-03,+8.062536E-03,-587.395415E-03
+2.401090E-03,+8.262139E-03,-587.364577E-03
+2.403121E-03,+8.194577E-03,-580.700854E-03
+2.405151E-03,+7.997749E-03,-580.700854E-03
+2.407182E-03,+8.660112E-03,-580.670014E-03
+2.409212E-03,+7.796604E-03,-574.037134E-03
+2.411243E-03,+8.393255E-03,-580.700854E-03
+2.413273E-03,+7.729042E-03,-580.700854E-03
+2.415304E-03,+8.196427E-03,-580.700854E-03
+2.417334E-03,+8.397573E-03,-580.670009E-03
+2.419365E-03,+8.663196E-03,-574.037139E-03
+2.421395E-03,+8.462051E-03,-580.700854E-03
+2.423426E-03,+8.196736E-03,-580.700854E-03
+2.425456E-03,+8.464827E-03,-580.670005E-03
+2.427487E-03,+8.796779E-03,-574.006293E-03
+2.429518E-03,+8.528688E-03,-574.037143E-03
+2.431548E-03,+8.195194E-03,-580.700854E-03
+2.433579E-03,+8.127322E-03,-580.670002E-03
+2.435609E-03,+7.863242E-03,-574.006293E-03
+2.437640E-03,+8.395413E-03,-574.006293E-03
+2.439670E-03,+8.194576E-03,-574.006293E-03
+2.441701E-03,+7.995282E-03,-574.006293E-03
+2.443731E-03,+8.129791E-03,-574.037150E-03
+2.445762E-03,+8.393562E-03,-580.669996E-03
